mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.06557011604309082,0.004356815854660275,0.048065900802612305,0.0017205012529691883,,0.04,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.06254514058430989,0.0046445367141886105,0.04988225301106771,0.0003260720975700691,,0.04,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.0618290106455485,0.0047068215400963035,0.04705341657002767,0.0017361684075234138,,0.04,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.06228796641031901,0.00634825348126029,0.047756195068359375,0.0008356789206519378,,0.04,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.06451559066772461,0.006426630084455225,0.0501550038655599,0.0005710354866509126,,0.04,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05647905667622884,0.004383811796773317,0.04695336023966471,0.001818878243515274,,0.0,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.061710357666015625,0.0048489480000243465,0.0473791758219401,0.002638296232996793,,0.02,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05621949831644694,0.006276910286470509,0.04609084129333496,0.0010185730579516075,,0.02,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05074683825174967,0.005607717587289364,0.044160048166910805,0.0006398580600883567,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05175574620564779,0.002564461581954126,0.04500993092854818,0.0010106865000546039,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
