mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.17083978652954102,0.046844505077378196,0.13047154744466147,0.01976061498276275,,0.02,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6439360413044624,0.6786086357412698,0.6699813258636789,0.664175334303137,0.014738370664033064,1,0.6603997763488957,0.6864725550292561,0.7166360683519277,0.6878361332433599,0.02297860807681868,93,0.6608187134502924,0.6783625730994152,0.6705882352941176,0.6699231739479417,0.007177672918741947,1
0.13376212120056152,0.02145052136993627,0.07546703020731609,0.028243780131300522,,0.02,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6439360413044624,0.6786086357412698,0.6699813258636789,0.664175334303137,0.014738370664033064,1,0.6603997763488957,0.6864725550292561,0.7166360683519277,0.6878361332433599,0.02297860807681868,93,0.6608187134502924,0.6783625730994152,0.6705882352941176,0.6699231739479417,0.007177672918741947,1
0.16968599955240884,0.02132707940166976,0.0990601380666097,0.03827259688432726,,0.02,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6439360413044624,0.6786086357412698,0.6699813258636789,0.664175334303137,0.014738370664033064,1,0.6603997763488957,0.6864725550292561,0.7166360683519277,0.6878361332433599,0.02297860807681868,93,0.6608187134502924,0.6783625730994152,0.6705882352941176,0.6699231739479417,0.007177672918741947,1
0.13136847813924155,0.015043386355481525,0.08338165283203125,0.016297785707517658,,0.02,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6439360413044624,0.6786086357412698,0.6699813258636789,0.664175334303137,0.014738370664033064,1,0.6603997763488957,0.6864725550292561,0.7166360683519277,0.6878361332433599,0.02297860807681868,93,0.6608187134502924,0.6783625730994152,0.6705882352941176,0.6699231739479417,0.007177672918741947,1
10.329267581303915,0.3622141064256549,1.1035988330841064,0.2132085014056094,,0.02,entropy,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6629731888478689,0.6624097413775775,0.002400117233293579,5,0.6861895443108751,0.6781833379771524,0.7006778703572941,0.6883502508817738,0.009309582390005665,79,0.6783625730994152,0.6666666666666666,0.6647058823529411,0.6699117073730076,0.006029041793716198,5
10.837049881617228,1.1497289693542694,1.0279892285664876,0.035581734802201705,,0.02,entropy,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6629731888478689,0.6624097413775775,0.002400117233293579,5,0.6861895443108751,0.6781833379771524,0.7006778703572941,0.6883502508817738,0.009309582390005665,79,0.6783625730994152,0.6666666666666666,0.6647058823529411,0.6699117073730076,0.006029041793716198,5
9.869441668192545,0.8028777200169194,0.9507501920064291,0.07980973569575323,,0.02,log_loss,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6629731888478689,0.6624097413775775,0.002400117233293579,5,0.6861895443108751,0.6781833379771524,0.7006778703572941,0.6883502508817738,0.009309582390005665,79,0.6783625730994152,0.6666666666666666,0.6647058823529411,0.6699117073730076,0.006029041793716198,5
11.085042635599772,1.1659384824147832,1.0270095666249592,0.14616174894338801,,0.02,log_loss,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6629731888478689,0.6624097413775775,0.002400117233293579,5,0.6861895443108751,0.6781833379771524,0.7006778703572941,0.6883502508817738,0.009309582390005665,79,0.6783625730994152,0.6666666666666666,0.6647058823529411,0.6699117073730076,0.006029041793716198,5
9.403545618057251,0.2035359107730971,0.9713450272878011,0.09182001607630479,,0.02,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6574644539847523,0.6605734964232053,0.0032303093736846342,9,0.6888454011741683,0.6787405962663695,0.7003954243750883,0.6893271406052087,0.008847106862852719,59,0.6783625730994152,0.6666666666666666,0.6588235294117647,0.6679509230592822,0.008028305878513383,13
8.885410785675049,0.33971250673057973,0.8794458707173666,0.11004422019288841,,0.02,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6592292697555855,0.6650267655292781,0.6574644539847523,0.6605734964232053,0.0032303093736846342,9,0.6888454011741683,0.6787405962663695,0.7003954243750883,0.6893271406052087,0.008847106862852719,59,0.6783625730994152,0.6666666666666666,0.6588235294117647,0.6679509230592822,0.008028305878513383,13
