mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0010801156361897786,1.2428803189445084e-05,0.002447366714477539,2.0814911447255276e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5114903607386337,0.5746770577559518,0.614760585674713,0.5669760013897661,0.04251011284744278,1,0.5310173697270472,0.5701940035273368,0.6165770609318998,0.5725961447287613,0.03497087265645626,23,0.5555555555555556,0.5816993464052288,0.6118421052631579,0.5830323357413141,0.022998211016282452,33
0.001248757044474284,1.4445271707468754e-05,0.0024442672729492188,1.1263858614938465e-05,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5114903607386337,0.5746770577559518,0.614760585674713,0.5669760013897661,0.04251011284744278,1,0.5310173697270472,0.5701940035273368,0.6165770609318998,0.5725961447287613,0.03497087265645626,23,0.5555555555555556,0.5816993464052288,0.6118421052631579,0.5830323357413141,0.022998211016282452,33
0.0015892982482910156,0.0007055383044979528,0.0027020772298177085,0.000213046563846527,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5114903607386337,0.5746770577559518,0.614760585674713,0.5669760013897661,0.04251011284744278,1,0.5310173697270472,0.5701940035273368,0.6165770609318998,0.5725961447287613,0.03497087265645626,23,0.5555555555555556,0.5816993464052288,0.6118421052631579,0.5830323357413141,0.022998211016282452,33
0.0012938976287841797,2.0773907576362576e-05,0.002527316411336263,2.3555090650747197e-05,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5114903607386337,0.5746770577559518,0.614760585674713,0.5669760013897661,0.04251011284744278,1,0.5310173697270472,0.5701940035273368,0.6165770609318998,0.5725961447287613,0.03497087265645626,23,0.5555555555555556,0.5816993464052288,0.6118421052631579,0.5830323357413141,0.022998211016282452,33
0.0013198057810465496,3.2984779351493674e-05,0.0024939378102620444,5.0327345344958753e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5207126045715614,0.5326990405430686,0.6285512376654867,0.5606542942600389,0.04825912593956847,5,0.5276497695852534,0.5744268077601412,0.6203405017921148,0.5741390263791698,0.03784138010920007,19,0.5751633986928104,0.5751633986928104,0.6513157894736842,0.6005475289531016,0.03589858128314918,9
0.0011188983917236328,3.2046389824002505e-06,0.002533515294392904,2.4080145345567863e-05,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5207126045715614,0.5326990405430686,0.6285512376654867,0.5606542942600389,0.04825912593956847,5,0.5276497695852534,0.5744268077601412,0.6203405017921148,0.5741390263791698,0.03784138010920007,19,0.5751633986928104,0.5751633986928104,0.6513157894736842,0.6005475289531016,0.03589858128314918,9
0.0022683938344319663,0.00018760419887672836,0.0050249894460042315,0.0003753167033768776,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5207126045715614,0.5326990405430686,0.6285512376654867,0.5606542942600389,0.04825912593956847,5,0.5276497695852534,0.5744268077601412,0.6203405017921148,0.5741390263791698,0.03784138010920007,19,0.5751633986928104,0.5751633986928104,0.6513157894736842,0.6005475289531016,0.03589858128314918,9
0.001274426778157552,5.1957505567490234e-05,0.00250395139058431,2.9906303419627298e-05,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5207126045715614,0.5326990405430686,0.6285512376654867,0.5606542942600389,0.04825912593956847,5,0.5276497695852534,0.5744268077601412,0.6203405017921148,0.5741390263791698,0.03784138010920007,19,0.5751633986928104,0.5751633986928104,0.6513157894736842,0.6005475289531016,0.03589858128314918,9
0.001249392827351888,1.3937917417050723e-05,0.002452214558919271,1.9827801610672984e-05,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.510579115367077,0.5083759483830336,0.6097642588834679,0.5429064408778594,0.04728417182344202,9,0.5194966323998582,0.5768959435626103,0.6187275985663082,0.5717067248429256,0.04067671041085083,27,0.5686274509803921,0.5882352941176471,0.6447368421052632,0.6005331957344341,0.03226544738552145,13
0.0010616779327392578,1.1569239543328504e-05,0.0024643739064534507,1.7649775274152527e-05,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.510579115367077,0.5083759483830336,0.6097642588834679,0.5429064408778594,0.04728417182344202,9,0.5194966323998582,0.5768959435626103,0.6187275985663082,0.5717067248429256,0.04067671041085083,27,0.5686274509803921,0.5882352941176471,0.6447368421052632,0.6005331957344341,0.03226544738552145,13
