mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05865979194641113,0.0017540393885152649,0.007900396982828775,0.00022714983865526806,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.46453294116129373,0.5226562474488047,0.5081409490726333,0.49844337922757725,0.02469968730062195,1,0.544205495818399,0.5605028017567772,0.514387399666818,0.5396985657473314,0.01909436027520123,77,0.5575757575757576,0.5792682926829268,0.5304878048780488,0.5557772850455777,0.019955114218362185,68
0.060165802637736,0.000594474319215639,0.00850693384806315,0.00021132677720594735,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.45730001091345635,0.5870106260956133,0.45045356045220936,0.49825473248709296,0.0628221031095734,2,0.5229241338112305,0.6041193396940784,0.48349235196122975,0.5368452751555128,0.05021995735177281,98,0.5575757575757576,0.6341463414634146,0.5060975609756098,0.565939886671594,0.052609197787410855,3
0.05566692352294922,0.002189224566663384,0.007694244384765625,0.00044935406840321864,,0.01,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4759793052475979,0.5407583279372616,0.4575930403700588,0.49144355785163946,0.03566953504495668,3,0.5521206690561529,0.6265333939118582,0.4765258215962441,0.551726628188085,0.06124096879900105,13,0.5757575757575758,0.5853658536585366,0.524390243902439,0.5618378911061838,0.02676844487921829,13
0.05671954154968262,0.0009774698851255502,0.008026997248331705,0.00022117778027173646,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.45730001091345635,0.5087436723423838,0.5081409490726333,0.49139487744282445,0.024109966978776584,4,0.5229241338112305,0.5862486748447675,0.5168105406633349,0.541994449773111,0.03139183899056277,63,0.5575757575757576,0.5487804878048781,0.5304878048780488,0.5456146834195615,0.011282908413256302,215
0.06180365880330404,0.0014445988269265152,0.008927027384440104,7.319471950823666e-05,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.5226562474488047,0.45045356045220936,0.4903330362800859,0.029956967515437947,5,0.5754928315412187,0.5606542480690595,0.48591549295774644,0.5406875241893415,0.03920057349743054,72,0.5878787878787879,0.5792682926829268,0.5060975609756098,0.5577482138457748,0.03669130335938117,63
0.06055800120035807,0.0011902362723609434,0.00852346420288086,2.3399865514140817e-05,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.42424242424242425,0.5866455981387764,0.45045356045220936,0.48711386094447,0.07118839300072885,6,0.48947132616487454,0.6136604573678631,0.48591549295774644,0.5296824254968281,0.059399177127570084,236,0.5151515151515151,0.6158536585365854,0.5060975609756098,0.54570091155457,0.04974300254573058,198
0.05768291155497233,0.0014389856306205634,0.008246501286824545,0.0001666339877605957,,0.1,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.512293888209987,0.45045356045220936,0.4868789165338134,0.026419411523396316,7,0.5762395459976105,0.5930637588974708,0.483643798273512,0.5509823677228645,0.04810838968093403,15,0.5878787878787879,0.5792682926829268,0.5060975609756098,0.5577482138457748,0.03669130335938117,63
0.054880619049072266,0.0010793318532691084,0.007733821868896484,3.053806034820182e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.5114888407571335,0.45045356045220936,0.4866105673828622,0.026162743656480306,8,0.5754928315412187,0.6104800848099349,0.4880357413296986,0.5580028858936174,0.05149484091727736,7,0.5878787878787879,0.5426829268292683,0.5060975609756098,0.5455530918945554,0.033448673656551985,233
0.07061243057250977,0.0020294729192895356,0.009694337844848633,0.00017892653840437012,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4205219500238658,0.5866455981387764,0.45045356045220936,0.48587370287161713,0.07229664115070172,9,0.5134408602150538,0.605936695441466,0.48349235196122975,0.5342899692059165,0.05211633347209026,162,0.5212121212121212,0.6158536585365854,0.5060975609756098,0.5477211135747722,0.04857053458641985,166
0.04293600718180338,0.009603536176940954,0.006299654642740886,0.0015360567323920093,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4205219500238658,0.5866455981387764,0.45045356045220936,0.48587370287161713,0.07229664115070172,9,0.5122461170848267,0.6136604573678631,0.4880357413296986,0.5379807719274629,0.054418726340721944,84,0.5212121212121212,0.6158536585365854,0.5060975609756098,0.5477211135747722,0.04857053458641985,166
