mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.04128511746724447,0.0015575997303557674,0.0056162675221761065,0.0005624070187108755,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4687014255895546,0.5652358055756247,0.5091444251901751,0.04093389382662409,11,0.533074433656958,0.5547600619195047,0.5824948400412796,0.5567764452059141,0.020226113368055642,15,0.5674157303370787,0.5617977528089888,0.6067415730337079,0.5786516853932585,0.019994528561856385,53
0.16853880882263184,0.08040893658253899,0.014971574147542318,0.0053755778943840055,,0.1,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.5835990006187096,0.5089936163027734,0.05613433913947611,12,0.5346278317152104,0.4777476780185758,0.5365067079463365,0.5162940725600409,0.02726720793777378,352,0.5786516853932584,0.5393258426966292,0.6067415730337079,0.5749063670411986,0.02764948138620489,84
0.04314215977986654,0.0007274906943037161,0.006650845209757487,0.00010278289804991615,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5119295079947378,0.44819361537886,0.5652358055756247,0.5084529763164075,0.04784546844370765,13,0.5716504854368932,0.47323271413828694,0.5826238390092879,0.5425023461948227,0.04918546578066927,83,0.5786516853932584,0.5393258426966292,0.6067415730337079,0.5749063670411986,0.02764948138620489,84
0.07002862294514973,0.0017588783749065695,0.009860992431640625,0.00020529819463943212,,1.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.44819361537886,0.5835990006187096,0.5084295534676385,0.05627854450660691,14,0.5328155339805826,0.4743937048503612,0.5819788441692466,0.5297293610000634,0.04397562884382864,191,0.5674157303370787,0.5393258426966292,0.6067415730337079,0.5711610486891386,0.02764948138620489,144
0.06013989448547363,0.00166861695804126,0.008948167165120443,0.00026242152478310216,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.508900071617949,0.44819361537886,0.564299541993354,0.5071310763300544,0.047416548145129044,15,0.5616828478964401,0.4777476780185758,0.560049019607843,0.5331598485076197,0.03918799839618672,165,0.5674157303370787,0.5393258426966292,0.601123595505618,0.5692883895131087,0.025263553489198592,183
0.05235433578491211,0.0032929204472047138,0.006937662760416667,9.071867837311008e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4712466361308922,0.5564297555456148,0.507057478693951,0.036073770094800985,16,0.5328155339805826,0.5637899896800825,0.5492131062951497,0.5486062099852717,0.01265254832878287,36,0.5674157303370787,0.5898876404494382,0.5955056179775281,0.5842696629213483,0.012136218536344286,15
0.05575084686279297,0.004923854117143555,0.008164326349894205,0.0006565075780622965,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5261330280802953,0.44819361537886,0.5441083598663264,0.5061450011084939,0.04162972070683066,17,0.5570226537216828,0.47323271413828694,0.6053276573787411,0.5451943417462369,0.05457227764207792,66,0.5786516853932584,0.5393258426966292,0.5842696629213483,0.5674157303370787,0.019994528561856385,213
0.048284451166788735,0.006327035082199184,0.006822665532430013,0.0007436889742858618,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4744601901629448,0.4712466361308922,0.564299541993354,0.5033354560957303,0.04312807716077666,18,0.5440776699029127,0.5639189886480909,0.5603070175438597,0.5561012253649543,0.008628866216602846,16,0.5393258426966292,0.5898876404494382,0.601123595505618,0.5767790262172284,0.026877715532597997,77
0.06210589408874512,0.0030655934761473816,0.009775082270304361,0.0037414530755699167,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.4972882454624028,0.44819361537886,0.564299541993354,0.5032604676115389,0.04758779344048597,19,0.48634304207119744,0.47323271413828694,0.5603070175438597,0.5066275912511147,0.03833258648518078,415,0.5730337078651685,0.5393258426966292,0.601123595505618,0.5711610486891385,0.025263553489198592,159
0.058417320251464844,0.0013435401768425764,0.00870664914449056,0.00010079408418553247,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.4951882329107504,0.4453314876788561,0.5675756648227241,0.5026984618041103,0.05018773000723278,20,0.5502912621359223,0.6148090815273478,0.5330237358101135,0.5660413598244612,0.03519715780590598,1,0.5786516853932584,0.5730337078651685,0.601123595505618,0.5842696629213483,0.012136218536344336,15
