mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.04642780621846517,0.0010195604051921874,0.007028261820475261,8.561193292867205e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5166931637519873,0.6188159973393198,0.5489998406099802,0.04941315003883559,1,0.48537752570010634,0.5977072310405643,0.5601254480286738,0.5477367349231148,0.04668762030615408,296,0.5555555555555556,0.5816993464052288,0.6513157894736842,0.5961902304781561,0.04041447670431098,1
0.051846583684285484,0.007278733739285155,0.007101297378540039,0.0008491002692732565,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5040083289953149,0.6188159973393198,0.5399822521689193,0.05581471391335533,2,0.5039879475363346,0.5872134038800705,0.5601254480286738,0.550442266481693,0.03465969945589657,266,0.5424836601307189,0.5816993464052288,0.6513157894736842,0.5918329320032106,0.04500463133304319,6
0.04923057556152344,0.005154438112252024,0.006944179534912109,0.0008313940168434206,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5040083289953149,0.6188159973393198,0.5399822521689193,0.05581471391335533,2,0.5043424317617866,0.5868606701940035,0.5603046594982078,0.5505025871513327,0.034393559331257345,264,0.5424836601307189,0.5816993464052288,0.6513157894736842,0.5918329320032106,0.04500463133304319,6
0.05000011126200358,0.004075062026311599,0.007511138916015625,0.0006787418932864222,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.497122430172123,0.5421346819270694,0.5723609991941982,0.5372060370977968,0.030913095628576054,4,0.4800602623183268,0.62336860670194,0.6294802867383512,0.5776363852528728,0.06904183747757622,6,0.5424836601307189,0.6013071895424836,0.625,0.5895969498910675,0.03468990122860807,21
0.04930035273234049,0.007742243162098639,0.007003307342529297,0.0008988779052408371,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5224474567839821,0.5715303969566387,0.5351560714930849,0.02610661669811126,5,0.48537752570010634,0.5889770723104056,0.5925627240143369,0.5556391073416163,0.049704001285009916,194,0.5555555555555556,0.5816993464052288,0.6118421052631579,0.5830323357413141,0.022998211016282452,92
0.047868967056274414,0.006102401000185268,0.007777690887451172,0.0010309364005822912,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.49574817946910976,0.5411457265833163,0.5671131709598008,0.5346690256707424,0.029492385951290383,6,0.4976072314781992,0.6123456790123456,0.557258064516129,0.5557369916688913,0.04685412171546541,193,0.5555555555555556,0.6078431372549019,0.6118421052631579,0.5917469326912052,0.02564318974586788,8
0.06080071131388346,0.016665436742098416,0.010199467341105143,0.0053512832810598725,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.510579115367077,0.5258505841360934,0.5671131709598008,0.5345142901543238,0.02387913610829948,7,0.47970577809287485,0.6060846560846561,0.557258064516129,0.5476828328978867,0.05203632702912217,299,0.5686274509803921,0.5947712418300654,0.6118421052631579,0.5917469326912052,0.017771445645947237,8
0.04551545778910319,0.0014882696070308594,0.006979068120320638,0.00014451514032046915,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.510579115367077,0.5258505841360934,0.5671131709598008,0.5345142901543238,0.02387913610829948,7,0.47970577809287485,0.6060846560846561,0.557258064516129,0.5476828328978867,0.05203632702912217,299,0.5686274509803921,0.5947712418300654,0.6118421052631579,0.5917469326912052,0.017771445645947237,8
0.0833722750345866,0.03669083558941111,0.008996963500976562,0.00022813788678364646,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.510579115367077,0.5258505841360934,0.5671131709598008,0.5345142901543238,0.02387913610829948,7,0.47970577809287485,0.6059082892416225,0.557258064516129,0.5476240439502088,0.051970371169612124,302,0.5686274509803921,0.5947712418300654,0.6118421052631579,0.5917469326912052,0.017771445645947237,8
0.06231872240702311,0.0077101496264229035,0.013083934783935547,0.006060639169814833,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.510579115367077,0.5258505841360934,0.5671131709598008,0.5345142901543238,0.02387913610829948,7,0.47970577809287485,0.6060846560846561,0.557258064516129,0.5476828328978867,0.05203632702912217,299,0.5686274509803921,0.5947712418300654,0.6118421052631579,0.5917469326912052,0.017771445645947237,8
