mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.04497718811035156,0.002086359205515304,0.0069773197174072266,0.00028851787406834837,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5917358705017507,0.5541171279791047,0.5659591189992459,0.01824692868260151,1,0.597567794240984,0.6242685984954026,0.5508402767970625,0.5908922231778164,0.030346356658016167,11,0.6198830409356725,0.6257309941520468,0.5941176470588235,0.6132438940488476,0.013733405310841626,1
0.0726463794708252,0.013126637572855726,0.008856932322184244,0.00010464309465400293,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5574768302489244,0.5244137065589431,0.5548239895697523,0.5455715087925399,0.014999974165183587,2,0.5656975118814649,0.5977988297575926,0.5454738031351505,0.5696567149247359,0.021544273319735557,200,0.6140350877192983,0.5730994152046783,0.6,0.5957115009746589,0.01698481162634853,13
0.057478904724121094,0.001914877169750163,0.007905006408691406,0.00013808244137038348,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5574768302489244,0.5244137065589431,0.5541171279791047,0.5453358882623242,0.014857661665673228,3,0.5656975118814649,0.5977988297575926,0.5508402767970625,0.5714455394787067,0.019596875430889775,178,0.6140350877192983,0.5730994152046783,0.5941176470588235,0.5937507166609334,0.01671393230199932,27
0.0599672794342041,0.008707896478718015,0.0077334245045979815,0.0007951187844868402,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5244137065589431,0.5577350873627183,0.5447243841461812,0.01454981841873443,4,0.5968688845401173,0.5977988297575926,0.5382714305888999,0.5776463816288699,0.027844883151450565,101,0.6198830409356725,0.5730994152046783,0.5941176470588235,0.5957000343997247,0.019132082503949883,20
0.06854780515034993,0.005701168841661113,0.009101629257202148,0.00020754370405436245,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5244137065589431,0.5548239895697523,0.5437540182151924,0.013723343244965,5,0.597567794240984,0.5984954026191139,0.5471684790283857,0.5810772252961612,0.023980094792905207,66,0.6198830409356725,0.5730994152046783,0.6,0.5976608187134502,0.019170823942525138,6
0.06066234906514486,0.007770739053840443,0.007742245992024739,0.0007882609165859442,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5244137065589431,0.5548239895697523,0.5437540182151924,0.013723343244965,5,0.5968688845401173,0.5977988297575926,0.5454738031351505,0.58004717247762,0.02445001159229434,77,0.6198830409356725,0.5730994152046783,0.6,0.5976608187134502,0.019170823942525138,6
0.06200218200683594,0.004296479162441215,0.008796056111653646,0.00015149749300644036,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5244137065589431,0.5541171279791047,0.5435183976849767,0.013536046647657998,7,0.5974280123008108,0.5984954026191139,0.5506990538059596,0.5822074895752948,0.022284089600664133,55,0.6198830409356725,0.5730994152046783,0.5941176470588235,0.5957000343997247,0.019132082503949883,20
0.04204082489013672,0.001652882019432743,0.005887190500895183,0.00027402004619286896,,0.1,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5200338186870814,0.5577350873627183,0.5432644215222272,0.016591137936679327,8,0.598825831702544,0.6008637503482864,0.5385538765711056,0.5794144862073121,0.028904790179524423,86,0.6198830409356725,0.5730994152046783,0.5941176470588235,0.5957000343997247,0.019132082503949883,20
0.061834096908569336,0.006438690750922966,0.007862091064453125,5.835786841893134e-05,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5200338186870814,0.5548239895697523,0.5422940555912387,0.015781805848929315,9,0.5991053955828907,0.6008637503482864,0.5456150261262533,0.5818613906858102,0.02564010089304732,60,0.6198830409356725,0.5730994152046783,0.6,0.5976608187134502,0.019170823942525138,6
0.04410401980082194,0.0009150372403121718,0.006184021631876628,0.0006174757155992563,,0.1,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5200338186870814,0.5548239895697523,0.5422940555912387,0.015781805848929315,9,0.598825831702544,0.6008637503482864,0.5456150261262533,0.5817682027256946,0.025577690953569363,62,0.6198830409356725,0.5730994152046783,0.6,0.5976608187134502,0.019170823942525138,6
