mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0035941600799560547,0.0005581653741108511,0.007680575052897136,0.00026054008325902616,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.002599477767944336,0.000967027304752824,0.004894097646077474,0.0014768403562891036,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0025313695271809897,6.896229638762092e-05,0.005174160003662109,0.0017290671723264245,,1,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0013205210367838542,0.00032684583403336644,0.0025769869486490884,0.00011030861554946908,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0023702780405680337,0.0006772901940435377,0.0037870407104492188,0.001291778278913862,,1,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0019372304280598958,0.0006236229882323623,0.00469509760538737,0.0013440589692031682,,,,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0011278788248697917,7.142837419071617e-06,0.0025277932484944663,2.796473659710173e-05,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.001142581303914388,1.8151503728013867e-05,0.0025434494018554688,4.766265085961864e-05,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0009404023488362631,1.4796472069723801e-05,0.0025002161661783853,1.9804853496313303e-05,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
0.0012874603271484375,1.1993821131333339e-05,0.0025032361348470054,9.803871957456267e-06,,,0.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5554180644924747,0.5761203802295838,0.5286371654267966,0.5533918700496184,0.0194378157199157,1,0.5840089460441711,0.6005851212036779,0.554159017087982,0.579584361445277,0.019209867212710202,41,0.5906432748538012,0.5964912280701754,0.5764705882352941,0.5878683637197569,0.008405617316251144,17
