mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.06706349054972331,0.0029614841147120137,0.008707125981648764,1.3394419054052627e-05,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5962382445141066,0.5404009009337025,0.5742222984010287,0.5702871479496125,0.022964701773743726,1,0.6000764915859256,0.6183122253812354,0.5839364176789867,0.6007750448820492,0.014042554879748889,24,0.65,0.6033519553072626,0.6145251396648045,0.6226256983240224,0.019886751140017474,1
0.061520894368489586,0.0009222658579878377,0.008718331654866537,6.75613733311701e-05,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5404009009337025,0.5742222984010287,0.5701967216441132,0.022862645468503265,2,0.5990566037735849,0.6183122253812355,0.5839364176789869,0.6004350822779357,0.014067674317045987,33,0.6444444444444445,0.6033519553072626,0.6145251396648045,0.6207738464721705,0.017348062686184294,2
0.07150546709696452,0.008898259547191196,0.013023932774861654,0.005782547223580139,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.5701388888888889,0.5492663760820186,0.5810630479845417,0.5668227709851497,0.01319102130195132,3,0.5822921978582356,0.5770871026104937,0.5664900491082967,0.575289783192342,0.006575192980536654,246,0.6333333333333333,0.6089385474860335,0.6145251396648045,0.6189323401613905,0.010435323227600104,3
0.06683969497680664,0.004485349995680045,0.009484450022379557,0.0012653982526110276,,10.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.616751245597908,0.4975412510407175,0.5810630479845417,0.565118514874389,0.04995615946445382,4,0.5965068842427332,0.5928534505040063,0.5664900491082967,0.5852834612850121,0.013372388229825226,159,0.6611111111111111,0.5810055865921788,0.6145251396648045,0.6188806124560315,0.03284764194519554,4
0.05886244773864746,0.00144990656813285,0.008766969045003256,4.8387551696019566e-05,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.613009331821213,0.4975412510407175,0.5810630479845417,0.5638712102821574,0.04868188494345441,5,0.5842044875063743,0.5928534505040062,0.5659731196691651,0.5810103525598486,0.011203865999141851,201,0.6611111111111111,0.5810055865921788,0.6145251396648045,0.6188806124560315,0.03284764194519554,4
0.06982358296712239,0.005397840320863779,0.008445978164672852,0.0005791530655226965,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5962382445141066,0.5183812031785292,0.5742222984010287,0.562947248697888,0.032769648362864355,6,0.6000764915859256,0.6184414577410183,0.5839364176789867,0.6008181223353103,0.014096381558090853,23,0.65,0.5865921787709497,0.6145251396648045,0.6170391061452514,0.025947099630497034,10
0.06574296951293945,0.005764755598875114,0.008950948715209961,4.9669329310668586e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5183812031785292,0.5742222984010287,0.5628568223923888,0.03267790452497102,7,0.5989291177970424,0.6184414577410183,0.5839364176789867,0.6004356644056824,0.014126847004518382,32,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.06016731262207031,0.0026032662810309515,0.008002201716105143,2.660074265598982e-05,,0.1,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5167537694479486,0.5742222984010287,0.5623143444821953,0.0334168833172786,8,0.5956144824069352,0.6102998190746962,0.5830317911605065,0.596315364214046,0.011143152248889938,74,0.6444444444444445,0.5921787709497207,0.6145251396648045,0.6170494516863232,0.021411901205494042,7
0.05608161290486654,0.001465119839566694,0.007776816685994466,7.979494630948023e-05,,1.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 7, 'transform': None}",0.613009331821213,0.5146502126240308,0.5575716945996275,0.5617437463482905,0.04026316425846761,9,0.5842044875063743,0.5973765830964073,0.5571853192039287,0.5795887966022367,0.016729472500363298,213,0.6611111111111111,0.5977653631284916,0.5977653631284916,0.6188806124560314,0.029861471971896203,6
0.06198406219482422,0.0021085133465493996,0.008737325668334961,7.191630766710342e-05,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5989291177970424,0.6232230550529854,0.5839364176789867,0.6020295301763382,0.016187842902011047,13,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.056466102600097656,0.0005470253696844474,0.00799854596455892,0.00015694153363716282,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5953595104538499,0.6230938226932023,0.583807185319204,0.6007535061554188,0.01648598114076359,25,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.05954575538635254,0.0021510028631011664,0.008119901021321615,0.00016148599580809037,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5953595104538499,0.6230938226932023,0.583807185319204,0.6007535061554188,0.01648598114076359,25,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.06408969561258952,0.0019570418855152415,0.008699178695678711,4.620771038744152e-05,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5956144824069352,0.622318428534505,0.5830317911605065,0.6003215673673156,0.01638042440755008,35,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.06989073753356934,0.011131275817150867,0.009061495463053385,9.014667816085693e-05,,0.1,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.598419173890872,0.622318428534505,0.5830317911605065,0.6012564645286278,0.01616369662054109,18,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.08496586481730144,0.0014434964920115045,0.01142136255900065,0.004036164051460346,,100.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5990566037735849,0.6230938226932023,0.583807185319204,0.6019858705953304,0.016171897891584363,15,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.05745514233907064,0.0013281036037034756,0.008323033650716146,0.00010378200054738182,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5982916879143293,0.622318428534505,0.5830317911605065,0.6012139692031137,0.016171265977799394,19,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.06369590759277344,0.003297762837644191,0.009027640024820963,0.00022825723211597788,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5989291177970424,0.6121090721116567,0.583677952959421,0.5982387142893734,0.011617217877349293,51,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.06444104512532552,0.004896293876727949,0.00943319002787272,0.001121034699450618,,10.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.5129597412374067,0.5742222984010287,0.5610496684120146,0.03514435430826051,10,0.5990566037735849,0.6124967691910054,0.583807185319204,0.5984535194279313,0.011720234318768586,48,0.6444444444444445,0.5865921787709497,0.6145251396648045,0.6151872542933995,0.023622728571232765,14
0.05670062700907389,0.008017948737951811,0.007984479268391928,0.0009261985900281258,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5959669655976085,0.510940151012965,0.5742222984010287,0.5603764716705341,0.03606632767546481,19,0.5990566037735849,0.6068105453605583,0.583807185319204,0.596558111484449,0.009555818160932062,70,0.6444444444444445,0.5921787709497207,0.6145251396648045,0.6170494516863232,0.021411901205494042,7
0.06890400250752766,0.0014953854071601492,0.00870664914449056,0.0010785491258005677,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5876328945635876,0.5183812031785292,0.5742222984010287,0.5600787987143817,0.029988643711272626,20,0.6003314635390107,0.6190876195399327,0.5839364176789869,0.6011185002526435,0.014361205106320194,20,0.6388888888888888,0.5865921787709497,0.6145251396648045,0.6133354024415477,0.021366610685603856,26
0.06967910130818684,0.013132932664337554,0.007346709569295247,0.000827439944511117,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5876328945635876,0.5183812031785292,0.5742222984010287,0.5600787987143817,0.029988643711272626,20,0.6003314635390107,0.6192168518997156,0.583807185319204,0.6011185002526435,0.01446664420721466,20,0.6388888888888888,0.5865921787709497,0.6145251396648045,0.6133354024415477,0.021366610685603856,26
0.06569925944010417,0.00522117031333184,0.008260885874430338,0.0002171140637889691,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7e3bb6fd3420>), 'select__k': 9, 'transform': None}",0.5876328945635876,0.5183812031785292,0.5742222984010287,0.5600787987143817,0.029988643711272626,20,0.6003314635390107,0.6190876195399327,0.5839364176789869,0.6011185002526435,0.014361205106320194,20,0.6388888888888888,0.5865921787709497,0.6145251396648045,0.6133354024415477,0.021366610685603856,26
