mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.019426425298055012,0.0008667832036534262,0.0021382967631022134,4.642140283192753e-05,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.019970019658406574,2.1907137410131273e-05,0.0021562576293945312,0.00010509203216296577,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.020355621973673504,9.737218964059163e-05,0.002187331517537435,0.00012622386868696377,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.01988506317138672,2.239696907262998e-05,0.0021223227183024087,4.5874086250552376e-05,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.0197906494140625,0.0009879814493632926,0.0022246837615966797,7.792628982362097e-05,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.019534985224405926,0.0005676854122480894,0.002070267995198568,5.6266223416160375e-05,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.01887965202331543,0.0011001084851278238,0.002175490061442057,7.066107105156232e-05,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.019954681396484375,0.00010231407689349829,0.002017339070638021,5.9140731226363354e-05,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.019565582275390625,0.0007112198718966323,0.0021416346232096353,0.0001348757220089848,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
0.01961962381998698,0.0006304833857828314,0.0020946661631266275,1.1700067712952932e-05,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x148101670>),11,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x148101670>), 'select__k': 11, 'transform': None}",0.8378378378378378,0.9458669195511301,0.8607873607873608,0.8814973727254429,0.04647041402735668,1,0.9470588235294117,0.9590643274853801,0.9442724458204333,0.9501318656117417,0.006417820581644776,43,0.8378378378378378,0.9459459459459459,0.8611111111111112,0.8816316316316316,0.04645901119268773,1
