mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.061603387196858726,0.0017550221876993922,0.02678656578063965,0.0015310001981501916,,0.0,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9852941176470588,0.9939406318082789,0.006276184464320025,55,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06471657752990723,0.0007072598104861021,0.028307437896728516,0.00048217790570688625,,0.04,entropy,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588235,0.9927151416122003,0.00797411942105194,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06263438860575359,0.0008564063579685989,0.027520497639973957,0.00024975559720538285,,0.04,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588235,0.9927151416122003,0.00797411942105194,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06651059786478679,0.008153177343982767,0.03256996472676595,0.0017207991203289617,,0.08,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588236,0.9927151416122003,0.007974119421051888,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06043561299641927,0.005597726819656563,0.03191932042439779,0.0003289261942710345,,0.08,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588236,0.9927151416122003,0.007974119421051888,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06491597493489583,0.0010239456757677387,0.027870337168375652,0.001285210299482836,,0.0,entropy,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9852941176470588,0.9939406318082789,0.006276184464320025,55,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.061165173848470054,0.0016335671616694496,0.028058369954427082,0.00042608192143398974,,0.0,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9852941176470588,0.9939406318082789,0.006276184464320025,55,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.0656282107035319,0.0005378632374674701,0.02777441342671712,0.000674637639870225,,0.04,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588235,0.9927151416122003,0.00797411942105194,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06358226140340169,0.0013152595300039219,0.027934153874715168,0.0007132709391573204,,0.04,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9816176470588235,0.9927151416122003,0.00797411942105194,125,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
0.06402500470479329,0.0011828835213262801,0.02755419413248698,0.0012617547958826006,,0.02,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,1.0,0.9696411115765954,0.9800849372006866,0.014087672549624479,1,0.9965277777777778,1.0,0.9852941176470588,0.9939406318082789,0.006276184464320025,55,0.9705882352941176,1.0,0.9696969696969697,0.9800950683303625,0.014079614511078765,1
