mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1446232795715332,0.0011482734969127672,0.052963972091674805,0.0006601386385543918,,0.02,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.14078474044799805,0.0009015264661958354,0.05111018816630045,0.00041587883988356147,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.1430070400238037,0.0022484873405822156,0.05274009704589844,0.0006401000571514918,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.14550209045410156,0.004268803691602167,0.052001635233561196,0.0009340804691224121,,0.02,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754326,0.9913494809688581,0.9855824682814301,0.01470305511416603,219,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.031295061111450195,0.0006120074430143698,0.027325232823689777,0.001621715210607136,,0.08,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.9965277777777778,0.9653979238754326,0.9792387543252595,0.9803881519928233,0.012734671498026966,371,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.06095703442891439,0.0005854429366347432,0.028119723002115887,0.0004045046615261463,,0.0,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754324,0.986159169550173,0.9838523644752017,0.014220101506272188,273,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.06202228864034017,0.00025762576097736043,0.02731800079345703,0.000764142096868666,,0.0,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754324,0.986159169550173,0.9838523644752017,0.014220101506272188,273,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.03145782152811686,0.0011039551283910085,0.027196804682413738,0.0017979756692253642,,0.0,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.998263888888889,0.9636678200692042,0.9861591695501729,0.9826969595027553,0.01433439147071176,319,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.03204806645711263,0.001390265521311481,0.028163671493530273,0.0005169115306043196,,0.0,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,0.998263888888889,0.9636678200692042,0.9861591695501729,0.9826969595027553,0.01433439147071176,319,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
0.06267484029134114,0.0025097793154326923,0.027096271514892578,0.0012523122973241876,,0.0,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9706137000254645,0.8807017543859649,0.9110723626852659,0.9207959390322319,0.037344793879928714,13,1.0,0.9653979238754324,0.986159169550173,0.9838523644752017,0.014220101506272188,273,0.9705882352941176,0.8823529411764706,0.9117647058823529,0.9215686274509803,0.03668291555660728,3
