mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.019846677780151367,3.660792869123313e-05,0.002010345458984375,1.3846079012168698e-05,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020640770594278973,0.0004446469355937412,0.0024050076802571616,6.149330315208865e-05,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020589669545491535,6.0985569049742846e-05,0.0020068486531575522,8.645390671712502e-06,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020224730173746746,0.00025068851645483793,0.002284526824951172,5.4622662556659256e-05,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020053704579671223,0.0003651334332994256,0.0020595391591389975,7.712987408370108e-05,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.02064371109008789,0.000505557288211813,0.0024854342142740884,3.138101369005622e-05,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020929654439290363,0.00010228691171108443,0.0021276473999023438,3.243369096230204e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020499706268310547,9.66829719586613e-05,0.002216974894205729,0.00013004640176236503,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.020608901977539062,0.00011245491085948294,0.0020230611165364585,2.587863785589041e-05,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
0.019988298416137695,0.0002318062159320461,0.0018471876780192058,6.962076527970629e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x14ba6b670>), 'select__k': 11, 'transform': None}",0.9706137000254645,0.9705627705627705,0.9090909090909091,0.9500891265597148,0.028990125044770595,1,0.9618055555555556,0.9792387543252595,0.9301470588235293,0.9570637895681148,0.020320136159622342,89,0.9705882352941176,0.9705882352941176,0.9090909090909091,0.9500891265597148,0.028990117588753295,1
