mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
4.777649720509847,0.0733340012270392,1.2485134601593018,0.014660486126511744,,0.02,entropy,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6850181933238412,0.6411843969983505,0.6683413461538461,0.664847978825346,0.01806475641583217,19,0.6758937437934459,0.6514814814814814,0.6910691823899371,0.6728148025549547,0.016307593837777867,117,0.689922480620155,0.6434108527131783,0.671875,0.6684027777777778,0.019146368289393405,23
4.855498393376668,0.04654481327931074,1.2739241123199463,0.0027456184676653544,,0.02,entropy,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6850181933238412,0.6411843969983505,0.6683413461538461,0.664847978825346,0.01806475641583217,19,0.6758937437934459,0.6514814814814814,0.6910691823899371,0.6728148025549547,0.016307593837777867,117,0.689922480620155,0.6434108527131783,0.671875,0.6684027777777778,0.019146368289393405,23
2.419330596923828,0.041845638449270126,0.646454652150472,0.02146788760251948,,0.02,entropy,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6763093091259623,0.6411843969983505,0.6769253034174385,0.6648063365139171,0.016705126600330376,23,0.673411122144985,0.6512345679012346,0.6905660377358491,0.6717372425940229,0.016100570060324892,137,0.6821705426356589,0.6434108527131783,0.6796875,0.6684229651162791,0.017715260847296507,19
2.449570894241333,0.06855576932783948,0.7121965090433756,0.05314648262987112,,0.02,entropy,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6763093091259623,0.6411843969983505,0.6769253034174385,0.6648063365139171,0.016705126600330376,23,0.673411122144985,0.6512345679012346,0.6905660377358491,0.6717372425940229,0.016100570060324892,137,0.6821705426356589,0.6434108527131783,0.6796875,0.6684229651162791,0.017715260847296507,19
2.977532227834066,0.24680872014771665,0.7151230971018473,0.02168078500491182,,0.02,log_loss,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6763093091259623,0.6411843969983505,0.6769253034174385,0.6648063365139171,0.016705126600330376,23,0.673411122144985,0.6512345679012346,0.6905660377358491,0.6717372425940229,0.016100570060324892,137,0.6821705426356589,0.6434108527131783,0.6796875,0.6684229651162791,0.017715260847296507,19
2.6439990997314453,0.09692065264675233,0.6364799340566,0.01435894783874538,,0.02,log_loss,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6763093091259623,0.6411843969983505,0.6769253034174385,0.6648063365139171,0.016705126600330376,23,0.673411122144985,0.6512345679012346,0.6905660377358491,0.6717372425940229,0.016100570060324892,137,0.6821705426356589,0.6434108527131783,0.6796875,0.6684229651162791,0.017715260847296507,19
4.640507221221924,0.09242422506420933,1.3689030011494954,0.02070641955850584,,0.0,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6692691029900333,0.6268446456201935,0.6898007440186734,0.6619714975429667,0.02621461253239706,27,0.6803624627606751,0.6554320987654322,0.6961006289308176,0.677298396818975,0.016743629863812504,5,0.6744186046511628,0.627906976744186,0.6953125,0.6658793604651163,0.02817286117050965,27
4.549346129099528,0.04105319824640304,1.3223901589711506,0.011626679507732518,,0.0,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6692691029900333,0.6268446456201935,0.6898007440186734,0.6619714975429667,0.02621461253239706,27,0.6803624627606751,0.6554320987654322,0.6961006289308176,0.677298396818975,0.016743629863812504,5,0.6744186046511628,0.627906976744186,0.6953125,0.6658793604651163,0.02817286117050965,27
0.43439261118570965,0.01020817839747265,0.1728670597076416,0.008751620162372476,,0.0,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6465089685800524,0.6597108736643621,0.6769253034174385,0.6610483818872843,0.012453381131772634,29,0.6835898709036743,0.6429629629629631,0.679874213836478,0.6688090159010386,0.018338763430115222,157,0.6511627906976745,0.6589147286821705,0.6796875,0.6632550064599484,0.012042792272745503,57
0.4366745154062907,0.005372626877376524,0.16195464134216309,0.004557203549117422,,0.0,gini,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6465089685800524,0.6597108736643621,0.6769253034174385,0.6610483818872843,0.012453381131772634,29,0.6835898709036743,0.6429629629629631,0.679874213836478,0.6688090159010386,0.018338763430115222,157,0.6511627906976745,0.6589147286821705,0.6796875,0.6632550064599484,0.012042792272745503,57
0.4565163453420003,0.01440096749917024,0.17318487167358398,0.011379485276436889,,0.0,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6465089685800524,0.6597108736643621,0.6769253034174385,0.6610483818872843,0.012453381131772634,29,0.6835898709036743,0.6429629629629631,0.679874213836478,0.6688090159010386,0.018338763430115222,157,0.6511627906976745,0.6589147286821705,0.6796875,0.6632550064599484,0.012042792272745503,57
0.4473811785380046,0.022208447224100966,0.18289915720621744,0.021711596783762128,,0.0,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6465089685800524,0.6597108736643621,0.6769253034174385,0.6610483818872843,0.012453381131772634,29,0.6835898709036743,0.6429629629629631,0.679874213836478,0.6688090159010386,0.018338763430115222,157,0.6511627906976745,0.6589147286821705,0.6796875,0.6632550064599484,0.012042792272745503,57
1.258805513381958,0.114141142567266,0.41251063346862793,0.015718448868709222,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6535200126562253,0.618452652378781,0.7071621871582063,0.6597116173977375,0.03647919376989077,33,0.6756454816285998,0.648888888888889,0.7006289308176101,0.6750544337783664,0.021126917867456917,41,0.6589147286821705,0.6201550387596899,0.7109375,0.6633357558139535,0.03719339482477207,37
