mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05536882082621256,0.0013936639074038715,0.02062114079793294,0.0005539726130846181,,100.0,10,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.0562752882639567,0.00021285472845606,0.019587993621826172,0.00019999581602813207,,100.0,5,0.1,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6545679012345679,0.6459119496855346,0.6103144654088051,0.6369314387763025,0.01914991432077184,53,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.060539960861206055,0.0007300930741370077,0.01925047238667806,4.419319876508715e-05,,100.0,5,0.1,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6115723270440252,0.6296529233636152,0.01278570800005218,245,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05361644426981608,0.0009261255534932612,0.01927971839904785,0.00016471888541566207,,100.0,5,0.1,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6103144654088051,0.6280270207314232,0.013706905574649418,290,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.054288387298583984,0.0015758358665771922,0.019292513529459637,0.0003846785734683656,,100.0,5,0.1,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.054035186767578125,0.001349173066592454,0.019538720448811848,0.00046686149980427994,,100.0,10,0.1,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.06313514709472656,0.0017792822188808734,0.020923852920532227,0.0008632113374034878,,100.0,10,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6090566037735848,0.6288143489401351,0.01397156378004203,251,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.055475711822509766,0.0017601316582486275,0.020337502161661785,0.0005136012984275926,,100.0,10,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.05458998680114746,0.0024238726318998507,0.020778735478719074,0.0011938317068306606,,100.0,5,0.1,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6437037037037037,0.630062893081761,0.6153459119496856,0.6297041695783835,0.011579798507313523,227,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
0.06188535690307617,0.0019236024377888112,0.019183556238810223,0.00015410232193241994,,100.0,5,0.1,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.65231724367937,0.626681195516812,0.65625,0.6450828130653941,0.013110588325791608,1,0.6385185185185186,0.6388679245283019,0.6090566037735848,0.6288143489401351,0.01397156378004203,251,0.6511627906976745,0.625,0.65625,0.6441375968992248,0.013690766619132558,1
