mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.7273974418640137,0.1821436525745255,0.022338390350341797,0.0032123154879755275,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.5032104578555958,0.5062716913070806,0.5028844649561952,0.5041222047062905,0.0015257320271150538,1,0.5167576961271102,0.4177777777777778,0.5539622641509434,0.4961659126852771,0.05747213667605805,202,0.5891472868217055,0.5658914728682171,0.578125,0.5777212532299741,0.009498437739984624,110
0.7848869959513346,0.1407286268738478,0.021510998407999676,0.005257182215925142,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.5032104578555958,0.5062716913070806,0.5028844649561952,0.5041222047062905,0.0015257320271150538,1,0.5167576961271102,0.4177777777777778,0.5539622641509434,0.4961659126852771,0.05747213667605805,202,0.5891472868217055,0.5658914728682171,0.578125,0.5777212532299741,0.009498437739984624,110
0.6184906959533691,0.1251202016063111,0.022783835728963215,0.006753913895721715,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5117656681849101,0.5050497240197945,0.497321568187773,0.015916085635240756,3,0.5038480635551141,0.4153086419753087,0.5675471698113208,0.4955679584472479,0.06242628957347507,205,0.5736434108527132,0.5736434108527132,0.5703125,0.5725331072351422,0.001570206434320912,219
0.6657086213429769,0.11883703762786803,0.025774796803792317,0.005790370429465572,,1.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5117656681849101,0.5050497240197945,0.497321568187773,0.015916085635240756,3,0.5038480635551141,0.4153086419753087,0.5675471698113208,0.4955679584472479,0.06242628957347507,205,0.5736434108527132,0.5736434108527132,0.5703125,0.5725331072351422,0.001570206434320912,219
0.6466139952341715,0.21773049236160305,0.019136985143025715,0.007667258797554596,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.503103277060576,0.4177777777777778,0.5690566037735849,0.49664588620397954,0.06192788397899373,196,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
0.6695995330810547,0.10082501906306565,0.02233274777730306,0.002950733707556313,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.5028550148957298,0.4174074074074074,0.569559748427673,0.4966073902436034,0.062272831581850055,201,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
0.5376015504201254,0.18378724888926654,0.016935030619303387,0.0028351225005157086,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.503103277060576,0.4177777777777778,0.5690566037735849,0.49664588620397954,0.06192788397899373,196,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
0.2982606093088786,0.09197389736959846,0.01196448008219401,0.0015380381408557592,,100.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.503103277060576,0.4177777777777778,0.5690566037735849,0.49664588620397954,0.06192788397899373,196,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
0.5541670322418213,0.2951302988848627,0.019709428151448567,0.006846051211776696,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.503103277060576,0.4177777777777778,0.5690566037735849,0.49664588620397954,0.06192788397899373,196,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
0.5276175340016683,0.041354392287471266,0.015636205673217773,0.006108944779840654,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x791ffa4eb420>), 'select__k': 9, 'transform': None}",0.47514931235861463,0.5062716913070806,0.5050497240197945,0.49549024256182994,0.014391858396604115,5,0.503103277060576,0.4177777777777778,0.5690566037735849,0.49664588620397954,0.06192788397899373,196,0.5736434108527132,0.5658914728682171,0.5703125,0.5699491279069767,0.0031751288779470126,253
