mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.606468121210734,0.18494657706060796,0.03448931376139323,0.00631496383275779,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.5677725439409521,0.45045356045220936,0.5053718017774683,0.04818662909842314,1,0.5754928315412187,0.5618658185673179,0.4880357413296986,0.5417981304794117,0.038420651876836645,30,0.5878787878787879,0.6097560975609756,0.5060975609756098,0.5679108154717911,0.04461175475357622,2
0.5843336582183838,0.22448874255818219,0.037944793701171875,0.006220183127421911,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.4858391363869475,0.5151184883575599,0.47396516706508257,0.49164093060319664,0.017294403245872038,2,0.5563022700119474,0.5353627139179161,0.5062850219597153,0.5326500019631929,0.020509353643181193,97,0.5696969696969697,0.5914634146341463,0.5487804878048781,0.5699802907119981,0.01742638351803253,1
0.7271747589111328,0.08332702646317337,0.043800036112467446,0.006482573574785787,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.5226562474488047,0.45045356045220936,0.4903330362800859,0.029956967515437947,3,0.5754928315412187,0.5605028017567772,0.4884900802665455,0.5414952378548471,0.03797661821397589,31,0.5878787878787879,0.5792682926829268,0.5060975609756098,0.5577482138457748,0.03669130335938117,37
1.1211671034495037,0.29447831232357824,0.031095504760742188,0.00579578018406684,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.48703699661682853,0.5327400829537735,0.45045356045220936,0.4900768800076038,0.03366203216902033,4,0.5745967741935484,0.5609571406936241,0.4756171437225503,0.5370570195365743,0.04379995171637429,43,0.5818181818181818,0.5426829268292683,0.5060975609756098,0.5435328898743533,0.030918655997953147,154
0.49640194574991864,0.06822074698717172,0.026652733484903973,0.006296192894595679,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.4792032715404363,0.5132245234090272,0.47396516706508257,0.4887976540048487,0.017404279096250544,5,0.5264336917562724,0.5584582765409662,0.5062850219597153,0.5303923300856513,0.021482787473806834,116,0.5696969696969697,0.573170731707317,0.5487804878048781,0.5638827297363883,0.010772651767153444,6
0.5725710391998291,0.07717153839792908,0.03386465708414713,0.008168014596269783,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.4858391363869475,0.4957376272791854,0.47396516706508257,0.4851806435770718,0.008900757103721242,6,0.556152927120669,0.5963955777676814,0.5062850219597153,0.5529445089493552,0.03685736947908479,12,0.5696969696969697,0.5426829268292683,0.5487804878048781,0.553720128110372,0.011568337903526365,56
0.6220404307047526,0.06305644762535985,0.04510211944580078,0.005716469912216375,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.4792032715404363,0.4957376272791854,0.47396516706508257,0.4829686886282348,0.00927878513339206,7,0.5267323775388292,0.5959412388308344,0.5064364682719975,0.5430366948805537,0.03831578492111967,26,0.5696969696969697,0.5426829268292683,0.5487804878048781,0.553720128110372,0.011568337903526365,56
0.5108948548634847,0.32211316230053605,0.02355202039082845,0.014939790196415644,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.46453294116129373,0.527398277158635,0.455634880163182,0.48252203282770356,0.031939545512510756,8,0.544205495818399,0.5512645767075572,0.455474784189005,0.5169816189049871,0.043587274085710496,222,0.5575757575757576,0.5792682926829268,0.5,0.5456146834195614,0.03344812926950279,134
0.759740432103475,0.33565696750200436,0.03287212053934733,0.016280860030503348,,0.1,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4978893009392437,0.5109491806992373,0.43150807252415524,0.48011551805421204,0.03478172830241434,9,0.5762395459976105,0.553233378767227,0.4689535059821293,0.5328088102489889,0.04611901881666614,96,0.5878787878787879,0.5304878048780488,0.49390243902439024,0.5374230105937423,0.03867782607420866,183
0.667198657989502,0.16893620021650713,0.03999948501586914,0.016147053545790446,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4205219500238658,0.5114888407571335,0.5081409490726333,0.4800505799512109,0.042115281711455524,10,0.5116487455197133,0.6100257458730879,0.514387399666818,0.5453539636865398,0.045743521326504874,15,0.5212121212121212,0.5426829268292683,0.5304878048780488,0.5314609509731462,0.00879238812663663,212
