mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.4614087740580241,0.14722765143127073,0.010254462560017904,0.0012919692617383953,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5260672614962251,0.5297863648449587,0.014766539612943372,1,0.5195858498705781,0.6091458153580672,0.5627192982456141,0.5638169878247531,0.03657094061627961,10,0.6346153846153846,0.6153846153846154,0.6064516129032258,0.6188172043010752,0.011751212966206256,7
0.49808629353841144,0.05067905255820922,0.015410105387369791,0.008296786276032921,,0.1,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5197755960729313,0.527689143037194,0.0155707077571683,2,0.5194132873166523,0.5660051768766178,0.5699122807017544,0.5517769149650081,0.02294006191500171,39,0.6346153846153846,0.6153846153846154,0.5870967741935483,0.6123655913978494,0.01951649667127893,73
0.6918276151021322,0.08881684935371738,0.01999044418334961,0.006415011287410937,,100.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5032115901571547,0.5260672614962251,0.526240299371657,0.01887390136509249,3,0.5197584124245038,0.5378774805867127,0.5627192982456141,0.5401183970856102,0.017610143056392073,109,0.6346153846153846,0.6282051282051282,0.6064516129032258,0.6230907085745795,0.012053145519784588,3
0.3208629290262858,0.11620033797178798,0.014133294423421225,0.005512974205910036,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5210206088885838,0.5066233386009578,0.5256953313170444,0.017790450772833855,4,0.5194132873166522,0.5223468507333909,0.5676315789473684,0.5364639056658037,0.022071389352428965,128,0.6346153846153846,0.6025641025641025,0.567741935483871,0.6016404742211194,0.027308782063324804,258
0.6166395346323649,0.127643602202007,0.028151273727416992,0.005289806172825687,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5059650997150998,0.5197755960729313,0.5250609140832075,0.018138580695148655,5,0.5194132873166523,0.5509922346850733,0.5699122807017544,0.5467726009011599,0.02083092357017812,57,0.6346153846153846,0.6025641025641025,0.5870967741935483,0.6080920871243451,0.019789282353153886,138
0.6128817399342855,0.10292851637922185,0.020275592803955078,0.008669143815562861,,0.1,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5052295823751947,0.5197755960729313,0.5248157416365725,0.018398148378297022,6,0.5194132873166523,0.5749784296807594,0.5699122807017544,0.5547679992330553,0.025084965050646828,27,0.6346153846153846,0.6153846153846154,0.5870967741935483,0.6123655913978494,0.01951649667127893,73
0.4506523609161377,0.06564558573787689,0.017638444900512695,0.005428741145892375,,0.1,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5032115901571547,0.5197755960729313,0.5241430775638924,0.01912450336539533,7,0.5194132873166523,0.5352890422778257,0.5699122807017544,0.5415382034320775,0.021084371693681925,98,0.6346153846153846,0.6282051282051282,0.5870967741935483,0.6166390956713537,0.021052860700861355,19
0.39914528528849286,0.18914487767716737,0.017301082611083984,0.010338472618184316,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,8,0.5197584124245038,0.6091458153580672,0.5672807017543859,0.565394976512319,0.036516607368595376,7,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,185
0.5314194361368815,0.06223767393623544,0.01455839474995931,0.006964583868087896,,10.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,8,0.5195858498705781,0.5661777394305435,0.5672807017543859,0.5510147636851692,0.022228159305195137,44,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,185
0.21888422966003418,0.0073516086631745725,0.011254628499348959,0.0005166944582454136,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,8,0.5195858498705781,0.5661777394305435,0.5672807017543859,0.5510147636851692,0.022228159305195137,44,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,185
