mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.005429188410441081,0.0007715003776411111,0.009890397389729818,0.001252293631491967,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.004009644190470378,0.00045945383406771726,0.009920438130696615,0.001277465722474432,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.005208333333333333,0.0003819947470970422,0.010191202163696289,0.0018904696802761187,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.005658547083536784,0.00042514003139866184,0.010575612386067709,0.0008234984701541804,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.004707018534342448,0.0012259986304868546,0.00934894879659017,0.0002109011753628386,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.004540761311848958,0.00015581881861404036,0.010190725326538086,0.0011770479842835556,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5702676360571097,0.5882169538679234,0.5079186647638243,0.5554677515629525,0.034411541126407645,1,0.6020408163265306,0.5775982167734746,0.5228075130631267,0.5674821820543773,0.033128333345100236,17,0.5906432748538012,0.5964912280701754,0.5352941176470588,0.5741428735236784,0.027573767897237866,13
0.0044163862864176435,5.908495792840252e-05,0.009433666865030924,4.139628283386505e-05,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5774501821143525,0.5449158145326521,0.5535007396645845,0.017159498104409587,7,0.5644394744199049,0.6217609361939259,0.5270442027962152,0.5710815378033487,0.03895213003055172,5,0.5730994152046783,0.6081871345029239,0.5823529411764706,0.5878798302946909,0.014848050127473443,5
0.005463361740112305,0.00011070292652631011,0.009905656178792318,0.0001704066761054333,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5774501821143525,0.5449158145326521,0.5535007396645845,0.017159498104409587,7,0.5644394744199049,0.6217609361939259,0.5270442027962152,0.5710815378033487,0.03895213003055172,5,0.5730994152046783,0.6081871345029239,0.5823529411764706,0.5878798302946909,0.014848050127473443,5
0.005056222279866536,3.665362040562663e-05,0.011674245198567709,0.003200022776905776,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5774501821143525,0.5449158145326521,0.5535007396645845,0.017159498104409587,7,0.5644394744199049,0.6217609361939259,0.5270442027962152,0.5710815378033487,0.03895213003055172,5,0.5730994152046783,0.6081871345029239,0.5823529411764706,0.5878798302946909,0.014848050127473443,5
0.006247917811075847,0.002483432569620989,0.012557744979858398,0.004538324100235958,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5774501821143525,0.5449158145326521,0.5535007396645845,0.017159498104409587,7,0.5644394744199049,0.6217609361939259,0.5270442027962152,0.5710815378033487,0.03895213003055172,5,0.5730994152046783,0.6081871345029239,0.5823529411764706,0.5878798302946909,0.014848050127473443,5
0.0064936478932698565,0.0015597596042238118,0.010067224502563477,0.00036102183832686653,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5242100244353061,0.5520818401655497,0.029544059031683837,11,0.5673748951635449,0.6195319030370577,0.5290213246716565,0.5719760409574196,0.03709374705591431,1,0.5789473684210527,0.6198830409356725,0.5705882352941176,0.5898062148836142,0.0215395817923311,1
0.006252686182657878,0.0006944345483844044,0.014276345570882162,0.0007148559919087575,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5242100244353061,0.5520818401655497,0.029544059031683837,11,0.5673748951635449,0.6195319030370577,0.5290213246716565,0.5719760409574196,0.03709374705591431,1,0.5789473684210527,0.6198830409356725,0.5705882352941176,0.5898062148836142,0.0215395817923311,1
0.0036836465199788413,0.00042547799286759896,0.007018884023030599,0.0004092390997364405,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5242100244353061,0.5520818401655497,0.029544059031683837,11,0.5673748951635449,0.6195319030370577,0.5290213246716565,0.5719760409574196,0.03709374705591431,1,0.5789473684210527,0.6198830409356725,0.5705882352941176,0.5898062148836142,0.0215395817923311,1
0.0045367081960042315,0.0005492698496461564,0.008939107259114584,0.0011807047853856596,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5242100244353061,0.5520818401655497,0.029544059031683837,11,0.5673748951635449,0.6195319030370577,0.5290213246716565,0.5719760409574196,0.03709374705591431,1,0.5789473684210527,0.6198830409356725,0.5705882352941176,0.5898062148836142,0.0215395817923311,1
0.005598862965901692,6.649394959930415e-05,0.010000864664713541,0.00023749533019595318,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5615554036606668,0.5310905941323898,0.5435940733799351,0.013022218406090665,15,0.5647190383002516,0.6227361382000558,0.5236548510097443,0.5703700091700172,0.040646651946176754,9,0.5730994152046783,0.5964912280701754,0.5647058823529412,0.5780988418759316,0.01344923172209611,9
0.004620075225830078,1.9428798131854143e-05,0.00986027717590332,4.064739613564743e-05,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5615554036606668,0.5310905941323898,0.5435940733799351,0.013022218406090665,15,0.5647190383002516,0.6227361382000558,0.5236548510097443,0.5703700091700172,0.040646651946176754,9,0.5730994152046783,0.5964912280701754,0.5647058823529412,0.5780988418759316,0.01344923172209611,9
0.011518081029256185,0.0009355246577145009,0.02414250373840332,0.006890513868777872,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5615554036606668,0.5310905941323898,0.5435940733799351,0.013022218406090665,15,0.5647190383002516,0.6227361382000558,0.5236548510097443,0.5703700091700172,0.040646651946176754,9,0.5730994152046783,0.5964912280701754,0.5647058823529412,0.5780988418759316,0.01344923172209611,9
0.013911724090576172,0.007268675944648743,0.023968617121378582,0.017441693491407003,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5615554036606668,0.5310905941323898,0.5435940733799351,0.013022218406090665,15,0.5647190383002516,0.6227361382000558,0.5236548510097443,0.5703700091700172,0.040646651946176754,9,0.5730994152046783,0.5964912280701754,0.5647058823529412,0.5780988418759316,0.01344923172209611,9
