mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.5216918786366781,0.2720268984246911,0.015153725941975912,0.006833761751447594,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4606154978322659,0.5835990006187096,0.5125701809521072,0.051987835135790306,1,0.533074433656958,0.48697110423116613,0.5818498452012384,0.5339651276964542,0.0387392038631024,175,0.5674157303370787,0.5393258426966292,0.6067415730337079,0.5711610486891386,0.02764948138620489,157
0.5302781263987223,0.14607802387859026,0.03458142280578613,0.001250144191437915,,0.01,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.49891429487459743,0.46534528468627695,0.5615192031466044,0.5085929275691595,0.03985484158067135,2,0.5254368932038835,0.5001289989680082,0.526702786377709,0.5174228928498669,0.012239545078137133,358,0.5674157303370787,0.5674157303370787,0.6067415730337079,0.5805243445692884,0.01853838003110798,26
0.6464436848958334,0.30442039785900255,0.024977684020996094,0.005086480105009321,,0.1,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.4751109999945253,0.5532907646547547,0.5078633325200101,0.03315129472746332,3,0.5346278317152104,0.5149638802889577,0.5895897832817337,0.5463938317619673,0.03158148631922419,50,0.5786516853932584,0.5617977528089888,0.601123595505618,0.5805243445692884,0.01610922334652177,26
0.4020824432373047,0.13081502029473696,0.02560599644978841,0.014549506571525041,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 7, 'transform': None}",0.48338838702667375,0.4687014255895546,0.5706690261248109,0.5075862795803464,0.0450074171128768,4,0.5398058252427185,0.49277605779153766,0.5752063983488132,0.5359294271276898,0.03376349219553326,143,0.5449438202247191,0.5617977528089888,0.601123595505618,0.5692883895131087,0.023538960842652695,195
0.3724154631296794,0.1292792864518731,0.016134897867838543,0.006984670767826842,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4712466361308922,0.5564297555456148,0.507057478693951,0.036073770094800985,5,0.533074433656958,0.5639189886480909,0.552889576883385,0.549960999729478,0.012761375742451531,32,0.5674157303370787,0.5898876404494382,0.5955056179775281,0.5842696629213483,0.012136218536344286,8
1.1812529563903809,0.3091922207809269,0.046378771464029946,0.007175914156408517,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.49891429487459743,0.45992802747678097,0.5615192031466044,0.5067871751659943,0.041846373212471914,6,0.5001941747572816,0.5950722394220848,0.590234778121775,0.5618337307670472,0.04363046647140633,4,0.5674157303370787,0.5842696629213483,0.6067415730337079,0.5861423220973783,0.01610922334652177,2
0.6351609230041504,0.07141507227023434,0.028460582097371418,0.012943476214818063,,100.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4277874555389108,0.5860725400257464,0.5024520133233343,0.06492918720778892,7,0.5332038834951457,0.5308952528379773,0.5464396284829721,0.5368462549386984,0.006848700891302077,129,0.5674157303370787,0.5561797752808989,0.6067415730337079,0.5767790262172285,0.021677597196236378,74
0.48465784390767414,0.08060592154674186,0.026378949483235676,0.008548377645413283,,0.1,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4744601901629448,0.46787669259579373,0.564299541993354,0.5022121415840308,0.04398461531979021,8,0.5447249190938511,0.5114164086687306,0.560049019607843,0.5387301157901416,0.02030165775950976,106,0.5393258426966292,0.550561797752809,0.601123595505618,0.5636704119850188,0.026877715532597997,289
0.5157604217529297,0.1524223418898506,0.029876152674357098,0.0028403847391260967,,0.1,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.46826493866599045,0.4606154978322659,0.5763367269724169,0.5017390544902244,0.052840880897826986,9,0.47326860841423946,0.4891640866873065,0.5336687306501549,0.498700475250567,0.025563655472180213,437,0.5561797752808989,0.5393258426966292,0.601123595505618,0.5655430711610486,0.026083124114577017,261
0.8154110908508301,0.21652752576979484,0.03415393829345703,0.016752166984763606,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.4951882329107504,0.44819361537886,0.5615192031466044,0.5016336838120715,0.04648892404804391,10,0.5502912621359223,0.4743937048503612,0.5898477812177503,0.5381775827346779,0.04790592767037517,115,0.5786516853932584,0.5393258426966292,0.6067415730337079,0.5749063670411986,0.02764948138620489,95
