mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.27093736330668133,0.05815991202255491,0.018632014592488606,0.005541676854632079,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5705154280747502,0.6039068369646882,0.58731113859923,0.013632719233803514,1,0.5724446786090621,0.6409378292939937,0.6462295518021012,0.6198706865683857,0.03360476409671767,2,0.615819209039548,0.615819209039548,0.6363636363636364,0.6226673514809108,0.009684735917638044,1
0.3182729085286458,0.05529528238484839,0.014902035395304361,0.004369449845193588,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.591304686056575,0.6039068369646882,0.5801315200388082,0.025242172343448017,2,0.5633561643835616,0.6514752370916754,0.6462295518021012,0.620353651092446,0.040360165360467395,1,0.5988700564971752,0.632768361581921,0.6363636363636364,0.6226673514809108,0.016891120677172515,1
0.45504124959309894,0.1897896187131893,0.014682849248250326,0.008042464699340788,,1.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5479598242310108,0.5831473272490221,0.6039068369646882,0.5783379961482403,0.023092052134638236,3,0.48083508956796633,0.6337592202318229,0.6459635589839073,0.5868526229278989,0.07513110543526433,137,0.5706214689265536,0.6271186440677966,0.6363636363636364,0.6113679164526622,0.029058242779355776,10
0.594396193822225,0.15751696230963194,0.021326780319213867,0.00525104336907149,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5239857535301479,0.6002594853431428,0.5927708806547258,0.5723387065093388,0.034327111213546,4,0.5217334035827186,0.6537144362486829,0.6484904907567496,0.6079794435293837,0.06102243825832694,16,0.5649717514124294,0.6440677966101694,0.6306818181818182,0.6132404554014723,0.03456584965161867,8
0.3395497798919678,0.09441683463197519,0.016504526138305664,0.004393414948294229,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.555585498733362,0.579246387820665,0.5810328784119106,0.5719549216553125,0.01159788464207766,5,0.5013171759747101,0.6377107481559535,0.6398457241654475,0.5929578827653703,0.06480562674366631,82,0.5875706214689266,0.6271186440677966,0.625,0.6132297551789078,0.018164351905706606,9
0.48899388313293457,0.139325076763735,0.015603939692179361,0.0033026798042873787,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5409960594407255,0.5810328784119106,0.5698466962036292,0.02057120048947235,6,0.5724446786090621,0.6382376185458377,0.6398457241654475,0.6168426737734491,0.03140098705331467,3,0.615819209039548,0.5932203389830508,0.625,0.611346516007533,0.013353912056198536,14
0.6649068196614584,0.26427692418062115,0.024742762247721355,0.00838832887068085,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5493705235998043,0.5535789647694895,0.6039068369646882,0.5689521084446607,0.02477636681330676,7,0.5620389884088515,0.6144625922023182,0.6460965553930044,0.6075327120013915,0.03466444933476021,17,0.6045197740112994,0.5988700564971752,0.6363636363636364,0.6132511556240369,0.01650494676253384,5
0.4698043664296468,0.08723282120884729,0.018817345301310223,0.008997420956013361,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5577510665283063,0.5409960594407255,0.6039068369646882,0.5675513209779067,0.026601694465140945,8,0.5400421496311907,0.6130795574288725,0.6462295518021012,0.5997837529540547,0.044358576077432946,35,0.615819209039548,0.5932203389830508,0.6363636363636364,0.6151343947954118,0.017619832672855485,4
0.6445841789245605,0.20431110587897514,0.015894492467244465,0.009132373797585356,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5032911440917497,0.6002594853431428,0.5973169337182223,0.5669558543843716,0.04503377365932475,9,0.5046101159114857,0.6496311907270811,0.6456975661657135,0.5999796242680935,0.06745554434185154,33,0.5254237288135594,0.6440677966101694,0.6363636363636364,0.6019517205957884,0.05420478863188965,37
0.3847704728444417,0.08204521523626067,0.01880200703938802,0.006719837024138474,,0.1,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5535595234498525,0.5479745161678087,0.5973169337182223,0.5662836577786278,0.02206197691719669,10,0.5517650158061116,0.6496970495258166,0.6456975661657135,0.6157198771658806,0.045252382518841956,5,0.6101694915254238,0.615819209039548,0.6363636363636364,0.620784112309536,0.011255250754250011,3
0.5843905607859293,0.11312598465221754,0.02341326077779134,0.005696131384927666,,1.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5479598242310108,0.5451830370951612,0.6039068369646882,0.56568323276362,0.02705193246688535,11,0.48083508956796633,0.6163724973656479,0.6459635589839073,0.5810570486391738,0.07188990908315762,214,0.5706214689265536,0.5988700564971752,0.6363636363636364,0.6019517205957884,0.026927441208351825,37
0.41900181770324707,0.1251271668492313,0.014104127883911133,0.003936950647340102,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5239857535301479,0.579246387820665,0.5927708806547258,0.5653343406685128,0.02975463236045624,12,0.5217334035827186,0.6495653319283456,0.6484904907567496,0.606596408755938,0.06000881077618759,19,0.5649717514124294,0.6271186440677966,0.6306818181818182,0.6075907378873481,0.03017126180715334,21
0.604245106379191,0.16794489624904244,0.0206452210744222,0.013088154811024332,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5493705235998043,0.5409960594407255,0.6039068369646882,0.564757806668406,0.027892864587469184,13,0.5620389884088515,0.6382376185458376,0.6460965553930044,0.6154577207825644,0.03790876282517205,6,0.6045197740112994,0.5932203389830508,0.6363636363636364,0.6113679164526622,0.018266705931654366,10
