mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.010369459788004557,0.001623586787734694,0.00961446762084961,0.0014461464133609626,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.589537282640731,0.5447124891569336,0.5409326622435751,0.5583941446804132,0.022075522710085907,1,0.6093183779119931,0.5625539257981017,0.5528070175438596,0.5748931070846516,0.024665428015490494,1,0.6346153846153846,0.6089743589743589,0.5741935483870968,0.6059277639922801,0.024761002659264134,9
0.008881330490112305,0.0006167065134505673,0.011316140492757162,0.0007576165763979939,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.589537282640731,0.5447124891569336,0.5409326622435751,0.5583941446804132,0.022075522710085907,1,0.6093183779119931,0.5625539257981017,0.5528070175438596,0.5748931070846516,0.024665428015490494,1,0.6346153846153846,0.6089743589743589,0.5741935483870968,0.6059277639922801,0.024761002659264134,9
0.00882101058959961,0.0003660731275692668,0.01182858149210612,0.00025556546564968523,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.589537282640731,0.5447124891569336,0.5409326622435751,0.5583941446804132,0.022075522710085907,1,0.6093183779119931,0.5625539257981017,0.5528070175438596,0.5748931070846516,0.024665428015490494,1,0.6346153846153846,0.6089743589743589,0.5741935483870968,0.6059277639922801,0.024761002659264134,9
0.01113271713256836,0.0004571225972238485,0.01059261957804362,0.0004572269291953353,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.589537282640731,0.5447124891569336,0.5409326622435751,0.5583941446804132,0.022075522710085907,1,0.6093183779119931,0.5625539257981017,0.5528070175438596,0.5748931070846516,0.024665428015490494,1,0.6346153846153846,0.6089743589743589,0.5741935483870968,0.6059277639922801,0.024761002659264134,9
0.004881461461385091,0.0004416609778248421,0.01232600212097168,0.00046990231407557844,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.00400996208190918,0.0004959517929538534,0.007682085037231445,0.00022355078342209278,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.006752570470174153,0.0006131707567437975,0.012187480926513672,0.00044107218045901983,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.004436413447062175,0.0001268605422145435,0.011191368103027344,9.966485981039461e-05,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.004958550135294597,0.00021467033157484446,0.010396480560302734,0.00044242180532215073,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.0028479894002278647,7.205984352739809e-05,0.007291555404663086,0.0003426507713670333,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541585865115277,0.5557365067341745,0.5211285975132597,0.539483656454237,0.014206601894933304,5,0.5623813632441761,0.5663503019844693,0.5691228070175438,0.5659514907487297,0.0027665928309846747,5,0.5833333333333334,0.6089743589743589,0.5483870967741935,0.5802315963606286,0.02483169566520151,29
0.004826148351033528,0.00020605861239042096,0.010812600453694662,0.00048048256475862974,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5508063232038571,0.5375396275859364,0.01237552418761925,11,0.5397756686798965,0.5373597929249353,0.5675438596491228,0.5482264404179849,0.013695038717956852,11,0.6217948717948718,0.6025641025641025,0.6064516129032258,0.6102701957540667,0.00830228091323213,1
0.005591154098510742,0.00010404505934781334,0.01030294100443522,0.0001515773917300042,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5508063232038571,0.5375396275859364,0.01237552418761925,11,0.5397756686798965,0.5373597929249353,0.5675438596491228,0.5482264404179849,0.013695038717956852,11,0.6217948717948718,0.6025641025641025,0.6064516129032258,0.6102701957540667,0.00830228091323213,1
0.004515488942464192,0.0008884695212567293,0.011509577433268229,0.004778528543378931,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5508063232038571,0.5375396275859364,0.01237552418761925,11,0.5397756686798965,0.5373597929249353,0.5675438596491228,0.5482264404179849,0.013695038717956852,11,0.6217948717948718,0.6025641025641025,0.6064516129032258,0.6102701957540667,0.00830228091323213,1
0.004348278045654297,9.350892983270371e-05,0.007686058680216472,0.0004637695637287499,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5508063232038571,0.5375396275859364,0.01237552418761925,11,0.5397756686798965,0.5373597929249353,0.5675438596491228,0.5482264404179849,0.013695038717956852,11,0.6217948717948718,0.6025641025641025,0.6064516129032258,0.6102701957540667,0.00830228091323213,1
0.004880587259928386,0.00026941998040398084,0.010095437367757162,0.0003758629557786149,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5059650997150998,0.5360786616695573,0.5276119040166751,0.01542707307825074,15,0.52648835202761,0.5345987920621226,0.5596491228070175,0.5402454222989167,0.014114354500399221,15,0.6217948717948718,0.6025641025641025,0.5935483870967742,0.6059691204852495,0.01178025423416844,5
0.005441904067993164,0.0005924411775543079,0.009920994440714518,0.0007994764602184596,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5059650997150998,0.5360786616695573,0.5276119040166751,0.01542707307825074,15,0.52648835202761,0.5345987920621226,0.5596491228070175,0.5402454222989167,0.014114354500399221,15,0.6217948717948718,0.6025641025641025,0.5935483870967742,0.6059691204852495,0.01178025423416844,5
0.005767981211344401,0.0001401747607190704,0.010233799616495768,0.00023620823303641177,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5059650997150998,0.5360786616695573,0.5276119040166751,0.01542707307825074,15,0.52648835202761,0.5345987920621226,0.5596491228070175,0.5402454222989167,0.014114354500399221,15,0.6217948717948718,0.6025641025641025,0.5935483870967742,0.6059691204852495,0.01178025423416844,5
0.005017598470052083,0.00032386536950507894,0.01099379857381185,0.000570570955983816,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5059650997150998,0.5360786616695573,0.5276119040166751,0.01542707307825074,15,0.52648835202761,0.5345987920621226,0.5596491228070175,0.5402454222989167,0.014114354500399221,15,0.6217948717948718,0.6025641025641025,0.5935483870967742,0.6059691204852495,0.01178025423416844,5
0.004346927007039388,0.00023356847674358032,0.009633700052897135,0.0010243327579110813,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105228811485439,0.5099096547579979,0.5227777786889144,0.5144034381984853,0.005926842646735523,19,0.5113028472821398,0.5178602243313202,0.5412280701754386,0.5234637139296329,0.012843391635706474,31,0.5769230769230769,0.6089743589743589,0.567741935483871,0.5845464571271023,0.01767512623295008,21
0.004525343577067058,0.0002541601942946006,0.007637341817220052,0.0006288330689168678,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105228811485439,0.5099096547579979,0.5227777786889144,0.5144034381984853,0.005926842646735523,19,0.5113028472821398,0.5178602243313202,0.5412280701754386,0.5234637139296329,0.012843391635706474,31,0.5769230769230769,0.6089743589743589,0.567741935483871,0.5845464571271023,0.01767512623295008,21
