mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.017480850219726562,0.0027886324204453184,0.016789595286051433,0.0033124290993025887,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453850676072899,0.5414008476093435,0.5751912925529098,0.5539924025898477,0.015077869080156727,1,0.5775114737378888,0.5779271129490825,0.5675885241664512,0.5743423702844742,0.004778703940604307,39,0.5888888888888889,0.5865921787709497,0.6033519553072626,0.5929443409890337,0.007418784545068141,9
0.012386322021484375,4.838937905498455e-05,0.01672220230102539,0.0013991498519556741,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453850676072899,0.5414008476093435,0.5751912925529098,0.5539924025898477,0.015077869080156727,1,0.5775114737378888,0.5779271129490825,0.5675885241664512,0.5743423702844742,0.004778703940604307,39,0.5888888888888889,0.5865921787709497,0.6033519553072626,0.5929443409890337,0.007418784545068141,9
0.008433977762858072,0.0008401414791129076,0.012458403905232748,0.0017317005776715225,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453850676072899,0.5414008476093435,0.5751912925529098,0.5539924025898477,0.015077869080156727,1,0.5775114737378888,0.5779271129490825,0.5675885241664512,0.5743423702844742,0.004778703940604307,39,0.5888888888888889,0.5865921787709497,0.6033519553072626,0.5929443409890337,0.007418784545068141,9
0.019111474355061848,0.0039744996482581315,0.021208922068277996,0.004526137373512852,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453850676072899,0.5414008476093435,0.5751912925529098,0.5539924025898477,0.015077869080156727,1,0.5775114737378888,0.5779271129490825,0.5675885241664512,0.5743423702844742,0.004778703940604307,39,0.5888888888888889,0.5865921787709497,0.6033519553072626,0.5929443409890337,0.007418784545068141,9
0.0065737565358479815,0.001199992665240634,0.017067988713582356,0.003523745363443624,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384029041976728,0.5575716945996275,0.5632559738248142,0.5530768575407048,0.010632385671854434,5,0.5151708312085671,0.6129490824502455,0.5799948307056086,0.569371581454807,0.040618441398406605,43,0.5388888888888889,0.5977653631284916,0.5642458100558659,0.5669666873577488,0.024113097197589216,29
0.006061156590779622,0.0001461509563184903,0.011254628499348959,0.0006138413202660482,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384029041976728,0.5575716945996275,0.5632559738248142,0.5530768575407048,0.010632385671854434,5,0.5151708312085671,0.6129490824502455,0.5799948307056086,0.569371581454807,0.040618441398406605,43,0.5388888888888889,0.5977653631284916,0.5642458100558659,0.5669666873577488,0.024113097197589216,29
0.004863659540812175,0.00019391941234344186,0.012160301208496094,0.0020774608328206694,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384029041976728,0.5575716945996275,0.5632559738248142,0.5530768575407048,0.010632385671854434,5,0.5151708312085671,0.6129490824502455,0.5799948307056086,0.569371581454807,0.040618441398406605,43,0.5388888888888889,0.5977653631284916,0.5642458100558659,0.5669666873577488,0.024113097197589216,29
0.008446057637532553,0.0017553192237018118,0.011393149693806967,0.0017835475917185534,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384029041976728,0.5575716945996275,0.5632559738248142,0.5530768575407048,0.010632385671854434,5,0.5151708312085671,0.6129490824502455,0.5799948307056086,0.569371581454807,0.040618441398406605,43,0.5388888888888889,0.5977653631284916,0.5642458100558659,0.5669666873577488,0.024113097197589216,29
0.005787293116251628,0.000156341073168787,0.010253985722859701,0.00025675015747555753,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5491232323232323,0.5492663760820186,0.5575716945996275,0.5519871010016262,0.003949336380967343,9,0.5748342682304947,0.6269061773067975,0.6044197467045749,0.6020533974139557,0.02132401831170037,5,0.5888888888888889,0.6089385474860335,0.5977653631284916,0.5985309331678047,0.008203120364809713,1
0.008646090825398764,0.005899116372009105,0.013188521067301432,0.004902730028043902,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5491232323232323,0.5492663760820186,0.5575716945996275,0.5519871010016262,0.003949336380967343,9,0.5748342682304947,0.6269061773067975,0.6044197467045749,0.6020533974139557,0.02132401831170037,5,0.5888888888888889,0.6089385474860335,0.5977653631284916,0.5985309331678047,0.008203120364809713,1
