mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.0755209922790527,0.10426230014831622,0.03428022066752116,0.002318596433901179,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.562282919781044,0.5704687250039995,0.5480806685078924,0.026088181471997946,1,0.48537752570010634,0.6051146384479716,0.5529569892473118,0.5478163844651299,0.049017435030430385,234,0.5555555555555556,0.6143790849673203,0.6052631578947368,0.5917325994725376,0.025850324453497005,32
0.9707445303599039,0.17183835394149427,0.03764263788859049,0.006317002233394076,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.562282919781044,0.566404732092742,0.5467260042041399,0.024972121282267525,2,0.48537752570010634,0.6049382716049383,0.5913082437275986,0.5605413470108811,0.053439339070967935,68,0.5555555555555556,0.6143790849673203,0.6052631578947368,0.5917325994725376,0.025850324453497005,32
1.0815845330556233,0.12390455641738404,0.04607232411702474,0.00564478265118332,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5551972866322685,0.5721690590111642,0.5462855687940221,0.025560909505644058,3,0.48537752570010634,0.6187830687830687,0.5887992831541219,0.5643199592124323,0.057147106703061605,40,0.5555555555555556,0.6274509803921569,0.618421052631579,0.6004758628597638,0.031976662376058895,1
0.8547701835632324,0.07718192891708152,0.0332800547281901,0.004177699675285961,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5458242556281772,0.5778106848257953,0.545041767064202,0.027080811940327795,4,0.48537752570010634,0.6138447971781305,0.6022401433691756,0.5671541554158042,0.058018559520497025,24,0.5555555555555556,0.6143790849673203,0.6052631578947368,0.5917325994725376,0.025850324453497005,32
0.8520065148671468,0.04443283698952296,0.027652740478515625,0.007672198392877221,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5239830611327786,0.5900473933649288,0.541840271745447,0.03446700665768253,5,0.48537752570010634,0.5531746031746032,0.5617383512544802,0.5334301600430632,0.034157734075582764,387,0.5555555555555556,0.6013071895424836,0.625,0.5939542483660131,0.02882339355463266,9
0.6905407110850016,0.10348519117410349,0.02734065055847168,0.00407033391037964,,0.1,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5013437123528867,0.5317965023847376,0.5860547902801424,0.5397316683392556,0.03503538045027916,6,0.5048741580999645,0.599647266313933,0.6022401433691756,0.5689205225943578,0.045299987907043295,15,0.5555555555555556,0.5947712418300654,0.625,0.5917755991285403,0.02842959868922742,15
0.8416424592336019,0.12165310401834237,0.0348353385925293,0.004035965345239118,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5059653000968403,0.5421346819270694,0.5704687250039995,0.5395229023426363,0.026398093373532713,7,0.4836051045728465,0.6113756613756614,0.5529569892473118,0.5493125850652733,0.05222572838366725,204,0.5620915032679739,0.6013071895424836,0.6052631578947368,0.5895539502350647,0.019485925116456373,53
0.4981129964192708,0.16219537720595303,0.022494157155354817,0.009739985719398474,,100.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5059653000968403,0.527122704285334,0.5831347755313878,0.5387409266378541,0.03255783881735453,8,0.4836051045728465,0.5887125220458553,0.6095878136200718,0.5606351467462578,0.0551311466565878,67,0.5620915032679739,0.5882352941176471,0.6118421052631579,0.5873896342162596,0.020319398862866857,69
0.6426730950673422,0.15021154620089813,0.023151715596516926,0.015921435103937977,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5458242556281772,0.5721690590111642,0.5383719149371547,0.031087534064932466,9,0.5041651896490607,0.6138447971781305,0.5887992831541219,0.5689364233271044,0.04692763206834901,14,0.5424836601307189,0.6143790849673203,0.618421052631579,0.5917612659098727,0.03488357970109526,17
0.6848593552907308,0.0771218536289224,0.034091790517171226,0.010616027037979354,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5224474567839821,0.5953110832865592,0.5382936567475548,0.041621944853413737,10,0.5043424317617866,0.5889770723104056,0.5947132616487456,0.5626775885736459,0.0413156052618498,52,0.5424836601307189,0.5816993464052288,0.631578947368421,0.5852539846347896,0.036459741649289945,89
0.8279953797658285,0.12263278304479987,0.03482508659362793,0.0021179825963624625,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5458242556281772,0.5704687250039995,0.5378051369347666,0.03047566723202183,11,0.5041651896490607,0.6138447971781305,0.6054659498207886,0.5744919788826599,0.04984605790959286,5,0.5424836601307189,0.6143790849673203,0.6052631578947368,0.5873753009975919,0.031960596535822026,80
0.8491119543711344,0.04657751236414695,0.03842926025390625,0.01040662345983295,,1.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.497122430172123,0.5458242556281772,0.5704687250039995,0.5378051369347666,0.03047566723202183,11,0.5043424317617866,0.6138447971781305,0.553494623655914,0.5572272841986103,0.044782002143635605,98,0.5424836601307189,0.6143790849673203,0.6052631578947368,0.5873753009975919,0.031960596535822026,80
0.8292751312255859,0.12850023617867914,0.02437567710876465,0.011802412274455951,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.47909072321997037,0.562282919781044,0.5704687250039995,0.5372807893350046,0.04128207599464191,13,0.5355370436015597,0.605026455026455,0.5529569892473118,0.5645068292917755,0.02952110746380308,39,0.5490196078431373,0.6143790849673203,0.6052631578947368,0.5895539502350648,0.028902707098790056,51
0.8466983636220297,0.17199175919555426,0.03841177622477213,0.002289196629966881,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x77fe0f917420>), 'select__k': 9, 'transform': None}",0.5114903607386337,0.5212726400193228,0.5778106848257953,0.5368578951945839,0.02923207691235822,14,0.48537752570010634,0.5831569664902997,0.6022401433691756,0.5569248785198605,0.051187952238675664,102,0.5555555555555556,0.5882352941176471,0.6052631578947368,0.5830180025226465,0.020625656050462852,141
