mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08095073699951172,0.001669168472290039,0.006506443023681641,0.0001533031463623047,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6613549409645426,0.6234462502101157,0.6424005955873291,0.018954345377213466,1,0.6332857142857143,0.6523571428571429,0.6428214285714287,0.009535714285714258,39,0.6764705882352942,0.6352941176470588,0.6558823529411765,0.020588235294117685,18
0.1068342924118042,0.00010025501251220703,0.009308695793151855,7.045269012451172e-05,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6672498339593126,0.6120974778321124,0.6396736558957126,0.027576178063600076,2,0.6052857142857143,0.6306428571428571,0.6179642857142857,0.012678571428571372,280,0.6882352941176471,0.6294117647058823,0.6588235294117647,0.02941176470588236,7
0.11180257797241211,0.004880666732788086,0.009392023086547852,1.2874603271484375e-05,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6672498339593126,0.6092691622103386,0.6382594980848255,0.028990335874487017,3,0.6281428571428572,0.6516428571428571,0.6398928571428572,0.011749999999999927,57,0.6882352941176471,0.6235294117647059,0.6558823529411765,0.032352941176470584,18
0.07432889938354492,0.002274036407470703,0.005977749824523926,5.328655242919922e-05,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6494914198481928,0.6244118436152201,0.6369516317317064,0.012539788116486372,4,0.6130000000000001,0.6325000000000001,0.6227500000000001,0.009749999999999981,231,0.6764705882352942,0.6411764705882353,0.6588235294117648,0.017647058823529405,5
0.10767018795013428,0.02747929096221924,0.006869912147521973,0.0001291036605834961,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6544864680269786,0.617103738046943,0.6357951030369609,0.018691364990017834,5,0.6315714285714287,0.6304999999999998,0.6310357142857143,0.000535714285714417,141,0.6823529411764706,0.6352941176470588,0.6588235294117647,0.02352941176470591,7
0.11636579036712646,0.0046683549880981445,0.009912490844726562,0.0004971027374267578,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6471518251569403,0.6234462502101157,0.6352990376835279,0.011852787473412285,6,0.6198571428571429,0.6666428571428571,0.64325,0.023392857142857104,33,0.6705882352941176,0.6352941176470588,0.6529411764705881,0.017647058823529405,31
0.12132394313812256,0.012472748756408691,0.009465813636779785,0.00021541118621826172,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6445890195772668,0.6252723311546841,0.6349306753659754,0.009658344211291359,7,0.647,0.6659285714285714,0.6564642857142857,0.009464285714285703,1,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.14689850807189941,0.041320085525512695,0.00716245174407959,0.0012475252151489258,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6421366138807701,0.6234462502101157,0.6327914320454429,0.009345181835327232,8,0.636,0.6519285714285714,0.6439642857142858,0.007964285714285702,24,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.1064915657043457,0.0019609928131103516,0.008271336555480957,1.990795135498047e-05,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6695301410104412,0.5948101641022877,0.6321701525563644,0.03735998845407673,9,0.6277142857142857,0.6335,0.6306071428571428,0.0028928571428571415,146,0.6882352941176471,0.611764705882353,0.65,0.038235294117647034,33
0.08179521560668945,0.002441883087158203,0.006782054901123047,0.0010998249053955078,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6592782040352373,0.6047522457258766,0.632015224880557,0.027262979154680345,10,0.6157142857142858,0.632357142857143,0.6240357142857144,0.00832142857142859,213,0.6764705882352942,0.6235294117647059,0.65,0.026470588235294135,33
0.07754206657409668,0.0038270950317382812,0.0057637691497802734,0.0008494853973388672,,10.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6395245337501139,0.6234462502101157,0.6314853919801148,0.008039141769999092,11,0.6282857142857143,0.6522142857142856,0.64025,0.01196428571428565,55,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.12466037273406982,0.01710832118988037,0.009431242942810059,0.0001863241195678711,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6395245337501139,0.6234462502101157,0.6314853919801148,0.008039141769999092,11,0.6272857142857142,0.6666428571428571,0.6469642857142857,0.019678571428571434,10,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.09120810031890869,0.006695389747619629,0.007732510566711426,7.140636444091797e-05,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6672498339593126,0.5948101641022877,0.6310299990308001,0.03621983492851244,13,0.6280000000000001,0.6279285714285714,0.6279642857142858,3.571428571436108e-05,170,0.6882352941176471,0.611764705882353,0.65,0.038235294117647034,33
0.0756751298904419,0.00329744815826416,0.00761568546295166,0.0008796453475952148,,10.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6316456037293524,0.6285697795477299,0.6301076916385411,0.0015379120908112776,14,0.6142857142857143,0.6509285714285713,0.6326071428571428,0.01832142857142849,123,0.6470588235294118,0.6411764705882353,0.6441176470588236,0.002941176470588225,83
0.08193528652191162,0.0035742521286010742,0.006146907806396484,6.937980651855469e-05,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6345501046268309,0.6244118436152201,0.6294809741210254,0.00506913050580543,15,0.5901428571428571,0.6325000000000001,0.6113214285714286,0.02117857142857149,355,0.6588235294117647,0.6411764705882353,0.65,0.008823529411764675,33
0.07926595211029053,0.0008162260055541992,0.0065648555755615234,0.0002963542938232422,,0.01,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6418501284811445,0.6160960755855318,0.6289731020333382,0.012877026447806361,16,0.6345714285714286,0.6479285714285713,0.6412499999999999,0.006678571428571367,49,0.6823529411764706,0.6470588235294118,0.6647058823529413,0.017647058823529405,1
0.2284783124923706,0.0629960298538208,0.013309001922607422,0.005238771438598633,,0.01,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6418501284811445,0.6160960755855318,0.6289731020333382,0.012877026447806361,16,0.6387142857142858,0.6430714285714286,0.6408928571428572,0.0021785714285714186,50,0.6823529411764706,0.6470588235294118,0.6647058823529413,0.017647058823529405,1
0.10339534282684326,0.004859805107116699,0.008502006530761719,0.0011892318725585938,,0.01,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6418501284811445,0.6160960755855318,0.6289731020333382,0.012877026447806361,16,0.6504285714285715,0.6479285714285713,0.6491785714285714,0.0012500000000000844,3,0.6823529411764706,0.6470588235294118,0.6647058823529413,0.017647058823529405,1
0.11057424545288086,0.0026497840881347656,0.009694576263427734,0.00018310546875,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6581105169340463,0.599783112049005,0.6289468144915257,0.029163702442520645,19,0.6112857142857144,0.6365,0.6238928571428572,0.012607142857142761,216,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,94
0.1467912197113037,0.011375904083251953,0.009988188743591309,0.00035893917083740234,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6337922403003755,0.6234462502101157,0.6286192452552456,0.005172995045129913,20,0.6137142857142858,0.6522142857142857,0.6329642857142858,0.01924999999999999,119,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.07042241096496582,0.008906126022338867,0.005896806716918945,0.0005664825439453125,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6318082788671023,0.6252723311546841,0.6285403050108932,0.0032679738562091387,21,0.6135714285714285,0.6645,0.6390357142857143,0.025464285714285717,66,0.6588235294117647,0.6352941176470588,0.6470588235294117,0.011764705882352955,61
0.11443150043487549,0.0022906064987182617,0.008876562118530273,5.245208740234375e-06,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6395245337501139,0.617103738046943,0.6283141358985285,0.011210397851585452,22,0.6272857142857142,0.6473571428571429,0.6373214285714286,0.010035714285714314,81,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.09881627559661865,0.001608729362487793,0.007536411285400391,0.00015544891357421875,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6395245337501139,0.617103738046943,0.6283141358985285,0.011210397851585452,22,0.6272857142857142,0.6473571428571429,0.6373214285714286,0.010035714285714314,81,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.15770363807678223,0.0517725944519043,0.00946509838104248,0.0004304647445678711,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6321184588606796,0.6234462502101157,0.6277823545353977,0.004336104325281975,24,0.6107142857142857,0.6523571428571429,0.6315357142857143,0.020821428571428602,135,0.6529411764705882,0.6352941176470588,0.6441176470588235,0.00882352941176473,94
0.1354689598083496,0.003663301467895508,0.00915837287902832,0.0001373291015625,,100.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6321184588606796,0.6234462502101157,0.6277823545353977,0.004336104325281975,24,0.5898571428571429,0.6542142857142857,0.6220357142857142,0.032178571428571445,236,0.6529411764705882,0.6352941176470588,0.6441176470588235,0.00882352941176473,94
0.12370932102203369,0.01660335063934326,0.009527802467346191,0.00018465518951416016,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6318082788671023,0.6234462502101157,0.627627264538609,0.0041810143284933265,26,0.6074285714285714,0.6523571428571429,0.6298928571428571,0.022464285714285714,154,0.6588235294117647,0.6352941176470588,0.6470588235294117,0.011764705882352955,61
0.07517576217651367,0.0045664310455322266,0.006748557090759277,0.00013458728790283203,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6421366138807701,0.6120974778321124,0.6271170458564412,0.015019568024328854,27,0.6088571428571428,0.6190714285714286,0.6139642857142857,0.005107142857142921,327,0.6647058823529411,0.6294117647058823,0.6470588235294117,0.017647058823529405,61
0.11193370819091797,0.0016248226165771484,0.009235382080078125,0.00017404556274414062,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.6519722001516023,0.6020761245674741,0.6270241623595382,0.024948037792064115,28,0.6023571428571429,0.6255000000000001,0.6139285714285715,0.011571428571428566,330,0.6705882352941176,0.6176470588235294,0.6441176470588235,0.02647058823529408,94
0.11938714981079102,0.012666940689086914,0.008696556091308594,0.00024008750915527344,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 7, 'transform': None}",0.636745653297218,0.617103738046943,0.6269246956720804,0.009820957625137516,29,0.6198571428571429,0.6462142857142857,0.6330357142857144,0.013178571428571428,117,0.6647058823529411,0.6352941176470588,0.6499999999999999,0.01470588235294118,45
0.09232699871063232,0.004430651664733887,0.00603938102722168,6.103515625e-05,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6418067226890757,0.6112993550556033,0.6265530388723395,0.015253683816736197,30,0.647,0.6453571428571429,0.6461785714285715,0.000821428571428584,13,0.6588235294117647,0.6235294117647059,0.6411764705882352,0.017647058823529405,117
0.11170220375061035,0.006028175354003906,0.008435845375061035,0.00013244152069091797,,0.1,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 9, 'transform': None}",0.6416896705464963,0.6112993550556033,0.6264945128010497,0.015195157745446497,31,0.6304285714285714,0.6597857142857142,0.6451071428571429,0.014678571428571374,17,0.6705882352941176,0.6235294117647059,0.6470588235294117,0.023529411764705854,61
0.11459159851074219,0.01318216323852539,0.008703827857971191,0.0004194974899291992,,100.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6395245337501139,0.6120974778321124,0.6258110057911132,0.013713527959000715,32,0.5951428571428571,0.6187857142857144,0.6069642857142857,0.01182142857142865,386,0.6647058823529411,0.6294117647058823,0.6470588235294117,0.017647058823529405,61
0.11152851581573486,0.008981108665466309,0.008364200592041016,1.4066696166992188e-05,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6395245337501139,0.6120974778321124,0.6258110057911132,0.013713527959000715,32,0.5954285714285714,0.6190714285714286,0.6072500000000001,0.011821428571428594,383,0.6647058823529411,0.6294117647058823,0.6470588235294117,0.017647058823529405,61
0.10239684581756592,0.0006312131881713867,0.00903940200805664,5.8650970458984375e-05,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7f3cc3db3420>), 'select__k': 5, 'transform': None}",0.6196478981440925,0.6316456037293524,0.6256467509367225,0.005998852792629961,34,0.5955714285714285,0.6159285714285714,0.60575,0.010178571428571426,393,0.6411764705882353,0.6470588235294118,0.6441176470588236,0.002941176470588225,83
