mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.00813150405883789,0.0002701282501220703,0.007323622703552246,2.1338462829589844e-05,,10.0,10,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008745789527893066,0.0003167390823364258,0.007234692573547363,0.00011050701141357422,,10.0,10,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008242130279541016,0.00016951560974121094,0.007505059242248535,0.00023543834686279297,,10.0,10,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.01147305965423584,0.0024231672286987305,0.007306694984436035,3.6597251892089844e-05,,10.0,10,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008214473724365234,0.0003116130828857422,0.007504463195800781,8.893013000488281e-05,,10.0,10,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008721232414245605,0.0003591775894165039,0.007678866386413574,0.00028502941131591797,,10.0,10,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008669495582580566,0.00038421154022216797,0.007541656494140625,4.696846008300781e-05,,10.0,5,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008079290390014648,0.0002818107604980469,0.007459521293640137,1.609325408935547e-05,,10.0,5,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008203625679016113,0.0003072023391723633,0.007395744323730469,4.673004150390625e-05,,10.0,3,0.01,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008963227272033691,0.0002859830856323242,0.007469654083251953,3.218650817871094e-05,,10.0,3,0.01,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008176565170288086,0.00019121170043945312,0.007630825042724609,2.0503997802734375e-05,,10.0,3,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.011832475662231445,0.0025293827056884766,0.008138060569763184,5.6624412536621094e-05,,10.0,3,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008709192276000977,0.0002803802490234375,0.007517218589782715,5.900859832763672e-05,,10.0,3,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.00821065902709961,0.0002932548522949219,0.00802457332611084,0.00014507770538330078,,10.0,3,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008060812950134277,0.00024759769439697266,0.007413983345031738,0.00015604496002197266,,10.0,10,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.011424899101257324,0.002200007438659668,0.007402300834655762,9.417533874511719e-06,,10.0,10,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.0099869966506958,0.0008434057235717773,0.007708311080932617,5.3882598876953125e-05,,10.0,5,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008101701736450195,0.0002372264862060547,0.007654786109924316,0.0002824068069458008,,10.0,5,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.009016871452331543,0.00034224987030029297,0.0081024169921875,0.0005071163177490234,,10.0,5,0.01,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.008332133293151855,0.00044143199920654297,0.007644772529602051,1.0728836059570312e-06,,10.0,5,0.01,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.011908411979675293,0.0024722814559936523,0.007910490036010742,4.553794860839844e-05,,10.0,3,0.01,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.00838625431060791,0.00020396709442138672,0.007780313491821289,5.602836608886719e-05,,10.0,3,0.01,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.01177823543548584,0.002621293067932129,0.007480502128601074,3.254413604736328e-05,,10.0,5,0.01,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7175,0.72,0.71875,0.0012499999999999734,13,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.010629415512084961,0.0026824474334716797,0.007561683654785156,0.0002841949462890625,,10.0,5,0.01,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.677281939607044,0.6788369326358115,0.6780594361214277,0.0007774965143837465,1,0.7180714285714286,0.72,0.7190357142857142,0.0009642857142856953,1,0.6882352941176471,0.6804733727810651,0.684354333449356,0.003880960668290967,1
0.014229893684387207,0.0037537813186645508,0.01008462905883789,0.001924753189086914,,100.0,3,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008444666862487793,0.00013124942779541016,0.00810098648071289,3.6716461181640625e-05,,100.0,3,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008687257766723633,0.00022983551025390625,0.008098244667053223,0.0001074075698852539,,100.0,3,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.009315848350524902,0.00019872188568115234,0.008061528205871582,0.00013363361358642578,,100.0,3,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.009426474571228027,0.0002473592758178711,0.008204102516174316,0.00016772747039794922,,100.0,3,auto,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008732080459594727,0.000186920166015625,0.008082151412963867,0.00011396408081054688,,100.0,3,auto,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008520245552062988,0.00011217594146728516,0.008093118667602539,7.224082946777344e-05,,100.0,10,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.012256741523742676,0.0027614831924438477,0.008125901222229004,0.0001646280288696289,,100.0,10,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.016590595245361328,0.005906105041503906,0.010072112083435059,0.002019524574279785,,100.0,3,auto,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008689403533935547,0.00016188621520996094,0.00801539421081543,6.985664367675781e-05,,100.0,3,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008481621742248535,0.00018608570098876953,0.007681727409362793,0.00010406970977783203,,100.0,5,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.012225508689880371,0.0027168989181518555,0.007649540901184082,8.976459503173828e-05,,100.0,5,auto,rbf,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.00936424732208252,0.00027239322662353516,0.008054137229919434,0.0001245737075805664,,100.0,5,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008521795272827148,0.0001342296600341797,0.0077936649322509766,1.9550323486328125e-05,,100.0,5,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008316755294799805,0.0001697540283203125,0.007816672325134277,0.0001322031021118164,,100.0,5,auto,rbf,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.012515783309936523,0.002223491668701172,0.007831096649169922,3.123283386230469e-05,,100.0,5,auto,rbf,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008318543434143066,0.00018918514251708984,0.007884860038757324,0.00017750263214111328,,100.0,5,auto,rbf,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.009007453918457031,0.0002040863037109375,0.0076901912689208984,0.00011801719665527344,,100.0,5,auto,rbf,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008771777153015137,9.02414321899414e-05,0.008140325546264648,0.00011277198791503906,,100.0,10,auto,rbf,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.009481430053710938,0.00017595291137695312,0.008347153663635254,2.872943878173828e-05,,100.0,10,auto,rbf,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
0.008620142936706543,8.857250213623047e-05,0.007948637008666992,0.0001976490020751953,,100.0,10,auto,rbf,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 100.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'rbf', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6581105169340463,0.6678429764313013,0.6629767466826738,0.004866229748627493,25,0.6818571428571428,0.6963043478260871,0.689080745341615,0.007223602484472125,313,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,121
