mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.745721181233724,0.154187683470477,0.029391129811604817,0.006584008533790065,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5817310287065559,0.5994866140024223,0.48473604317760166,0.5553178952955267,0.050432552903834964,1,0.6301215277777779,0.6084201388888889,0.6032986111111112,0.6139467592592593,0.011626832878171118,10,0.6298701298701299,0.6363636363636364,0.577922077922078,0.6147186147186148,0.026153779163624605,9
0.798436164855957,0.36496393557938833,0.022769927978515625,0.011563878801995983,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5817310287065559,0.5521072265258312,0.5234316841193188,0.5524233131172354,0.023801657195460166,2,0.6301215277777779,0.6415798611111111,0.5796875,0.6171296296296296,0.026885661037015448,4,0.6298701298701299,0.6103896103896104,0.6038961038961039,0.6147186147186147,0.011036838774010368,11
0.69993789990743,0.1179335671840136,0.029589732487996418,0.009596953197862568,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5819667447574425,0.5315012368583797,0.5367395762132604,0.5500691859430274,0.022656135939130174,3,0.6221354166666667,0.6066840277777779,0.5559027777777777,0.5949074074074074,0.028292604499613905,105,0.6363636363636364,0.5974025974025974,0.6233766233766234,0.619047619047619,0.016197651024995423,3
0.8378589153289795,0.10799692593642304,0.028927723566691082,0.005797352408513208,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5817310287065559,0.4728415867254343,0.5657832160426675,0.5401186104915525,0.048015494910919124,4,0.6301215277777779,0.5732638888888889,0.6145833333333331,0.6059895833333333,0.02399426569414308,23,0.6298701298701299,0.5714285714285714,0.6038961038961039,0.6017316017316018,0.023907707829409687,75
0.574843168258667,0.05224512543573426,0.034195264180501304,0.0014613125277149446,,1.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5867768595041323,0.4963876703007138,0.5367395762132604,0.5399680353393688,0.03697177835826998,5,0.6266493055555556,0.5842881944444445,0.5730902777777778,0.5946759259259259,0.023066152520142536,107,0.6363636363636364,0.5844155844155844,0.6233766233766234,0.6147186147186147,0.02207367754802072,11
0.4831329981486003,0.07411867040477516,0.028114875157674152,0.004047191742527842,,0.1,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5719342119236607,0.5078064934347064,0.5367395762132604,0.5388267605238758,0.026221598265672785,6,0.6236979166666667,0.5825520833333334,0.5581597222222221,0.5881365740740742,0.027045685242869117,160,0.6298701298701299,0.5909090909090909,0.6233766233766234,0.6147186147186148,0.017043307086605647,9
0.5430837472279867,0.15968587475507834,0.028687238693237305,0.0078874763002502,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5817310287065559,0.4728415867254343,0.5617269635126778,0.5387665263148893,0.04732591890972784,7,0.6301215277777779,0.5826388888888889,0.6083333333333333,0.60703125,0.01940655928147946,22,0.6298701298701299,0.5714285714285714,0.6233766233766234,0.6082251082251082,0.026153779163624637,42
0.6756923198699951,0.12970143936206452,0.03247666358947754,0.009720372258846354,,0.01,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5513378188076983,0.541187224792375,0.5173910904018745,0.5366387113339827,0.014227012414782754,8,0.6290798611111111,0.6084201388888889,0.6053819444444444,0.6142939814814815,0.010528511565806647,6,0.6168831168831169,0.6298701298701299,0.6168831168831169,0.6212121212121212,0.006122136633649764,1
0.45107730229695636,0.10699391973980432,0.03146211306254069,0.007411075071976726,,0.1,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5766922170591896,0.5121255556038165,0.520765078841304,0.5365276171681034,0.02861883591565826,9,0.6256076388888888,0.5861979166666667,0.6168402777777778,0.6095486111111111,0.01689492731545008,16,0.6233766233766234,0.5974025974025974,0.6103896103896104,0.6103896103896104,0.010603851700360082,29
0.5694994926452637,0.12057241601225979,0.0345766544342041,0.0026711446376033302,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5817310287065559,0.5361289313096542,0.49050226881552184,0.5361207429439107,0.03724398571672109,10,0.6296006944444444,0.6076388888888888,0.55625,0.5978298611111111,0.030738074796897236,82,0.6298701298701299,0.6038961038961039,0.564935064935065,0.5995670995670995,0.026685774904627615,95
