mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.012070178985595703,0.0008139721561081783,0.02247277895609538,0.0019773922903248155,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.007798671722412109,0.0010160675385497825,0.020693222681681316,0.0011227384179702496,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.01197052001953125,0.0028593704166491925,0.02794822057088216,0.0014492994623021948,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.008419434229532877,0.0007851595090080585,0.02118523915608724,0.0025544926295588636,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.006881872812906901,0.002735710153000727,0.017293930053710938,0.00614676176226194,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.0061151981353759766,0.0029342083446383736,0.012212753295898438,0.004509583935536299,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341761483354404,0.5606877399330229,0.5040022870211549,0.532955391763206,0.023157832770107408,1,0.5866243131868132,0.5926215277777778,0.5526909722222222,0.577312271062271,0.017581200435707132,5,0.6,0.5974025974025974,0.5454545454545454,0.580952380952381,0.02512314827454011,33
0.011051257451375326,0.0029166015482568384,0.024752219518025715,0.0030042036304433794,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5173373401574556,0.543852492453292,0.5083487940630798,0.5231795422246092,0.015071532627017518,7,0.5648179945054945,0.5610243055555556,0.5252604166666667,0.5503675722425724,0.017820867259045272,39,0.5935483870967742,0.5714285714285714,0.5454545454545454,0.5701438346599637,0.01965523361008298,39
0.012371142705281576,0.002564509607468919,0.027986764907836914,0.0017195033879264037,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5173373401574556,0.543852492453292,0.5083487940630798,0.5231795422246092,0.015071532627017518,7,0.5648179945054945,0.5610243055555556,0.5252604166666667,0.5503675722425724,0.017820867259045272,39,0.5935483870967742,0.5714285714285714,0.5454545454545454,0.5701438346599637,0.01965523361008298,39
0.0076758066813151045,0.00326486639416797,0.01959069569905599,0.005273156218325255,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5173373401574556,0.543852492453292,0.5083487940630798,0.5231795422246092,0.015071532627017518,7,0.5648179945054945,0.5610243055555556,0.5252604166666667,0.5503675722425724,0.017820867259045272,39,0.5935483870967742,0.5714285714285714,0.5454545454545454,0.5701438346599637,0.01965523361008298,39
0.008145491282145182,0.0014009683495444835,0.015551884969075521,0.00400566664897254,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5173373401574556,0.543852492453292,0.5083487940630798,0.5231795422246092,0.015071532627017518,7,0.5648179945054945,0.5610243055555556,0.5252604166666667,0.5503675722425724,0.017820867259045272,39,0.5935483870967742,0.5714285714285714,0.5454545454545454,0.5701438346599637,0.01965523361008298,39
