mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.8022188345591227,0.23529373492216404,0.03372971216837565,0.0021566177257336307,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5708785150025953,0.5521833239224544,0.5402747252747253,0.554445521399925,0.012595928958655033,1,0.55234375,0.5682291666666667,0.5484375,0.5563368055555555,0.008559045385377419,185,0.6103896103896104,0.5974025974025974,0.5714285714285714,0.5930735930735931,0.016197651024995423,11
0.8350438276926676,0.12172276795153265,0.030735492706298828,0.0021406678164762574,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5364431486880467,0.5620953969577822,0.5422704160027684,0.5469363205495325,0.010979904652065449,2,0.5464409722222222,0.6026041666666665,0.5307291666666667,0.5599247685185185,0.030853022306520768,113,0.5714285714285714,0.6103896103896104,0.5844155844155844,0.5887445887445887,0.016197651024995423,45
0.5098944505055746,0.03294950889277924,0.0281374454498291,0.00438248423572521,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 5, 'transform': None}",0.5230266116829146,0.5616014393208691,0.5546820654885438,0.5464367054974425,0.016792732611889287,3,0.521701388888889,0.5881944444444445,0.598263888888889,0.5693865740740741,0.033968182097015374,14,0.577922077922078,0.6038961038961039,0.6298701298701299,0.6038961038961039,0.021207703400720163,1
0.5180885791778564,0.1160935021586467,0.03678337732950846,0.00776880758931577,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5329017567549678,0.5426186716509297,0.5606877399330229,0.5454027227796402,0.011513135130746565,4,0.5408854166666667,0.5784722222222222,0.5296875000000001,0.549681712962963,0.02086493712705631,250,0.5844155844155844,0.5909090909090909,0.5974025974025974,0.5909090909090909,0.005301925850180041,30
0.4955788453420003,0.1692089447612543,0.016956567764282227,0.00863594090884962,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 7, 'transform': None}",0.5329017567549678,0.5666290231507622,0.5280986294811179,0.5425431364622826,0.017143802788566878,5,0.5231770833333333,0.5779513888888889,0.540798611111111,0.5473090277777778,0.022830466211527508,268,0.5844155844155844,0.6103896103896104,0.577922077922078,0.5909090909090909,0.01402757726928107,30
1.1107295354207356,0.005235114764716906,0.042883714040120445,0.004122757997709821,,0.01,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5377027159388249,0.5232919254658385,0.5616014393208691,0.5408653602418442,0.015798870259035654,6,0.5375868055555556,0.6067708333333333,0.5633680555555556,0.5692418981481481,0.02854801738581267,15,0.5909090909090909,0.5714285714285714,0.6038961038961039,0.5887445887445888,0.013342887452313832,43
0.325503667195638,0.10174598232581065,0.038818359375,0.012369425186315284,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),5,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 5, 'transform': None}",0.505711156313566,0.5616014393208691,0.5546820654885438,0.540664887040993,0.024876922403196264,7,0.5387152777777777,0.5878472222222222,0.598263888888889,0.5749421296296297,0.02596684209311473,2,0.577922077922078,0.6038961038961039,0.6298701298701299,0.6038961038961039,0.021207703400720163,1
0.6836702028910319,0.1473844361478225,0.03309305508931478,0.005103189040044681,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.4982290436835891,0.5620953969577822,0.5422704160027684,0.5341982855480466,0.02669078789513396,8,0.517795138888889,0.6026041666666665,0.5305555555555556,0.550318287037037,0.0373369072532779,242,0.5584415584415584,0.6103896103896104,0.5844155844155844,0.5844155844155844,0.021207703400720163,75
0.5879457791646322,0.10855890514656544,0.039982875188191734,0.006923832117488674,,0.1,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.49483518855416114,0.5523788201947352,0.5523788201947352,0.5331976096478771,0.027126328098100446,9,0.5506076388888889,0.6100694444444444,0.5328125,0.5644965277777777,0.0330336675948334,45,0.5714285714285714,0.6038961038961039,0.6038961038961039,0.5930735930735931,0.015305341584124436,11
1.0480780601501465,0.14158602425420333,0.039113759994506836,0.004902400090016856,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x70fc622ef420>), 'select__k': 9, 'transform': None}",0.5364431486880467,0.5222477082942198,0.5402747252747253,0.5329885274189973,0.007754316706982606,10,0.5539930555555556,0.621875,0.5484375,0.5747685185185185,0.033386439338515685,3,0.5714285714285714,0.5844155844155844,0.5714285714285714,0.5757575757575758,0.006122136633649764,166
