mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05424213409423828,0.006806878651027681,0.04897217750549317,0.004787302111014854,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.6128832705755782,0.5511829090043848,0.5184537684537684,0.5784349109341289,0.5487641354719989,0.045296303184905476,11,0.5722455203964926,0.6427754479603507,0.5659550133434998,0.5415554708349218,0.5899621212121212,0.5824987147494772,0.03389441923237052,11,0.5576923076923077,0.6442307692307693,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.6000000000000001,0.027601346335398708,7
0.017070913314819337,0.002091705688735761,0.02098569869995117,0.0014951362625995456,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.6128832705755782,0.5511829090043848,0.5184537684537684,0.5784349109341289,0.5487641354719989,0.045296303184905476,11,0.5722455203964926,0.6427754479603507,0.5659550133434998,0.5415554708349218,0.5899621212121212,0.5824987147494772,0.03389441923237052,11,0.5576923076923077,0.6442307692307693,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.6000000000000001,0.027601346335398708,7
0.013220882415771485,0.004860901221159385,0.014064979553222657,0.004651170488585719,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.6128832705755782,0.5511829090043848,0.5184537684537684,0.5784349109341289,0.5487641354719989,0.045296303184905476,11,0.5722455203964926,0.6427754479603507,0.5659550133434998,0.5415554708349218,0.5899621212121212,0.5824987147494772,0.03389441923237052,11,0.5576923076923077,0.6442307692307693,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.6000000000000001,0.027601346335398708,7
0.048150253295898435,0.00957491201990978,0.051879262924194335,0.005100931995466352,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.48286581839213416,0.6128832705755782,0.5511829090043848,0.5184537684537684,0.5784349109341289,0.5487641354719989,0.045296303184905476,11,0.5722455203964926,0.6427754479603507,0.5659550133434998,0.5415554708349218,0.5899621212121212,0.5824987147494772,0.03389441923237052,11,0.5576923076923077,0.6442307692307693,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.6000000000000001,0.027601346335398708,7
0.017307138442993163,0.0033953854492268544,0.02805609703063965,0.00440611768209811,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47651062194457106,0.5848822230401177,0.5452882934891776,0.5291823561054331,0.5545675698347454,0.538086212882809,0.03573290842790704,15,0.529546321006481,0.571101791841403,0.5263057567670606,0.6017918414029737,0.5418560606060606,0.5541203543247958,0.028596810142472666,43,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.5673076923076923,0.5673076923076923,0.5692307692307692,0.015384615384615366,39
0.012341976165771484,0.003618450732416868,0.022430276870727538,0.0037429799364868464,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47651062194457106,0.5848822230401177,0.5452882934891776,0.5291823561054331,0.5545675698347454,0.538086212882809,0.03573290842790704,15,0.529546321006481,0.571101791841403,0.5263057567670606,0.6017918414029737,0.5418560606060606,0.5541203543247958,0.028596810142472666,43,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.5673076923076923,0.5673076923076923,0.5692307692307692,0.015384615384615366,39
0.009706258773803711,0.0030809956647871394,0.019887447357177734,0.003018094730379775,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47651062194457106,0.5848822230401177,0.5452882934891776,0.5291823561054331,0.5545675698347454,0.538086212882809,0.03573290842790704,15,0.529546321006481,0.571101791841403,0.5263057567670606,0.6017918414029737,0.5418560606060606,0.5541203543247958,0.028596810142472666,43,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.5673076923076923,0.5673076923076923,0.5692307692307692,0.015384615384615366,39
0.019944524765014647,0.00630621176816726,0.02943258285522461,0.005420867216697686,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.47651062194457106,0.5848822230401177,0.5452882934891776,0.5291823561054331,0.5545675698347454,0.538086212882809,0.03573290842790704,15,0.529546321006481,0.571101791841403,0.5263057567670606,0.6017918414029737,0.5418560606060606,0.5541203543247958,0.028596810142472666,43,0.5480769230769231,0.5961538461538461,0.5673076923076923,0.5673076923076923,0.5673076923076923,0.5692307692307692,0.015384615384615366,39
0.01565403938293457,0.006185551781037757,0.03680195808410645,0.0076445737453181405,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5081360946745561,0.5363660477453581,0.5346062434297728,0.465073548098525,0.5689860294367585,0.5226335926769942,0.0346520107988747,19,0.5775829203202439,0.6118947769729317,0.5476553564620664,0.6002668699961876,0.5948863636363636,0.5864572574775586,0.022330087366718095,1,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.5865384615384616,0.6153846153846154,0.6,0.009805806756909202,11
0.015440559387207032,0.004826236408074663,0.03232002258300781,0.004238248655666083,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5081360946745561,0.5363660477453581,0.5346062434297728,0.465073548098525,0.5689860294367585,0.5226335926769942,0.0346520107988747,19,0.5775829203202439,0.6118947769729317,0.5476553564620664,0.6002668699961876,0.5948863636363636,0.5864572574775586,0.022330087366718095,1,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.5865384615384616,0.6153846153846154,0.6,0.009805806756909202,11
0.004065895080566406,0.00011990075795022026,0.010567903518676758,0.0021953193025584616,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5081360946745561,0.5363660477453581,0.5346062434297728,0.465073548098525,0.5689860294367585,0.5226335926769942,0.0346520107988747,19,0.5775829203202439,0.6118947769729317,0.5476553564620664,0.6002668699961876,0.5948863636363636,0.5864572574775586,0.022330087366718095,1,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.5865384615384616,0.6153846153846154,0.6,0.009805806756909202,11
0.01623826026916504,0.004170916574044672,0.023065710067749025,0.003972434314138495,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5081360946745561,0.5363660477453581,0.5346062434297728,0.465073548098525,0.5689860294367585,0.5226335926769942,0.0346520107988747,19,0.5775829203202439,0.6118947769729317,0.5476553564620664,0.6002668699961876,0.5948863636363636,0.5864572574775586,0.022330087366718095,1,0.5961538461538461,0.5961538461538461,0.6057692307692307,0.5865384615384616,0.6153846153846154,0.6,0.009805806756909202,11
0.016702032089233397,0.006972476248419074,0.029435443878173827,0.007415633030139053,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5650730495558082,0.5210629094386501,0.5119041089629325,0.5317194713828566,0.5170502738964216,0.03564659476563979,23,0.5505146778497902,0.5684330918795273,0.5404117422798322,0.6292413267251239,0.5445075757575758,0.5666216828983699,0.03274120134931921,35,0.5480769230769231,0.6057692307692307,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.5788461538461538,0.01961161351381838,35
0.011914300918579101,0.0032842541254525697,0.027252578735351564,0.003857775752504432,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5650730495558082,0.5210629094386501,0.5119041089629325,0.5317194713828566,0.5170502738964216,0.03564659476563979,23,0.5505146778497902,0.5684330918795273,0.5404117422798322,0.6292413267251239,0.5445075757575758,0.5666216828983699,0.03274120134931921,35,0.5480769230769231,0.6057692307692307,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.5788461538461538,0.01961161351381838,35
0.012352228164672852,0.00340445404235605,0.019960737228393553,0.0022155156068579505,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5650730495558082,0.5210629094386501,0.5119041089629325,0.5317194713828566,0.5170502738964216,0.03564659476563979,23,0.5505146778497902,0.5684330918795273,0.5404117422798322,0.6292413267251239,0.5445075757575758,0.5666216828983699,0.03274120134931921,35,0.5480769230769231,0.6057692307692307,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.5788461538461538,0.01961161351381838,35
0.013455963134765625,0.0036029763503160565,0.032853889465332034,0.005635257047692406,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5650730495558082,0.5210629094386501,0.5119041089629325,0.5317194713828566,0.5170502738964216,0.03564659476563979,23,0.5505146778497902,0.5684330918795273,0.5404117422798322,0.6292413267251239,0.5445075757575758,0.5666216828983699,0.03274120134931921,35,0.5480769230769231,0.6057692307692307,0.5865384615384616,0.5865384615384616,0.5673076923076923,0.5788461538461538,0.01961161351381838,35
0.016819047927856445,0.005213168547805983,0.03231587409973145,0.007714219811146139,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5557706557230215,0.5084384241476596,0.5210629094386501,0.524240465416936,0.5130008569736255,0.0327068345560976,27,0.5371711780404117,0.5680518490278307,0.5324056423942051,0.6193290125810141,0.5399621212121213,0.5593839606511166,0.032456083418259334,39,0.5480769230769231,0.5865384615384616,0.5576923076923077,0.5865384615384616,0.5576923076923077,0.5673076923076923,0.016089615894886066,43
0.008652305603027344,0.0030233654934960904,0.020737123489379884,0.002538061121811018,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5557706557230215,0.5084384241476596,0.5210629094386501,0.524240465416936,0.5130008569736255,0.0327068345560976,27,0.5371711780404117,0.5680518490278307,0.5324056423942051,0.6193290125810141,0.5399621212121213,0.5593839606511166,0.032456083418259334,39,0.5480769230769231,0.5865384615384616,0.5576923076923077,0.5865384615384616,0.5576923076923077,0.5673076923076923,0.016089615894886066,43
0.014114046096801757,0.004669554647799534,0.027268362045288087,0.0016010594643329342,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5557706557230215,0.5084384241476596,0.5210629094386501,0.524240465416936,0.5130008569736255,0.0327068345560976,27,0.5371711780404117,0.5680518490278307,0.5324056423942051,0.6193290125810141,0.5399621212121213,0.5593839606511166,0.032456083418259334,39,0.5480769230769231,0.5865384615384616,0.5576923076923077,0.5865384615384616,0.5576923076923077,0.5673076923076923,0.016089615894886066,43
0.013158798217773438,0.003553102952473737,0.03412446975708008,0.004589187846457596,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4554918301418605,0.5557706557230215,0.5084384241476596,0.5210629094386501,0.524240465416936,0.5130008569736255,0.0327068345560976,27,0.5371711780404117,0.5680518490278307,0.5324056423942051,0.6193290125810141,0.5399621212121213,0.5593839606511166,0.032456083418259334,39,0.5480769230769231,0.5865384615384616,0.5576923076923077,0.5865384615384616,0.5576923076923077,0.5673076923076923,0.016089615894886066,43
0.012015151977539062,0.0045468273745288565,0.0250699520111084,0.005761541057226771,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4612919132149902,0.5512827804660361,0.5346062434297728,0.495643915933771,0.5187571049640015,0.5123163916017143,0.03142664023974859,31,0.553183377811666,0.5714830346930995,0.543842927945101,0.6319100266869997,0.5539772727272728,0.5708793279728278,0.03179592331552428,27,0.5576923076923077,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.5673076923076923,0.5903846153846153,0.023236626872297248,19
0.011881303787231446,0.0025876283170036076,0.03261375427246094,0.007709157481257522,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4612919132149902,0.5512827804660361,0.5346062434297728,0.495643915933771,0.5187571049640015,0.5123163916017143,0.03142664023974859,31,0.553183377811666,0.5714830346930995,0.543842927945101,0.6319100266869997,0.5539772727272728,0.5708793279728278,0.03179592331552428,27,0.5576923076923077,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.5673076923076923,0.5903846153846153,0.023236626872297248,19
0.008736038208007812,0.001161570507894622,0.017360544204711913,0.0020572075085203965,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4612919132149902,0.5512827804660361,0.5346062434297728,0.495643915933771,0.5187571049640015,0.5123163916017143,0.03142664023974859,31,0.553183377811666,0.5714830346930995,0.543842927945101,0.6319100266869997,0.5539772727272728,0.5708793279728278,0.03179592331552428,27,0.5576923076923077,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.5673076923076923,0.5903846153846153,0.023236626872297248,19
0.01638932228088379,0.004803347611667895,0.02497272491455078,0.004477024427274365,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4612919132149902,0.5512827804660361,0.5346062434297728,0.495643915933771,0.5187571049640015,0.5123163916017143,0.03142664023974859,31,0.553183377811666,0.5714830346930995,0.543842927945101,0.6319100266869997,0.5539772727272728,0.5708793279728278,0.03179592331552428,27,0.5576923076923077,0.6057692307692307,0.6057692307692307,0.6153846153846154,0.5673076923076923,0.5903846153846153,0.023236626872297248,19
0.009287834167480469,0.002911966947306432,0.015212488174438477,0.005099520666771222,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4955229955229955,0.5053499132446502,0.5503181029496819,0.465073548098525,0.5401247401247401,0.5112778599881186,0.030901384461584025,35,0.5650019062142585,0.5890202058711399,0.5533739992375143,0.6143728555089593,0.5831439393939394,0.5809825812451622,0.020984761466375384,15,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.5961538461538461,0.5903846153846154,0.014390989949130573,15
0.01254425048828125,0.0038942403574209077,0.024218273162841798,0.0027443177083515385,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4955229955229955,0.5053499132446502,0.5503181029496819,0.465073548098525,0.5401247401247401,0.5112778599881186,0.030901384461584025,35,0.5650019062142585,0.5890202058711399,0.5533739992375143,0.6143728555089593,0.5831439393939394,0.5809825812451622,0.020984761466375384,15,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.5961538461538461,0.5903846153846154,0.014390989949130573,15
0.01516103744506836,0.004992691213856019,0.03122687339782715,0.008583803062030233,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4955229955229955,0.5053499132446502,0.5503181029496819,0.465073548098525,0.5401247401247401,0.5112778599881186,0.030901384461584025,35,0.5650019062142585,0.5890202058711399,0.5533739992375143,0.6143728555089593,0.5831439393939394,0.5809825812451622,0.020984761466375384,15,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.5961538461538461,0.5903846153846154,0.014390989949130573,15
0.01399245262145996,0.00268175926506829,0.029298734664916993,0.004153854243188087,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4955229955229955,0.5053499132446502,0.5503181029496819,0.465073548098525,0.5401247401247401,0.5112778599881186,0.030901384461584025,35,0.5650019062142585,0.5890202058711399,0.5533739992375143,0.6143728555089593,0.5831439393939394,0.5809825812451622,0.020984761466375384,15,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.5865384615384616,0.5961538461538461,0.5903846153846154,0.014390989949130573,15
