mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.36162741978963214,0.03967487621773595,0.029291073481241863,0.0010766925017117322,,10.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7236467236467237,0.5833333333333334,0.7521551724137931,0.6863784097979501,0.07378752717758913,293,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.3621076742808024,0.11474044945296646,0.017919143040974934,0.00479532533139815,,10.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.27594486872355145,0.047595950678111516,0.01326282819112142,0.004392979954737978,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.27415021260579425,0.1650997999105286,0.0181582768758138,0.007437291967999563,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.4003870487213135,0.13645650520359165,0.026659647623697918,0.005764807456149202,,10.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7236467236467237,0.5833333333333334,0.7521551724137931,0.6863784097979501,0.07378752717758913,293,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.3311224778493245,0.07566842657651374,0.017475287119547527,0.002144965219149704,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7236467236467237,0.5833333333333334,0.7521551724137931,0.6863784097979501,0.07378752717758913,293,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.2955281734466553,0.17011566047136964,0.02239815394083659,0.011117547166527552,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.42000428835550946,0.15679374437458743,0.021994749704996746,0.004421012807862378,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.28037110964457196,0.05097303576471558,0.017938852310180664,0.001886961852330542,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.34105674425760907,0.13130936834946808,0.012686649958292643,0.006114062251305985,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.3182792663574219,0.1368867548718969,0.0232547124226888,0.004108621933881085,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7236467236467237,0.5833333333333334,0.7521551724137931,0.6863784097979501,0.07378752717758913,293,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.26303736368815106,0.06999409694611645,0.010630448659261068,0.002454262373355867,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7236467236467237,0.5833333333333334,0.7521551724137931,0.6863784097979501,0.07378752717758913,293,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.4116404056549072,0.09086620132918001,0.029034535090128582,0.008721723615790294,,10.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.3351286252339681,0.05893105644340763,0.022971391677856445,0.011103062111907518,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.8918067226890756,0.8780633710792277,0.011921767135043875,1,0.7243589743589743,0.5833333333333334,0.7521551724137931,0.6866158267020337,0.07390810615855967,284,0.9069767441860465,0.9140625,0.90625,0.9090964147286821,0.0035240640809050872,1
0.46071457862854004,0.10834821075695533,0.026973485946655273,0.0033275662877792355,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.510238250096639,0.04515765627382697,0.02365867296854655,0.00281432567111497,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.3522338072458903,0.11017949304078416,0.023558696111043293,0.005307216658295608,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.38996386528015137,0.02645930433341709,0.014906485875447592,0.0021599190274891214,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.3959352970123291,0.0565031862244299,0.02201104164123535,0.004425057062293482,,100.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7378917378917379,0.5847701149425287,0.7528735632183907,0.6918451386842192,0.07596011806420637,271,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.3875029881795247,0.09169824530059426,0.01760443051656087,0.00039735903736446305,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
0.44725433985392254,0.10854162703713979,0.034552971522013344,0.00509829922439469,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7c998b95f420>), 'select__k': 7, 'transform': None}",0.862733976176971,0.8796494143716366,0.880614406779661,0.8743325991094228,0.008210921305748195,15,0.7172364672364673,0.5847701149425287,0.7528735632183907,0.6849600484657956,0.07232342975391251,310,0.9069767441860465,0.9140625,0.890625,0.9038880813953488,0.009814410491329577,138
