mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0041893720626831055,3.3736228942871094e-05,0.005139827728271484,5.602836608886719e-05,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.5167032967032967,0.48468605519394814,0.032017241509348565,11,0.4572192513368984,0.4839572192513369,0.47058823529411764,0.01336898395721925,5,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.003452777862548828,5.650520324707031e-05,0.005114316940307617,4.363059997558594e-05,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.5167032967032967,0.48468605519394814,0.032017241509348565,11,0.4572192513368984,0.4839572192513369,0.47058823529411764,0.01336898395721925,5,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.0038999319076538086,0.00042307376861572266,0.005327939987182617,3.886222839355469e-05,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.5167032967032967,0.48468605519394814,0.032017241509348565,11,0.4572192513368984,0.4839572192513369,0.47058823529411764,0.01336898395721925,5,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.004622817039489746,0.0003751516342163086,0.005154967308044434,8.83340835571289e-05,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.5167032967032967,0.48468605519394814,0.032017241509348565,11,0.4572192513368984,0.4839572192513369,0.47058823529411764,0.01336898395721925,5,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.004103899002075195,2.193450927734375e-05,0.0050907135009765625,1.4066696166992188e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.49567837745177645,0.47417359556818806,0.021504781883588425,15,0.4358288770053476,0.46256684491978606,0.44919786096256686,0.013368983957219222,9,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,19
0.003461003303527832,1.4185905456542969e-05,0.005071878433227539,4.839897155761719e-05,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.49567837745177645,0.47417359556818806,0.021504781883588425,15,0.4358288770053476,0.46256684491978606,0.44919786096256686,0.013368983957219222,9,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,19
0.0035474300384521484,2.6941299438476562e-05,0.005134463310241699,0.0001131296157836914,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.49567837745177645,0.47417359556818806,0.021504781883588425,15,0.4358288770053476,0.46256684491978606,0.44919786096256686,0.013368983957219222,9,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,19
0.006338000297546387,0.0022469758987426758,0.008352518081665039,0.003229379653930664,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4526688136845996,0.49567837745177645,0.47417359556818806,0.021504781883588425,15,0.4358288770053476,0.46256684491978606,0.44919786096256686,0.013368983957219222,9,0.46153846153846156,0.5128205128205128,0.48717948717948717,0.025641025641025605,19
0.007936358451843262,9.09566879272461e-05,0.005548000335693359,0.0002925395965576172,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4425918908677529,0.5029585798816568,0.4727752353747049,0.030183344506951953,19,0.427807486631016,0.4545454545454545,0.4411764705882352,0.01336898395721925,15,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.006710529327392578,6.508827209472656e-05,0.005358099937438965,0.00016295909881591797,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4425918908677529,0.5029585798816568,0.4727752353747049,0.030183344506951953,19,0.427807486631016,0.4545454545454545,0.4411764705882352,0.01336898395721925,15,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.00750279426574707,0.0001308917999267578,0.005141139030456543,4.3511390686035156e-05,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4425918908677529,0.5029585798816568,0.4727752353747049,0.030183344506951953,19,0.427807486631016,0.4545454545454545,0.4411764705882352,0.01336898395721925,15,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.0070983171463012695,0.0009440183639526367,0.005178332328796387,8.45193862915039e-05,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4425918908677529,0.5029585798816568,0.4727752353747049,0.030183344506951953,19,0.427807486631016,0.4545454545454545,0.4411764705882352,0.01336898395721925,15,0.46153846153846156,0.5384615384615384,0.5,0.038461538461538436,11
0.0034879446029663086,8.428096771240234e-05,0.005141854286193848,0.00010311603546142578,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.49567837745177645,0.4587366246233241,0.03694175282845233,23,0.4251336898395722,0.446524064171123,0.4358288770053476,0.010695187165775388,19,0.4358974358974359,0.5128205128205128,0.47435897435897434,0.038461538461538436,23
0.0041342973709106445,1.704692840576172e-05,0.00505828857421875,2.1457672119140625e-05,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.49567837745177645,0.4587366246233241,0.03694175282845233,23,0.4251336898395722,0.446524064171123,0.4358288770053476,0.010695187165775388,19,0.4358974358974359,0.5128205128205128,0.47435897435897434,0.038461538461538436,23
0.004054546356201172,8.821487426757812e-06,0.005128026008605957,8.702278137207031e-06,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.49567837745177645,0.4587366246233241,0.03694175282845233,23,0.4251336898395722,0.446524064171123,0.4358288770053476,0.010695187165775388,19,0.4358974358974359,0.5128205128205128,0.47435897435897434,0.038461538461538436,23
0.0035424232482910156,0.00010704994201660156,0.0051991939544677734,0.00012636184692382812,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.49567837745177645,0.4587366246233241,0.03694175282845233,23,0.4251336898395722,0.446524064171123,0.4358288770053476,0.010695187165775388,19,0.4358974358974359,0.5128205128205128,0.47435897435897434,0.038461538461538436,23
0.004681110382080078,0.00034332275390625,0.005227446556091309,0.00010859966278076172,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4144385026737968,0.44385026737967914,0.42914438502673796,0.01470588235294118,23,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.003479599952697754,1.5497207641601562e-06,0.0050841569900512695,3.2067298889160156e-05,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4144385026737968,0.44385026737967914,0.42914438502673796,0.01470588235294118,23,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.003498673439025879,4.7326087951660156e-05,0.005120515823364258,1.9073486328125e-05,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4010695187165775,0.43582887700534756,0.4184491978609625,0.01737967914438504,27,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.004148960113525391,1.5735626220703125e-05,0.005089759826660156,2.0265579223632812e-05,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4010695187165775,0.43582887700534756,0.4184491978609625,0.01737967914438504,27,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.003617405891418457,7.045269012451172e-05,0.007336258888244629,0.0021802186965942383,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4144385026737968,0.44385026737967914,0.42914438502673796,0.01470588235294118,23,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.004083871841430664,1.621246337890625e-05,0.005140185356140137,1.3709068298339844e-05,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4144385026737968,0.44385026737967914,0.42914438502673796,0.01470588235294118,23,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.004829764366149902,0.0007549524307250977,0.005124568939208984,3.1948089599609375e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4010695187165775,0.43582887700534756,0.4184491978609625,0.01737967914438504,27,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.0034755468368530273,1.5616416931152344e-05,0.005156159400939941,0.00012314319610595703,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.4217948717948718,0.47435897435897434,0.44807692307692304,0.026282051282051272,27,0.4010695187165775,0.43582887700534756,0.4184491978609625,0.01737967914438504,27,0.4358974358974359,0.48717948717948717,0.46153846153846156,0.025641025641025633,27
0.004544615745544434,0.0010963678359985352,0.005789279937744141,0.0008268356323242188,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.47435897435897434,0.43745050419724407,0.036908470161730295,35,0.37433155080213903,0.4117647058823529,0.393048128342246,0.018716577540106943,47,0.41025641025641024,0.48717948717948717,0.4487179487179487,0.038461538461538464,35
0.003995537757873535,2.8252601623535156e-05,0.005051970481872559,0.00010907649993896484,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.47435897435897434,0.43745050419724407,0.036908470161730295,35,0.37433155080213903,0.4117647058823529,0.393048128342246,0.018716577540106943,47,0.41025641025641024,0.48717948717948717,0.4487179487179487,0.038461538461538464,35
0.004299640655517578,9.107589721679688e-05,0.005043745040893555,4.00543212890625e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.47435897435897434,0.43745050419724407,0.036908470161730295,35,0.37433155080213903,0.4117647058823529,0.393048128342246,0.018716577540106943,47,0.41025641025641024,0.48717948717948717,0.4487179487179487,0.038461538461538464,35
0.0035289525985717773,1.0371208190917969e-05,0.004974246025085449,2.372264862060547e-05,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.47435897435897434,0.43745050419724407,0.036908470161730295,35,0.37433155080213903,0.4117647058823529,0.393048128342246,0.018716577540106943,47,0.41025641025641024,0.48717948717948717,0.4487179487179487,0.038461538461538464,35
0.003525853157043457,4.184246063232422e-05,0.005071878433227539,1.621246337890625e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4593628593628593,0.42995244669918653,0.02941041266367278,39,0.37700534759358284,0.42513368983957217,0.4010695187165775,0.024064171122994665,43,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.004033327102661133,3.981590270996094e-05,0.004987359046936035,4.6133995056152344e-05,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4593628593628593,0.42995244669918653,0.02941041266367278,39,0.37700534759358284,0.42513368983957217,0.4010695187165775,0.024064171122994665,43,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.0035538673400878906,1.8596649169921875e-05,0.004984140396118164,2.956390380859375e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4593628593628593,0.42995244669918653,0.02941041266367278,39,0.37700534759358284,0.42513368983957217,0.4010695187165775,0.024064171122994665,43,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.004783153533935547,0.0005629062652587891,0.00507199764251709,5.5909156799316406e-05,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4593628593628593,0.42995244669918653,0.02941041266367278,39,0.37700534759358284,0.42513368983957217,0.4010695187165775,0.024064171122994665,43,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.003897547721862793,0.00039064884185791016,0.0051136016845703125,1.7642974853515625e-05,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4526688136845996,0.4266054238600567,0.026063389824542926,43,0.39037433155080214,0.4438502673796792,0.41711229946524064,0.026737967914438526,35,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.004205465316772461,4.5299530029296875e-05,0.005118966102600098,6.210803985595703e-05,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4526688136845996,0.4266054238600567,0.026063389824542926,43,0.39037433155080214,0.4438502673796792,0.41711229946524064,0.026737967914438526,35,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.0034748315811157227,1.633167266845703e-05,0.005106925964355469,7.748603820800781e-05,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4526688136845996,0.4266054238600567,0.026063389824542926,43,0.39037433155080214,0.4438502673796792,0.41711229946524064,0.026737967914438526,35,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.0043337345123291016,0.0001857280731201172,0.0050754547119140625,4.0531158447265625e-06,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.4526688136845996,0.4266054238600567,0.026063389824542926,43,0.39037433155080214,0.4438502673796792,0.41711229946524064,0.026737967914438526,35,0.41025641025641024,0.46153846153846156,0.4358974358974359,0.02564102564102566,39
0.06935012340545654,0.030167460441589355,0.00858306884765625,0.003119230270385742,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.36067808160831416,0.3806100578219139,0.019931976213599795,47,0.39572192513368987,0.40909090909090906,0.40240641711229946,0.006684491978609597,39,0.41025641025641024,0.358974358974359,0.3846153846153846,0.025641025641025633,47
0.0025202035903930664,2.9921531677246094e-05,0.004939436912536621,1.0609626770019531e-05,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.36067808160831416,0.3806100578219139,0.019931976213599795,47,0.39572192513368987,0.40909090909090906,0.40240641711229946,0.006684491978609597,39,0.41025641025641024,0.358974358974359,0.3846153846153846,0.025641025641025633,47
0.0026546716690063477,3.063678741455078e-05,0.005004525184631348,2.2649765014648438e-06,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.36067808160831416,0.3806100578219139,0.019931976213599795,47,0.39572192513368987,0.40909090909090906,0.40240641711229946,0.006684491978609597,39,0.41025641025641024,0.358974358974359,0.3846153846153846,0.025641025641025633,47
0.004042148590087891,8.440017700195312e-05,0.005016207695007324,2.3484230041503906e-05,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.40054203403551375,0.36067808160831416,0.3806100578219139,0.019931976213599795,47,0.39572192513368987,0.40909090909090906,0.40240641711229946,0.006684491978609597,39,0.41025641025641024,0.358974358974359,0.3846153846153846,0.025641025641025633,47
0.0020096302032470703,0.0010037422180175781,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
