mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.01948658625284831,0.00030933989612151456,0.001962741216023763,2.479655108844638e-05,,1.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.02010623613993327,0.000580789496525566,0.002065420150756836,0.00010996258434432893,,1.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.020570993423461914,0.00023687106812855327,0.002234776814778646,4.995740070060612e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.01882314682006836,0.0010093320007001205,0.0018877983093261719,5.7827524072505364e-05,,1.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.020334323247273762,0.00011702512843943826,0.0021286805470784507,1.7007934696700331e-06,,1.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.019938945770263672,9.634175881779353e-05,0.0018126169840494792,5.513240263954182e-05,,1.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.01999362309773763,0.0003130637393456802,0.002134402592976888,0.00011696763545444225,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.019751628239949543,0.00010088709399632973,0.0019466082255045574,9.18771566557822e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.019872029622395832,0.00043071561107554745,0.001993258794148763,2.1418193716501367e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
0.019621610641479492,7.72934746138605e-05,0.0017805099487304688,5.317999314380827e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.7809220985691574,0.8091328579133457,0.8594719818165923,0.8165089794330318,0.0324892435128028,1,0.8382352941176471,0.8918128654970761,0.9256965944272446,0.8852482513473227,0.03600639185999026,61,0.7837837837837838,0.8108108108108109,0.8611111111111112,0.8185685685685686,0.032041805941279755,1
