mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.020092328389485676,0.00016266337496917386,0.002142826716105143,0.00013284534512238405,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.020593007405598957,3.8586671920473904e-05,0.002233425776163737,1.2854474034084005e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.019437472025553387,0.0009422535781866271,0.0019009908040364583,3.828101318019794e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.02017100652058919,0.00048643600829857594,0.00217437744140625,3.629448151827444e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.019917964935302734,0.00013616866886570223,0.0019034544626871746,7.790910530260944e-05,,1.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.019806543986002605,0.0009509151864985477,0.0021620591481526694,2.8403737922252754e-05,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.018964529037475586,0.0006821697058722857,0.0018363793690999348,0.0001342083197102824,,1.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.02057337760925293,0.0005157882761083409,0.0023702780405680337,7.230344512996356e-05,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.019937992095947266,0.0011194209058012063,0.002020756403605143,5.605231555560786e-05,,1.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
0.018579959869384766,0.00064104659952901,0.002247969309488932,3.2158140546357016e-05,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>),11,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147da6670>), 'select__k': 11, 'transform': None}",0.919037719037719,0.8378378378378378,0.8051051051051051,0.853993553993554,0.04789513199172795,1,0.961764705882353,0.9415204678362573,0.8513931888544892,0.9182261208577,0.04797525677281347,61,0.918918918918919,0.8378378378378378,0.8055555555555556,0.8541041041041041,0.047688269710326706,1
