mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0645756721496582,0.001843167153571764,0.02661895751953125,0.0010366255757973924,,0.08,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.06256262461344402,0.0006077798022127795,0.028235673904418945,0.0010193091270156468,,0.08,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.0626372496287028,0.002010352417874301,0.02853568394978841,0.0002059702261410184,,0.08,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.574002742767334,0.002841970051087087,0.1287074089050293,0.001104104795980071,,0.02,gini,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9970588235294118,0.9502923976608186,0.978328173374613,0.9752264648549479,0.019217875254328144,189,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.06485819816589355,0.0008300104680491353,0.02827135721842448,0.00031134790851138137,,0.08,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.061511993408203125,0.00033943594298843546,0.028102954228719074,0.0004014698132950833,,0.08,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.06402325630187988,0.0004794893812050626,0.027907768885294598,0.0007711788243538493,,0.08,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.060964107513427734,0.0008622087648006983,0.02769931157430013,0.0009607048235863856,,0.08,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.06273476282755534,0.0014523896829971839,0.028521299362182617,0.000367452046563295,,0.08,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9941176470588234,0.956140350877193,0.9690402476780186,0.9730994152046782,0.015767612101476414,221,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
0.573445717493693,0.016071937079613328,0.1264498233795166,0.0016829744525211818,,0.02,gini,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9730125730125728,0.8917338391022601,0.9440972222222221,0.9362812114456851,0.03363902163519883,21,0.9970588235294118,0.9502923976608186,0.978328173374613,0.9752264648549479,0.019217875254328144,189,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,21
