mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.014883041381835938,0.0008343253245804922,0.02937006950378418,0.0005609961301715744,,0.04,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.984090909090909,0.9874999999999999,0.8940476190476191,0.9552128427128427,0.0432727313267777,21,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.014583667119344076,0.0009997339993185258,0.029105742772420246,0.0008306889321858465,,0.02,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.014848629633585611,0.0005465533748605056,0.02915636698404948,0.000941657860923556,,0.02,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015801668167114258,5.77022219360136e-05,0.02821628252665202,0.0018272456555012122,,0.0,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.01556237538655599,0.00014521320417287004,0.02782742182413737,0.0015654300081385719,,0.04,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.984090909090909,0.9874999999999999,0.8940476190476191,0.9552128427128427,0.0432727313267777,21,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015640974044799805,0.0007546457868028476,0.029357751210530598,0.0006346370683726064,,0.04,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.984090909090909,0.9874999999999999,0.8940476190476191,0.9552128427128427,0.0432727313267777,21,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015455802281697592,0.00027878546791256414,0.02849435806274414,0.0017101620590164554,,0.02,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.014954646428426107,0.000318269921535294,0.02684942881266276,8.607633489315672e-05,,0.0,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.014803091684977213,0.0003131677019673356,0.02791277567545573,0.0007638322388163611,,0.0,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015387217203776041,0.0003261667438084813,0.027941465377807617,0.0012227917382845398,,0.0,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015415350596110025,9.457664321256761e-05,0.028371651967366535,0.001459831493338446,,0.02,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.9829545454545454,0.9874999999999999,0.8809523809523809,0.9504689754689754,0.04919066967183011,107,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015275319417317709,0.001054633229297083,0.029310941696166992,0.0009071047942024977,,0.04,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8799255182233905,0.976149776149776,0.8280377938914525,0.8947043627548729,0.061362857964661253,1,0.984090909090909,0.9874999999999999,0.8940476190476191,0.9552128427128427,0.0432727313267777,21,0.8809523809523809,0.9761904761904762,0.8292682926829268,0.8954703832752613,0.060852889798496144,1
0.015225966771443685,0.0004368206774280858,0.02971641222635905,0.0006549586001004851,,0.02,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.853133387793208,0.8875523991056725,0.024337916300780138,13,0.9704545454545455,0.9738636363636364,0.8821428571428571,0.9421536796536797,0.0424568768597479,389,0.9047619047619048,0.9047619047619048,0.8536585365853658,0.8877274487030585,0.024090358786068994,13
0.015341679255167643,0.00012888317300020714,0.027224620183308918,0.0014893050253955193,,0.02,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.853133387793208,0.8875523991056725,0.024337916300780138,13,0.9704545454545455,0.9738636363636364,0.8821428571428571,0.9421536796536797,0.0424568768597479,389,0.9047619047619048,0.9047619047619048,0.8536585365853658,0.8877274487030585,0.024090358786068994,13
0.5798943042755127,0.011438249648196055,0.15616178512573242,0.005440379484901235,,0.04,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043260324724856,0.9284498825054697,0.8290646770510638,0.8872801973430063,0.042326312834529284,15,0.9840909090909091,0.990909090909091,0.8666666666666667,0.9472222222222223,0.05702934945549,255,0.9047619047619048,0.9285714285714286,0.8292682926829268,0.8875338753387534,0.04233109139215361,17
0.7867543697357178,0.003990620439854456,0.1861436367034912,0.007405293965231197,,0.04,log_loss,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043260324724856,0.9284498825054697,0.8290646770510638,0.8872801973430063,0.042326312834529284,15,0.984090909090909,0.9954545454545455,0.8619047619047618,0.9471500721500722,0.0604557978855386,259,0.9047619047619048,0.9285714285714286,0.8292682926829268,0.8875338753387534,0.04233109139215361,17
0.04365889231363932,0.0009813737607595522,0.029444773991902668,4.2975495416237894e-05,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043260324724856,0.9284498825054697,0.8290646770510638,0.8872801973430063,0.042326312834529284,15,0.9818181818181817,0.9840909090909091,0.8809523809523809,0.9489538239538239,0.0480932324416019,203,0.9047619047619048,0.9285714285714286,0.8292682926829268,0.8875338753387534,0.04233109139215361,17
0.5835220019022623,0.0022549786369620564,0.15024805068969727,0.0011669760350854184,,0.04,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9043260324724856,0.9284498825054697,0.8290646770510638,0.8872801973430063,0.042326312834529284,15,0.9840909090909091,0.990909090909091,0.8666666666666667,0.9472222222222223,0.05702934945549,255,0.9047619047619048,0.9285714285714286,0.8292682926829268,0.8875338753387534,0.04233109139215361,17
