mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.7521710395812988,0.12975818274078,0.03954633076985677,0.002881762556948885,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5774728844904283,0.5244137065589431,0.5495173165051461,0.5504679691848392,0.02167174652367004,1,0.5711490075482248,0.5977988297575926,0.5309278350515463,0.5666252241191212,0.027486735535879752,91,0.6140350877192983,0.5730994152046783,0.5882352941176471,0.5917899323472079,0.016899879896286125,9
0.6748045285542806,0.08153017096047888,0.04852914810180664,0.007012365775914692,,0.1,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5493998153277931,0.5200255462235164,0.5495173165051461,0.5396475593521519,0.013874941466469398,2,0.5670953312831982,0.5968236277514629,0.5312102810337522,0.5650430800228045,0.02682581615162864,104,0.5789473684210527,0.5672514619883041,0.5882352941176471,0.578144708175668,0.008585394586554239,162
0.7945581277211508,0.1923181825761808,0.036744276682535805,0.007324936147138625,,10.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5094137783483098,0.548423944108506,0.5366206936578993,0.019294263853546236,3,0.5968688845401173,0.6163276678740596,0.5364355317045615,0.5832106947062462,0.03401566274120353,6,0.6198830409356725,0.5789473684210527,0.5823529411764706,0.5937277835110653,0.0185467445419893,3
0.7268511454264323,0.25018014510192943,0.03606422742207845,0.013511417568329463,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5574768302489244,0.5244137065589431,0.524270884824518,0.5353871405441285,0.015619878210207638,4,0.5656975118814649,0.5977988297575926,0.5389775455444147,0.567491295727824,0.0240471635816986,83,0.6140350877192983,0.5730994152046783,0.5764705882352941,0.5878683637197569,0.01855378282276903,26
0.6739295323689779,0.18513039230505585,0.02466162045796712,0.006466685894912722,,10.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.5244137065589431,0.5495173165051461,0.5348627557558313,0.01067122466092717,5,0.5710092256080515,0.5977988297575926,0.5309278350515463,0.5665786301390634,0.027479145006123955,92,0.5906432748538012,0.5730994152046783,0.5882352941176471,0.5839926613920422,0.0077651658999367355,60
0.6503899097442627,0.06977638110951843,0.03450091679890951,0.004357285666646634,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.5244137065589431,0.548423944108506,0.5344982982902846,0.010171468237849191,6,0.5711490075482248,0.5984954026191139,0.5361530857223555,0.5685991652965647,0.02551492884104291,78,0.5906432748538012,0.5730994152046783,0.5823529411764706,0.5820318770783167,0.007165847912767563,88
0.9167575836181641,0.15154883375678818,0.040633757909139,0.0029259852317027294,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5434666287851884,0.5094137783483098,0.5495173165051461,0.5341325745462148,0.017652513882849327,7,0.5626223091976517,0.6171635553078852,0.5312102810337522,0.5703320485130964,0.03551123202448459,68,0.6081871345029239,0.5789473684210527,0.5882352941176471,0.5917899323472079,0.012198840650868674,9
0.6023736000061035,0.17349606711246354,0.027631759643554688,0.009062047205508192,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.526390174213436,0.5244137065589431,0.5495173165051461,0.5334403990925084,0.011396697217963159,8,0.5634610008386917,0.5984954026191139,0.5309278350515463,0.5642947461697839,0.027590643283636255,112,0.5847953216374269,0.5730994152046783,0.5882352941176471,0.5820433436532508,0.006478361147494815,85
0.7171212037404379,0.23962716633376435,0.03699700037638346,0.007183392459261475,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.5244137065589431,0.5449158145326521,0.533328921765,0.00858050129018323,9,0.5710092256080515,0.5977988297575926,0.5298686626182743,0.566225572661306,0.027937900225680403,94,0.5906432748538012,0.5730994152046783,0.5823529411764706,0.5820318770783167,0.007165847912767563,88
0.4956560929616292,0.06036789773819372,0.029820760091145832,0.012437491497668643,,0.1,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5477428987706053,0.5011954163316175,0.5495173165051461,0.532818543869123,0.022372658700806628,10,0.5732457366508248,0.610197826692672,0.5312102810337522,0.571551281459083,0.03226878239726024,60,0.6140350877192983,0.5672514619883041,0.5882352941176471,0.5898406146084164,0.019133037736560943,15
