mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.6715711752573649,0.014096375121198917,0.040672620137532554,0.01195560350269545,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4606154978322659,0.5835990006187096,0.5125701809521072,0.051987835135790306,1,0.5332038834951457,0.496968524251806,0.5819788441692466,0.5373837506387328,0.03483094495913971,148,0.5674157303370787,0.5393258426966292,0.6067415730337079,0.5711610486891386,0.02764948138620489,169
0.4338422616322835,0.16560419471118312,0.03818670908610026,0.008163491219405284,,100.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.44819361537886,0.5929410271059481,0.511543562296718,0.06045515129389905,2,0.533074433656958,0.47323271413828694,0.5580495356037152,0.5214522277996534,0.035588200784499306,327,0.5674157303370787,0.5393258426966292,0.6179775280898876,0.5749063670411986,0.032543346810829134,101
0.5145423412322998,0.1957544096178413,0.030487855275472004,0.007197082334897109,,100.0,1000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4606154978322659,0.5763367269724169,0.5101494230700095,0.04868847902148472,3,0.533074433656958,0.48697110423116613,0.5339267285861713,0.5179907554914318,0.021936965376474576,366,0.5674157303370787,0.5393258426966292,0.601123595505618,0.5692883895131087,0.025263553489198592,217
0.8928115367889404,0.24799824680664354,0.03241602579752604,0.015251887123138996,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5119295079947378,0.4606154978322659,0.5574508426966291,0.5099986161745443,0.03955643446323247,4,0.5716504854368932,0.48697110423116613,0.5677889576883386,0.5421368491187993,0.0390399146677157,99,0.5786516853932584,0.5393258426966292,0.6179775280898876,0.5786516853932584,0.03210941610389933,50
0.7288079261779785,0.21652447657199314,0.04398647944132487,0.0065585397423154005,,100.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.47543458127667293,0.4751109999945253,0.5781755856027424,0.5095737222913136,0.04850902262164924,5,0.553009708737864,0.5114809081527347,0.5501805985552116,0.5382237384819368,0.01894527551693323,137,0.5786516853932584,0.5617977528089888,0.6067415730337079,0.5823970037453184,0.01853838003110799,19
0.5300391515096029,0.10547584802089835,0.020952383677164715,0.004254860234255128,,100.0,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.4744601901629448,0.46787669259579373,0.5835990006187096,0.5086452944591494,0.05306837828276801,6,0.5442071197411004,0.5110294117647058,0.5819788441692466,0.545738458558351,0.02898521736519656,68,0.5393258426966292,0.550561797752809,0.6067415730337079,0.5655430711610486,0.029490666194800813,278
0.7053039073944092,0.22662844332231058,0.04993295669555664,0.01325524612719196,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4606154978322659,0.564299541993354,0.5061370280769886,0.04326230926599324,7,0.5328155339805826,0.4871001031991744,0.5608230134158927,0.5269128835318833,0.03038527970849508,266,0.5674157303370787,0.5393258426966292,0.601123595505618,0.5692883895131087,0.025263553489198592,217
0.6028384367624918,0.058225332193047714,0.0380856990814209,0.0012464947122939427,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5010773737909282,0.43920545746388445,0.5763367269724169,0.5055398527424099,0.056072462391978425,8,0.4876375404530744,0.5292182662538699,0.5782378740970071,0.5316978936013171,0.037028966390603255,216,0.5786516853932584,0.5617977528089888,0.601123595505618,0.5805243445692884,0.01610922334652177,32
1.1163608233133953,0.43004882634470887,0.0320124626159668,0.0033053950771225666,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.493496044405346,0.4606154978322659,0.5615192031466044,0.5052102484614055,0.04201830052918185,9,0.533074433656958,0.48697110423116613,0.590234778121775,0.536760105336633,0.04223769815496007,154,0.5674157303370787,0.5393258426966292,0.6067415730337079,0.5711610486891386,0.02764948138620489,169
0.30458521842956543,0.044285753788130655,0.03844181696573893,0.009376238933870417,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5048642907588512,0.44819361537886,0.5624195423129319,0.5051591494835477,0.046633005494946964,10,0.5328155339805826,0.4742647058823529,0.5539860681114552,0.5203554359914636,0.03371759610193437,345,0.5842696629213483,0.5393258426966292,0.5842696629213483,0.5692883895131087,0.021186720035551984,217
