mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004742860794067383,0.00047145142468873585,0.01024770736694336,0.001998972070619859,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5986137756049261,0.5280655116712821,0.564323912595014,0.5636677332904075,0.028804945344768136,1,0.6052867383512545,0.5243071331213085,0.5246857489020142,0.551426540124859,0.03808522506359742,31,0.6363636363636364,0.5304878048780488,0.5853658536585366,0.5840724316334073,0.04323330219936517,9
0.005959510803222656,9.949170454657707e-05,0.011475563049316406,0.00043832683546529287,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5986137756049261,0.5280655116712821,0.564323912595014,0.5636677332904075,0.028804945344768136,1,0.6052867383512545,0.5243071331213085,0.5246857489020142,0.551426540124859,0.03808522506359742,31,0.6363636363636364,0.5304878048780488,0.5853658536585366,0.5840724316334073,0.04323330219936517,9
0.004360596338907878,0.0002767504926913836,0.008081277211507162,0.0004936107746734864,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5986137756049261,0.5280655116712821,0.564323912595014,0.5636677332904075,0.028804945344768136,1,0.6052867383512545,0.5243071331213085,0.5246857489020142,0.551426540124859,0.03808522506359742,31,0.6363636363636364,0.5304878048780488,0.5853658536585366,0.5840724316334073,0.04323330219936517,9
0.0038472811381022134,0.0003517093651373319,0.008159557978312174,0.0002979458602521287,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5986137756049261,0.5280655116712821,0.564323912595014,0.5636677332904075,0.028804945344768136,1,0.6052867383512545,0.5243071331213085,0.5246857489020142,0.551426540124859,0.03808522506359742,31,0.6363636363636364,0.5304878048780488,0.5853658536585366,0.5840724316334073,0.04323330219936517,9
0.005108833312988281,6.652974935040903e-06,0.011733055114746094,0.00018571812599389874,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827505827505828,0.5525815889870597,0.5389669048205633,0.5580996921860685,0.01829553152104092,5,0.6036439665471924,0.5280932909283659,0.5257458730879903,0.5524943768545162,0.036180915659374695,27,0.6363636363636364,0.5548780487804879,0.573170731707317,0.5881374722838139,0.034909193999631445,1
0.0056409041086832685,0.0006329423212797424,0.010634899139404297,0.000820645199853542,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827505827505828,0.5525815889870597,0.5389669048205633,0.5580996921860685,0.01829553152104092,5,0.6036439665471924,0.5280932909283659,0.5257458730879903,0.5524943768545162,0.036180915659374695,27,0.6363636363636364,0.5548780487804879,0.573170731707317,0.5881374722838139,0.034909193999631445,1
0.0052518049875895185,0.0010331344420308512,0.008870522181193033,0.001086103903600064,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827505827505828,0.5525815889870597,0.5389669048205633,0.5580996921860685,0.01829553152104092,5,0.6036439665471924,0.5280932909283659,0.5257458730879903,0.5524943768545162,0.036180915659374695,27,0.6363636363636364,0.5548780487804879,0.573170731707317,0.5881374722838139,0.034909193999631445,1
0.005282243092854817,0.00031584036271588853,0.011390368143717447,0.00015229073703805393,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5827505827505828,0.5525815889870597,0.5389669048205633,0.5580996921860685,0.01829553152104092,5,0.6036439665471924,0.5280932909283659,0.5257458730879903,0.5524943768545162,0.036180915659374695,27,0.6363636363636364,0.5548780487804879,0.573170731707317,0.5881374722838139,0.034909193999631445,1
0.006610552469889323,0.0004147773136241914,0.012873013814290365,0.0006185574285041326,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5837646469739871,0.5372849652409568,0.5403235503291709,0.5537910541813716,0.021230802285166214,9,0.5946833930704898,0.5126457670755717,0.5074208693018325,0.5382500098159647,0.03996139760944798,39,0.593939393939394,0.5365853658536586,0.5426829268292683,0.5577358955407736,0.02572048515207285,39
0.004987955093383789,5.2085593099732704e-05,0.011219660441080729,0.0002524078793043885,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5837646469739871,0.5372849652409568,0.5403235503291709,0.5537910541813716,0.021230802285166214,9,0.5946833930704898,0.5126457670755717,0.5074208693018325,0.5382500098159647,0.03996139760944798,39,0.593939393939394,0.5365853658536586,0.5426829268292683,0.5577358955407736,0.02572048515207285,39
