mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.7260725498199463,0.10359051663481919,0.030391454696655273,0.006744104978158717,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5771309771309772,0.5308261704792063,0.5659145735774088,0.5579572403958641,0.01972347405649851,1,0.6046938775510203,0.6348862405200434,0.5616071428571429,0.6003957536427356,0.030070050885894817,146,0.64,0.6285714285714286,0.603448275862069,0.6240065681444992,0.015267298329040025,2
0.5101351737976074,0.21641144410245233,0.009230454762776693,0.0010462475419863665,,10.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5771309771309772,0.5308261704792063,0.5659145735774088,0.5579572403958641,0.01972347405649851,1,0.5939455782312926,0.6350216684723727,0.5616071428571429,0.5968581298536028,0.030042030119393028,220,0.64,0.6285714285714286,0.603448275862069,0.6240065681444992,0.015267298329040025,2
0.4316832224527995,0.19114291899126473,0.019671042760213215,0.013302301711746334,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5488549618320611,0.5420185359433713,0.5748574890284203,0.555243662267951,0.014147104058785675,3,0.598843537414966,0.6233748645720476,0.5776785714285715,0.5999656578051951,0.018672299758220313,153,0.6228571428571429,0.6171428571428571,0.6149425287356322,0.6183141762452107,0.0033355929510616375,17
0.7041533788045248,0.05835974609540872,0.035303354263305664,0.010617139114010613,,10.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5644614361702128,0.5638494821030549,0.5364629879581095,0.554924635410459,0.013056746453748496,4,0.5793877551020408,0.6160617551462623,0.5509615384615384,0.5821370162366138,0.026648056598171856,405,0.6228571428571429,0.64,0.5919540229885057,0.6182703886152162,0.01988102466514462,46
0.6465464433034261,0.15800608430396607,0.04347872734069824,0.004097059317537703,,10.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5543589743589744,0.543979705089583,0.5659145735774088,0.5547510843419888,0.00895916389602057,5,0.6014285714285714,0.6301462621885158,0.5618818681318681,0.5978189005829851,0.02798546249621309,197,0.6228571428571429,0.6285714285714286,0.603448275862069,0.6182922824302134,0.010752415652694374,24
1.0006367365519206,0.31887112603110307,0.030055681864420574,0.008696291526355385,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5771309771309772,0.543979705089583,0.5397893083818622,0.5536333302008075,0.016703181624732534,6,0.6059183673469388,0.6309588299024919,0.556456043956044,0.5977777470684916,0.03095554395509748,199,0.64,0.6285714285714286,0.603448275862069,0.6240065681444992,0.015267298329040025,2
0.736223061879476,0.039425491745989534,0.03513685862223307,0.004306440499503482,,0.1,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5856128115717422,0.5308261704792063,0.543884307846077,0.5534410966323419,0.023365118866657365,7,0.6027210884353741,0.6354279523293608,0.5557005494505494,0.5979498634050947,0.03272295966307907,195,0.6514285714285715,0.6285714285714286,0.6091954022988506,0.6297318007662835,0.01726113150806065,1
0.6062436103820801,0.1748390883698766,0.026752710342407227,0.010554170182785219,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5488549618320611,0.543979705089583,0.5659145735774088,0.5529164134996843,0.009404118109668154,8,0.598843537414966,0.6301462621885158,0.5616071428571429,0.5968656474868749,0.028015909243449242,217,0.6228571428571429,0.6285714285714286,0.603448275862069,0.6182922824302134,0.010752415652694374,24
0.5095407168070475,0.08853398688255733,0.023532867431640625,0.011016773157759282,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5488549618320611,0.543979705089583,0.5659145735774088,0.5529164134996843,0.009404118109668154,8,0.598843537414966,0.6309588299024919,0.5620192307692308,0.5972738660288962,0.028166350886106018,208,0.6228571428571429,0.6285714285714286,0.603448275862069,0.6182922824302134,0.010752415652694374,24
0.4487338066101074,0.16341811621969582,0.032427072525024414,0.01156400678552441,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5488549618320611,0.543979705089583,0.5659145735774088,0.5529164134996843,0.009404118109668154,8,0.598843537414966,0.6301462621885158,0.5617445054945055,0.5969114350326624,0.027958300430205245,215,0.6228571428571429,0.6285714285714286,0.603448275862069,0.6182922824302134,0.010752415652694374,24
