mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.005184094111124675,0.0003853773768453537,0.011444807052612305,0.0012433455065602186,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5457838143746464,0.5196455721735335,0.5271751416050783,0.530868176051086,0.010985772735848253,19,0.5459183673469388,0.5944552800222904,0.5077672645106623,0.5493803039599638,0.035474796331766964,35,0.5614035087719298,0.5614035087719298,0.5352941176470588,0.5527003783969727,0.012308085011365422,27
0.008081992467244467,0.0010465197398810612,0.0081938107808431,0.0009350553637761564,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5568904144419019,0.4975421349939716,0.530856257260874,0.024769645228196444,23,0.5712188985183115,0.6029534689328504,0.49830532410676454,0.5574925638526421,0.04381109259385366,27,0.5730994152046783,0.5906432748538012,0.5352941176470588,0.5663456025685129,0.023095350032961075,23
0.008693218231201172,0.0002787351462124068,0.011642853418986002,0.0003361891530000159,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5568904144419019,0.4975421349939716,0.530856257260874,0.024769645228196444,23,0.5712188985183115,0.6029534689328504,0.49830532410676454,0.5574925638526421,0.04381109259385366,27,0.5730994152046783,0.5906432748538012,0.5352941176470588,0.5663456025685129,0.023095350032961075,23
0.012714068094889322,0.0003513202372453575,0.012123187383015951,5.533171939958108e-05,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5568904144419019,0.4975421349939716,0.530856257260874,0.024769645228196444,23,0.5712188985183115,0.6029534689328504,0.49830532410676454,0.5574925638526421,0.04381109259385366,27,0.5730994152046783,0.5906432748538012,0.5352941176470588,0.5663456025685129,0.023095350032961075,23
0.007203896840413411,0.00020749095898474213,0.009392102559407553,9.06486821501093e-05,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5381362223467487,0.5568904144419019,0.4975421349939716,0.530856257260874,0.024769645228196444,23,0.5712188985183115,0.6029534689328504,0.49830532410676454,0.5574925638526421,0.04381109259385366,27,0.5730994152046783,0.5906432748538012,0.5352941176470588,0.5663456025685129,0.023095350032961075,23
0.004727522532145183,0.00037690543093966787,0.010916948318481445,0.001479408563455205,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5335521775453126,0.5011954163316175,0.5437638213180008,0.5261704717316437,0.01814542111775223,27,0.5593374336035785,0.6160490387294512,0.5237254625052958,0.5663706449461084,0.03801762948989038,13,0.5672514619883041,0.5672514619883041,0.5764705882352941,0.5703245040706341,0.00434593779057432,19
0.003801743189493815,0.00013012010525395695,0.007866938908894857,0.00034459556600479013,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5335521775453126,0.5011954163316175,0.5437638213180008,0.5261704717316437,0.01814542111775223,27,0.5593374336035785,0.6160490387294512,0.5237254625052958,0.5663706449461084,0.03801762948989038,13,0.5672514619883041,0.5672514619883041,0.5764705882352941,0.5703245040706341,0.00434593779057432,19
0.005011320114135742,0.0005481560289870668,0.010938564936319986,0.00037433065064835554,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5335521775453126,0.5011954163316175,0.5437638213180008,0.5261704717316437,0.01814542111775223,27,0.5593374336035785,0.6160490387294512,0.5237254625052958,0.5663706449461084,0.03801762948989038,13,0.5672514619883041,0.5672514619883041,0.5764705882352941,0.5703245040706341,0.00434593779057432,19
0.005700826644897461,0.0001359830560367588,0.00991368293762207,0.00025515429647881253,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5335521775453126,0.5011954163316175,0.5437638213180008,0.5261704717316437,0.01814542111775223,27,0.5593374336035785,0.6160490387294512,0.5237254625052958,0.5663706449461084,0.03801762948989038,13,0.5672514619883041,0.5672514619883041,0.5764705882352941,0.5703245040706341,0.00434593779057432,19
0.0059795379638671875,0.00014833480994672015,0.011316935221354166,0.0003521188883808165,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5111977474550573,0.5607639410729375,0.4776122016422782,0.5165246300567576,0.03415488936472871,31,0.5313810455689125,0.5702145444413487,0.49887021607117643,0.5334886020271459,0.02916430058954751,43,0.5087719298245614,0.5672514619883041,0.4764705882352941,0.5174979933493865,0.03757126471404664,47
