mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.45214470227559406,0.20772440651395507,0.02281014124552409,0.008104504009245695,,1.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5957792264232943,0.6039068369646882,0.5957324047154113,0.006693592744768723,1,0.571917808219178,0.6510800842992623,0.6460965553930044,0.6230314826371482,0.03620004304297233,1,0.615819209039548,0.6384180790960452,0.6363636363636364,0.6302003081664099,0.010203502431605099,1
0.49458734194437665,0.1994055401244656,0.01502378781636556,0.0057033979359650995,,100.0,100,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5919964972806449,0.5927708806547258,0.5907595095645407,0.002318590606857344,2,0.5724446786090621,0.6433746048472075,0.6484904907567496,0.6214365914043398,0.03470541467518605,2,0.615819209039548,0.6384180790960452,0.6306818181818182,0.6283063687724705,0.00937760814848823,2
0.4891352653503418,0.14406812895924237,0.018672625223795574,0.01268750482989772,,0.1,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5535595234498525,0.5831473272490221,0.5973169337182223,0.5780079281390323,0.01822978891370625,3,0.5517650158061116,0.6369204425711275,0.6456975661657135,0.6114610081809841,0.04236325533497392,12,0.6101694915254238,0.6271186440677966,0.6363636363636364,0.6245505906522856,0.010846796138645524,3
0.5286380449930826,0.42571839909094084,0.01832755406697591,0.01095446776607975,,100.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.6038799264856034,0.5810328784119106,0.5766986139975585,0.024158098601208804,4,0.5632244467860906,0.649236037934668,0.6398457241654475,0.6174354029620687,0.03852415108566283,7,0.5988700564971752,0.6440677966101694,0.625,0.6226459510357816,0.018526828973588476,4
0.44714538256327313,0.19623805774044967,0.019748528798421223,0.0033568608105721365,,100.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.591304686056575,0.5854800490576605,0.5739892574031322,0.020507402653120205,5,0.5632244467860906,0.6514752370916754,0.6321319324378242,0.6156105387718633,0.03787495068326217,9,0.5988700564971752,0.632768361581921,0.6306818181818182,0.6207734120869715,0.015511418491118577,5
0.44788233439127606,0.13405590265728587,0.02320384979248047,0.004727881229895905,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5239857535301479,0.5919964972806449,0.6039068369646882,0.5732963625918269,0.03520526638987066,6,0.5218651211801897,0.6433746048472075,0.6463625482111981,0.6038674247461985,0.05799721426635072,20,0.5649717514124294,0.6384180790960452,0.6363636363636364,0.6132511556240369,0.03414899546600682,13
0.38745856285095215,0.052863912823412636,0.013173659642537435,0.0034228866216982254,,10.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5239857535301479,0.591304686056575,0.6039068369646882,0.5730657588504703,0.03508407752395073,7,0.5217334035827186,0.6492360379346681,0.6462295518021012,0.6057329977731626,0.05940936294241725,18,0.5649717514124294,0.632768361581921,0.6363636363636364,0.6113679164526622,0.032839859906516077,15
0.4885272979736328,0.22304649837331197,0.016820987065633137,0.0063335840277768665,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.566154205198518,0.6039068369646882,0.5717480264194558,0.024298001216395325,8,0.5633561643835616,0.6427818756585879,0.6462295518021012,0.6174558639480835,0.038280149228429865,6,0.5988700564971752,0.6101694915254238,0.6363636363636364,0.6151343947954118,0.015704135997902567,8
0.4811531702677409,0.09560069395295717,0.01694464683532715,0.006401821351640374,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.566154205198518,0.6039068369646882,0.5717480264194558,0.024298001216395325,8,0.5633561643835616,0.6486433087460484,0.6462295518021012,0.619409674977237,0.039648065047805936,5,0.5988700564971752,0.6101694915254238,0.6363636363636364,0.6151343947954118,0.015704135997902567,8
0.46931060155232746,0.13506845381118476,0.02095659573872884,0.010739937530044236,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5493705235998043,0.579246387820665,0.5854800490576605,0.57136565349271,0.015759736405552546,10,0.5620389884088515,0.6495653319283456,0.6486234871658465,0.6200759358343478,0.04104012035185031,3,0.6045197740112994,0.6271186440677966,0.6306818181818182,0.6207734120869715,0.011584749039517702,5
