mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0036451021830240884,0.00016632008230373028,0.008326133092244467,0.0004236012863548951,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453671664744328,0.586943604846418,0.5752142925581704,0.569175021293007,0.017502469444539176,1,0.5427153491669621,0.5853615520282186,0.5690860215053763,0.5657209742335191,0.01757208604533977,5,0.5686274509803921,0.6143790849673203,0.5855263157894737,0.589510950579062,0.01888934424348392,21
0.004435936609903972,0.0001355087999704858,0.008311589558919271,0.0002749055016590511,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453671664744328,0.586943604846418,0.5752142925581704,0.569175021293007,0.017502469444539176,1,0.5427153491669621,0.5853615520282186,0.5690860215053763,0.5657209742335191,0.01757208604533977,5,0.5686274509803921,0.6143790849673203,0.5855263157894737,0.589510950579062,0.01888934424348392,21
0.004523118336995442,0.00011405953019577593,0.008395115534464518,0.0007792374723976099,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453671664744328,0.586943604846418,0.5752142925581704,0.569175021293007,0.017502469444539176,1,0.5427153491669621,0.5853615520282186,0.5690860215053763,0.5657209742335191,0.01757208604533977,5,0.5686274509803921,0.6143790849673203,0.5855263157894737,0.589510950579062,0.01888934424348392,21
0.004002730051676433,4.6145065851039004e-05,0.008956591288248697,0.00018298842963479148,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5453671664744328,0.586943604846418,0.5752142925581704,0.569175021293007,0.017502469444539176,1,0.5427153491669621,0.5853615520282186,0.5690860215053763,0.5657209742335191,0.01757208604533977,5,0.5686274509803921,0.6143790849673203,0.5855263157894737,0.589510950579062,0.01888934424348392,21
0.004612922668457031,8.508659946526717e-05,0.008695205052693685,0.00017441394147998363,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5395148497579791,0.5474945533769062,0.6008097165991902,0.5626063732446919,0.027209563270509027,5,0.5313718539524991,0.5846560846560847,0.5665770609318996,0.560868333180161,0.022124563872550268,21,0.5751633986928104,0.5947712418300654,0.618421052631579,0.5961185643848183,0.01768554239336893,9
0.004184722900390625,0.0001505855721759761,0.009491364161173502,0.00030843196716741854,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5395148497579791,0.5474945533769062,0.6008097165991902,0.5626063732446919,0.027209563270509027,5,0.5313718539524991,0.5846560846560847,0.5665770609318996,0.560868333180161,0.022124563872550268,21,0.5751633986928104,0.5947712418300654,0.618421052631579,0.5961185643848183,0.01768554239336893,9
0.0034055709838867188,0.0002560136733702989,0.006869713465372722,0.0003605203394765864,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5395148497579791,0.5474945533769062,0.6008097165991902,0.5626063732446919,0.027209563270509027,5,0.5313718539524991,0.5846560846560847,0.5665770609318996,0.560868333180161,0.022124563872550268,21,0.5751633986928104,0.5947712418300654,0.618421052631579,0.5961185643848183,0.01768554239336893,9
0.002972682317097982,0.00011543683871693553,0.006762027740478516,0.0001322984673951548,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5395148497579791,0.5474945533769062,0.6008097165991902,0.5626063732446919,0.027209563270509027,5,0.5313718539524991,0.5846560846560847,0.5665770609318996,0.560868333180161,0.022124563872550268,21,0.5751633986928104,0.5947712418300654,0.618421052631579,0.5961185643848183,0.01768554239336893,9
0.003586451212565104,0.00021347951584844104,0.00792368253072103,0.0006911897935609742,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5321238461020147,0.5756492893202678,0.5617536186009036,0.5565089180077287,0.01815206535669116,9,0.5414746543778802,0.5857142857142857,0.5649641577060932,0.5640510325994197,0.018072291743450736,13,0.5424836601307189,0.5751633986928104,0.5657894736842105,0.5611455108359134,0.013739629333281064,43
0.003868261973063151,0.0003962230028053398,0.006503502527872722,0.0002600920021715691,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5321238461020147,0.5756492893202678,0.5617536186009036,0.5565089180077287,0.01815206535669116,9,0.5414746543778802,0.5857142857142857,0.5649641577060932,0.5640510325994197,0.018072291743450736,13,0.5424836601307189,0.5751633986928104,0.5657894736842105,0.5611455108359134,0.013739629333281064,43
