mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.22817460695902506,0.0724324226842135,0.009069283803304037,0.0008993614279570373,,100.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5260672614962251,0.5297863648449587,0.014766539612943372,1,0.5197584124245038,0.6091458153580672,0.5627192982456141,0.5638745086760616,0.03650139571902939,15,0.6346153846153846,0.6153846153846154,0.6064516129032258,0.6188172043010752,0.011751212966206256,8
0.29626981417338055,0.16042780863779982,0.011110305786132812,0.00019970949321147793,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5260672614962251,0.5297863648449587,0.014766539612943372,1,0.5195858498705781,0.6091458153580672,0.5627192982456141,0.5638169878247531,0.03657094061627961,16,0.6346153846153846,0.6153846153846154,0.6064516129032258,0.6188172043010752,0.011751212966206256,8
0.39672136306762695,0.11146179726007317,0.012233893076578775,0.003272712612737892,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5197755960729313,0.527689143037194,0.0155707077571683,3,0.5194132873166523,0.5660051768766178,0.5699122807017544,0.5517769149650081,0.02294006191500171,45,0.6346153846153846,0.6153846153846154,0.5870967741935483,0.6123655913978494,0.01951649667127893,64
0.3711857000986735,0.05129180028152373,0.022675355275472004,0.002854934494620189,,1.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5252255761116521,0.5066233386009578,0.5270969870580671,0.017530679201737443,4,0.5194132873166522,0.5596203623813631,0.5676315789473684,0.5488884095484612,0.021097109132958213,69,0.6346153846153846,0.6089743589743589,0.567741935483871,0.6037772263578716,0.027547198166798532,224
0.2515099843343099,0.053030740955632004,0.012123664220174154,0.005508339272108563,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5059650997150998,0.5223381738291716,0.525915106668621,0.017928693222555577,5,0.5194132873166522,0.5860224331320103,0.5713157894736842,0.5589171699741156,0.028571418127028327,25,0.6346153846153846,0.6025641025641025,0.5741935483870968,0.603791011855528,0.024682362840789063,222
0.2514169216156006,0.043438016751920494,0.016812483469645183,0.007974986958723021,,0.1,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5059650997150998,0.5197755960729313,0.5250609140832075,0.018138580695148655,6,0.5194132873166523,0.5509922346850733,0.5699122807017544,0.5467726009011599,0.02083092357017812,80,0.6346153846153846,0.6025641025641025,0.5870967741935483,0.6080920871243451,0.019789282353153886,135
0.4720476468404134,0.12133930972889603,0.018375714619954426,0.007746149946937541,,0.1,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5052295823751947,0.5197755960729313,0.5248157416365725,0.018398148378297022,7,0.5194132873166523,0.5749784296807594,0.5699122807017544,0.5547679992330553,0.025084965050646828,36,0.6346153846153846,0.6153846153846154,0.5870967741935483,0.6123655913978494,0.01951649667127893,64
0.4604172706604004,0.1706462538304525,0.027675072352091473,0.01173588306647272,,0.1,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5032115901571547,0.5197755960729313,0.5241430775638924,0.01912450336539533,8,0.5194132873166523,0.5352890422778257,0.5699122807017544,0.5415382034320775,0.021084371693681925,109,0.6346153846153846,0.6282051282051282,0.5870967741935483,0.6166390956713537,0.021052860700861355,22
0.40942851702372235,0.1317862250319293,0.013311227162679037,0.0073610304480907825,,10.0,2000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,9,0.5195858498705781,0.6091458153580672,0.5672807017543859,0.5653374556610103,0.03658851375832426,11,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,186
0.49782578150431317,0.21308934341834895,0.021387338638305664,0.009843031319590353,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,9,0.5195858498705781,0.5661777394305435,0.5672807017543859,0.5510147636851692,0.022228159305195137,50,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,186
0.3735714753468831,0.1032996299288862,0.016518115997314453,0.010000350758172879,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7fb6d1e53420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,9,0.5195858498705781,0.6091458153580672,0.5672807017543859,0.5653374556610103,0.03658851375832426,11,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,186
