mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.005076408386230469,0.00011447783378075487,0.010986407597859701,0.0004190803360672573,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.0031987826029459634,4.7719597561534687e-05,0.007985989252726236,0.0003351916695406713,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.004507780075073242,0.00020756232750084939,0.009879271189371744,0.0003647508346035266,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.0037730534871419272,8.121231948080716e-05,0.007808128992716472,0.0005006181715269786,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.0029584566752115884,8.965644644190563e-05,0.007661183675130208,0.00028395524875677767,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.0040740172068278,0.00012979628513857503,0.00943740208943685,0.00033306955086846826,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.549237400530504,0.5096592015579358,0.5648185081771041,0.5412383700885147,0.023218177400272134,1,0.5465056082830027,0.5356341673856773,0.5599999999999999,0.5473799252228932,0.009966502975160762,5,0.6153846153846154,0.5961538461538461,0.6,0.6038461538461539,0.00830864192103574,5
0.0042260487874348955,0.0001019607366611595,0.009418010711669922,0.00011745319719830683,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5554681353265145,0.5390935649601556,0.014114328533461706,7,0.5358067299396031,0.5366695427092321,0.563859649122807,0.545445307257214,0.013025669559912705,11,0.6217948717948718,0.6025641025641025,0.6129032258064516,0.6124207333884754,0.007858338268015234,1
0.0049139658610026045,0.00010894108764720542,0.00932161013285319,5.1205566746761644e-05,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5554681353265145,0.5390935649601556,0.014114328533461706,7,0.5358067299396031,0.5366695427092321,0.563859649122807,0.545445307257214,0.013025669559912705,11,0.6217948717948718,0.6025641025641025,0.6129032258064516,0.6124207333884754,0.007858338268015234,1
0.003992239634195964,0.00014224705052562434,0.008874257405598959,0.00016163916144348205,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5554681353265145,0.5390935649601556,0.014114328533461706,7,0.5358067299396031,0.5366695427092321,0.563859649122807,0.545445307257214,0.013025669559912705,11,0.6217948717948718,0.6025641025641025,0.6129032258064516,0.6124207333884754,0.007858338268015234,1
0.0046443939208984375,2.5813880984829953e-05,0.008704185485839844,0.00011535567029183019,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5407919506653683,0.5210206088885838,0.5554681353265145,0.5390935649601556,0.014114328533461706,7,0.5358067299396031,0.5366695427092321,0.563859649122807,0.545445307257214,0.013025669559912705,11,0.6217948717948718,0.6025641025641025,0.6129032258064516,0.6124207333884754,0.007858338268015234,1
