mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.05819225311279297,0.004194693717646061,0.046473423639933266,0.0013506489219758172,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.04964590072631836,0.003124011970307592,0.04474870363871256,0.003076980840908521,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.03137652079264323,0.00044252082562592766,0.03452960650126139,0.00044055320834211173,,0.0,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.036481380462646484,0.004298649986271517,0.03811200459798177,0.0020899602232117005,,0.0,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05178046226501465,0.002833845323999077,0.04601081212361654,0.00045783652999567824,,0.0,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05425214767456055,0.004959979396947514,0.04665676752726237,0.0012763032873853047,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.0545802116394043,0.001312960067948688,0.04246679941813151,0.00261200880880732,,0.0,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05717015266418457,0.004966128143537497,0.04671835899353027,0.0012358043533677234,,0.04,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.0628519852956136,0.0008856024093212816,0.04798142115275065,0.000970337750493409,,0.04,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
0.05925313631693522,0.0025999700174230006,0.045191049575805664,0.0004996448387089666,,0.04,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9047619047619048,0.9047619047619048,0.8086580086580087,0.8727272727272727,0.0453038110890082,1,0.9318181818181818,0.9454545454545453,0.8681818181818182,0.915151515151515,0.0336759254104437,221,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.873015873015873,0.04489566864676492,1
