mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004939079284667969,0.0004169460403077762,0.013551076253255209,0.000259492919040065,,0.1,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4218694885361552,0.5238095238095238,0.43526601998824227,0.06749441107764051,1657,0.7363636363636363,0.2909090909090909,0.79,0.6057575757575758,0.22370574599172757,1249,0.5238095238095238,0.47619047619047616,0.6,0.5333333333333333,0.0509916774736794,1649
0.00468134880065918,6.975200288976855e-05,0.01333014170328776,3.017185836372051e-05,,0.1,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.1, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4218694885361552,0.5238095238095238,0.43526601998824227,0.06749441107764051,1657,0.7363636363636363,0.2909090909090909,0.79,0.6057575757575758,0.22370574599172757,1249,0.5238095238095238,0.47619047619047616,0.6,0.5333333333333333,0.0509916774736794,1649
0.0050936539967854815,9.002258145609097e-05,0.015103816986083984,0.00015586425042807918,,0.01,5,auto,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.005537748336791992,0.0004011174657058602,0.01618035634358724,0.0013574834004004862,,0.01,5,auto,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004470984141031901,0.0001587671230199147,0.013198137283325195,0.0003724722437493261,,0.01,5,auto,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004352569580078125,8.438356239594623e-06,0.013005654017130533,9.934425348917805e-06,,0.01,5,auto,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.0044358571370442705,4.01282070538895e-05,0.01306931177775065,7.234902911753207e-05,,0.01,5,auto,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.0043591658274332685,1.5898942346539413e-05,0.01300954818725586,4.335985621533976e-05,,0.01,5,auto,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004664023717244466,0.00045099243690092337,0.013585885365804037,0.0008180264869170745,,0.01,5,auto,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004581292470296224,0.00026058400552339143,0.013183911641438803,0.0005307724626534113,,0.01,5,auto,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004102865854899089,9.458185199753827e-05,0.01224970817565918,0.00023690370264369418,,0.01,5,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004530906677246094,8.293837289696894e-05,0.012990474700927734,0.00099152163493572,,0.01,5,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004477262496948242,3.97885298909884e-05,0.013464053471883139,9.898120547574529e-06,,0.01,5,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004554907480875651,4.229688647963088e-05,0.013557036717732748,9.668872049724718e-05,,0.01,5,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004511038462320964,1.3250773748185687e-06,0.013484795888264975,0.00011096454776458334,,0.01,5,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004540602366129558,3.4108766290921877e-05,0.013464848200480143,0.0001153223763672766,,0.01,5,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004419247309366862,7.95819011312663e-05,0.012974898020426432,0.0004448981117791355,,0.01,5,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004394054412841797,0.00015722230546136204,0.012662887573242188,0.00023323195188980188,,0.01,5,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.01, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.4583158776707164,0.3333333333333333,0.3839227528743658,0.05372846163920341,1681,0.20909090909090908,0.10909090909090911,0.27999999999999997,0.19939393939393937,0.07010945135914716,2337,0.5238095238095238,0.5714285714285714,0.5,0.5317460317460317,0.029695693545824915,1681
0.004369974136352539,0.00010436544660013275,0.012698888778686523,0.00012134045723542228,,0.001,10,auto,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004528919855753581,3.1724506467520514e-05,0.012768030166625977,0.0007050912821192847,,0.001,10,auto,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004483779271443685,4.411466785536848e-05,0.013364235560099283,3.7851947797488714e-05,,0.001,10,auto,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004456281661987305,1.8797305435587907e-05,0.013240416844685873,6.285825945150763e-05,,0.001,10,auto,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004484256108601888,5.4174148333447535e-05,0.013272762298583984,0.00012573334801010277,,0.001,10,auto,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004455884297688802,9.294051087636243e-05,0.013299147288004557,6.683785622331993e-05,,0.001,10,auto,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004575490951538086,0.00015749960930219305,0.012981891632080078,0.000600637808463562,,0.001,10,auto,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004316091537475586,0.00017232864550852483,0.012032190958658854,0.0002495833233508897,,0.001,10,auto,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004426399866739909,3.100806530719288e-05,0.013355175654093424,0.00024250551609073827,,0.001,10,0.1,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0046435197194417315,0.00014342026419179003,0.013512611389160156,0.00010453560411955084,,0.001,10,0.1,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004587570826212565,1.667832210274998e-05,0.013738791147867838,0.00020415521188251278,,0.001,10,0.1,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004579464594523112,7.746667701563094e-05,0.013586680094401041,0.00012920737515778437,,0.001,10,0.1,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004519303639729817,1.7926723808250424e-05,0.01349329948425293,4.930751383196411e-05,,0.001,10,0.1,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004521926244099935,3.621573943815821e-05,0.013265212376912435,0.00010431665809511753,,0.001,10,0.1,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0045168399810791016,8.724578172281828e-05,0.013324578603108725,0.0002600978301382413,,0.001,10,0.1,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.00447853406270345,2.2514536318986673e-05,0.013271331787109375,8.262571205152041e-05,,0.001,10,0.1,poly,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.42857142857142855,0.3333333333333333,0.3740079365079365,0.04010195026072963,1697,0.5727272727272728,0.3090909090909091,0.66,0.513939393939394,0.14916726303034214,1609,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0037473042805989585,0.00026814380762280645,0.010814984639485678,6.250640197801392e-05,,0.001,3,auto,poly,3000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.2,0.08181818181818182,0.030000000000000006,0.10393939393939396,0.07114310001344121,2697,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0039450327555338545,0.00013501122047288787,0.011965195337931315,0.0002224352353001204,,0.001,3,auto,poly,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.20909090909090913,0.08181818181818182,0.030000000000000006,0.10696969696969699,0.07524554235109099,2657,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004071633021036784,0.0001209617130348206,0.011420329411824545,0.00026137116934761724,,0.001,3,auto,poly,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.2,0.08181818181818182,0.030000000000000006,0.10393939393939396,0.07114310001344121,2697,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004122336705525716,0.0003349149624862088,0.01159962018330892,0.0006828172781974963,,0.001,3,auto,poly,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.20909090909090913,0.08181818181818182,0.030000000000000006,0.10696969696969699,0.07524554235109099,2657,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.004119873046875,0.0001386490990220855,0.011873245239257812,0.0002813481338058637,,0.001,3,auto,poly,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.2,0.08181818181818182,0.030000000000000006,0.10393939393939396,0.07114310001344121,2697,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0035545031229654946,0.00013132836562493509,0.011184056599934896,0.0006001643455857201,,0.001,3,auto,poly,2000,True,42,0.0001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.20909090909090913,0.08181818181818182,0.030000000000000006,0.10696969696969699,0.07524554235109099,2657,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
0.0037802855173746743,8.770009213144488e-05,0.01133577028910319,0.00037840788295958363,,0.001,3,auto,poly,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 0.001, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'poly', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.3601190476190476,0.3601190476190476,0.3333333333333333,0.3511904761904762,0.012626906806902642,1713,0.2,0.08181818181818182,0.030000000000000006,0.10393939393939396,0.07114310001344121,2697,0.5238095238095238,0.5238095238095238,0.5,0.5158730158730159,0.011223917161691244,1697
