mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
3.292668104171753,0.20198657537097692,0.8340028127034506,0.16289963562594756,,0.0,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.6811323960622153,0.21166872236539358,0.7321877479553223,0.1190097019649361,,0.0,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.112639586130778,0.35979320546343785,0.8831154505411783,0.08719364942176802,,0.0,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.9459023475646973,0.36813065112431925,0.9614681402842203,0.04466488963834587,,0.0,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.0032286643981934,0.04072393350037353,0.6825071970621744,0.058575616019848786,,0.04,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.88684352238973,0.06367858444990561,0.6838093598683676,0.057732842787256336,,0.04,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
3.0363453229268393,0.07645462803518,0.6888569990793864,0.007907669897936672,,0.02,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.9727602005004883,0.03046220260219061,0.675957441329956,0.024340278135857207,,0.02,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.7080565293629966,0.042558595834069166,0.6735731760660807,0.025147917302300343,,0.02,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
2.6864657402038574,0.04808383242661114,0.6396958033243815,0.01997971600434002,,0.02,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.7551820728291316,0.9043290043290044,0.849624060150376,0.8363783791028373,0.0616051288111998,1,0.8363636363636364,0.8909090909090909,0.9299999999999999,0.8857575757575757,0.0384000497397902,65,0.7619047619047619,0.9047619047619048,0.85,0.8388888888888889,0.05884801559338613,1
