mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0037935972213745117,4.9233436584472656e-05,0.0054312944412231445,4.398822784423828e-05,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6158916890624209,0.6291709157562817,0.013279226693860835,5,0.6149732620320856,0.6084656084656085,0.6117194352488471,0.003253826783238545,27,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.006025075912475586,0.0015573501586914062,0.005463600158691406,7.867813110351562e-05,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6158916890624209,0.6291709157562817,0.013279226693860835,5,0.6149732620320856,0.6084656084656085,0.6117194352488471,0.003253826783238545,27,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.006139278411865234,0.0016901493072509766,0.0054972171783447266,4.9114227294921875e-05,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6164068489649884,0.6414979757085021,0.6289524123367453,0.01254556337175683,13,0.622994652406417,0.6164021164021165,0.6196983844042667,0.003296268002150271,15,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,5
0.006866335868835449,7.987022399902344e-06,0.007021784782409668,0.0013877153396606445,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6164068489649884,0.6414979757085021,0.6289524123367453,0.01254556337175683,13,0.622994652406417,0.6164021164021165,0.6196983844042667,0.003296268002150271,15,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,5
0.012978911399841309,0.0017074346542358398,0.00641632080078125,0.0006375312805175781,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6164068489649884,0.6414979757085021,0.6289524123367453,0.01254556337175683,13,0.622994652406417,0.6164021164021165,0.6196983844042667,0.003296268002150271,15,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,5
0.008708834648132324,0.0032314062118530273,0.0054978132247924805,2.7298927307128906e-05,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6164068489649884,0.6414979757085021,0.6289524123367453,0.01254556337175683,13,0.622994652406417,0.6164021164021165,0.6196983844042667,0.003296268002150271,15,0.6153846153846154,0.6410256410256411,0.6282051282051282,0.012820512820512832,5
0.025207042694091797,0.01755547523498535,0.015413403511047363,0.004593491554260254,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6128492469955885,0.6276496947228656,0.01480044772727701,17,0.5508021390374332,0.6216931216931217,0.5862476303652775,0.03544549132784425,43,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.01055610179901123,0.0015388727188110352,0.014405131340026855,0.0022007226943969727,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6128492469955885,0.6276496947228656,0.01480044772727701,17,0.5508021390374332,0.6216931216931217,0.5862476303652775,0.03544549132784425,43,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.0145186185836792,0.010992169380187988,0.006081223487854004,0.00039899349212646484,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6128492469955885,0.6276496947228656,0.01480044772727701,17,0.5508021390374332,0.6216931216931217,0.5862476303652775,0.03544549132784425,43,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.04144012928009033,0.033635497093200684,0.005756974220275879,0.0002480745315551758,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6424501424501425,0.6128492469955885,0.6276496947228656,0.01480044772727701,17,0.5508021390374332,0.6216931216931217,0.5862476303652775,0.03544549132784425,43,0.6410256410256411,0.6153846153846154,0.6282051282051282,0.012820512820512832,5
0.0133894681930542,0.002283930778503418,0.01873612403869629,0.004224538803100586,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6679850582289608,0.5641025641025641,0.6160438111657625,0.05194124706319836,21,0.6283422459893049,0.6732804232804233,0.6508113346348641,0.022469088645559188,1,0.6666666666666666,0.5641025641025641,0.6153846153846154,0.051282051282051266,21
0.003386855125427246,0.00023376941680908203,0.006911873817443848,1.3709068298339844e-05,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6679850582289608,0.5641025641025641,0.6160438111657625,0.05194124706319836,21,0.6283422459893049,0.6732804232804233,0.6508113346348641,0.022469088645559188,1,0.6666666666666666,0.5641025641025641,0.6153846153846154,0.051282051282051266,21
0.013105273246765137,0.0003274679183959961,0.0076874494552612305,0.00026667118072509766,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6158916890624209,0.5905763922780373,0.0253152967843836,23,0.622994652406417,0.5846560846560847,0.6038253685312509,0.0191692838751662,35,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.011386394500732422,0.003985881805419922,0.007013916969299316,0.0006030797958374023,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6158916890624209,0.5905763922780373,0.0253152967843836,23,0.622994652406417,0.5846560846560847,0.6038253685312509,0.0191692838751662,35,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.03905677795410156,0.0045354366302490234,0.015110254287719727,0.0056591033935546875,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6158916890624209,0.5905763922780373,0.0253152967843836,23,0.622994652406417,0.5846560846560847,0.6038253685312509,0.0191692838751662,35,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.030892014503479004,0.0025447607040405273,0.007094621658325195,0.0006356239318847656,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5652610954936537,0.6158916890624209,0.5905763922780373,0.0253152967843836,23,0.622994652406417,0.5846560846560847,0.6038253685312509,0.0191692838751662,35,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.007130980491638184,0.002216935157775879,0.008449196815490723,0.0021485090255737305,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.6414979757085021,0.5899797570850203,0.051518218623481826,27,0.6310160427807487,0.6190476190476191,0.6250318309141839,0.005984211866564837,3,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,23
0.007464170455932617,0.00026297569274902344,0.006254673004150391,0.00021076202392578125,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.6414979757085021,0.5899797570850203,0.051518218623481826,27,0.6310160427807487,0.6190476190476191,0.6250318309141839,0.005984211866564837,3,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,23
0.006265401840209961,0.00011301040649414062,0.005540728569030762,6.99758529663086e-05,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.6414979757085021,0.5899797570850203,0.051518218623481826,27,0.6310160427807487,0.6190476190476191,0.6250318309141839,0.005984211866564837,3,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,23
0.00579226016998291,0.0003377199172973633,0.005440711975097656,3.8623809814453125e-05,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.6414979757085021,0.5899797570850203,0.051518218623481826,27,0.6310160427807487,0.6190476190476191,0.6250318309141839,0.005984211866564837,3,0.5384615384615384,0.6410256410256411,0.5897435897435898,0.05128205128205132,23
0.007192373275756836,0.0013408660888671875,0.00567317008972168,1.6689300537109375e-06,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5623413623413623,0.6158916890624209,0.5891165257018915,0.026775163360529264,31,0.6203208556149733,0.6164021164021164,0.6183614860085449,0.0019593696064284516,19,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.005527377128601074,0.00018990039825439453,0.0055435895919799805,5.960464477539062e-07,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5623413623413623,0.6158916890624209,0.5891165257018915,0.026775163360529264,31,0.6203208556149733,0.6164021164021164,0.6183614860085449,0.0019593696064284516,19,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.011075139045715332,0.003700852394104004,0.005867481231689453,6.771087646484375e-05,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5623413623413623,0.6158916890624209,0.5891165257018915,0.026775163360529264,31,0.6203208556149733,0.6164021164021164,0.6183614860085449,0.0019593696064284516,19,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.00886678695678711,0.0026769638061523438,0.005592226982116699,8.571147918701172e-05,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5623413623413623,0.6158916890624209,0.5891165257018915,0.026775163360529264,31,0.6203208556149733,0.6164021164021164,0.6183614860085449,0.0019593696064284516,19,0.5641025641025641,0.6153846153846154,0.5897435897435898,0.02564102564102566,23
0.007444024085998535,0.002634406089782715,0.006616830825805664,0.0006113052368164062,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5108521108521108,0.6414979757085021,0.5761750432803064,0.06532293242819565,35,0.622994652406417,0.6216931216931217,0.6223438870497694,0.0006507653566476534,7,0.5128205128205128,0.6410256410256411,0.5769230769230769,0.06410256410256415,35
0.00975346565246582,0.002234220504760742,0.008291482925415039,0.001651763916015625,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5108521108521108,0.6414979757085021,0.5761750432803064,0.06532293242819565,35,0.622994652406417,0.6216931216931217,0.6223438870497694,0.0006507653566476534,7,0.5128205128205128,0.6410256410256411,0.5769230769230769,0.06410256410256415,35
0.006149888038635254,0.002028822898864746,0.0055806636810302734,0.00011682510375976562,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5108521108521108,0.6414979757085021,0.5761750432803064,0.06532293242819565,35,0.622994652406417,0.6216931216931217,0.6223438870497694,0.0006507653566476534,7,0.5128205128205128,0.6410256410256411,0.5769230769230769,0.06410256410256415,35
0.005726933479309082,0.00046455860137939453,0.00551760196685791,6.711483001708984e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5108521108521108,0.6414979757085021,0.5761750432803064,0.06532293242819565,35,0.622994652406417,0.6216931216931217,0.6223438870497694,0.0006507653566476534,7,0.5128205128205128,0.6410256410256411,0.5769230769230769,0.06410256410256415,35
0.02115797996520996,0.0061419010162353516,0.012732267379760742,0.002201080322265625,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.5902834008097165,0.5643724696356275,0.025910931174089047,39,0.6283422459893048,0.6111111111111112,0.619726678550208,0.008615567439096805,11,0.5384615384615384,0.5897435897435898,0.5641025641025641,0.02564102564102566,39
0.01349031925201416,0.007855772972106934,0.0070264339447021484,0.0006573200225830078,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.5902834008097165,0.5643724696356275,0.025910931174089047,39,0.6283422459893048,0.6111111111111112,0.619726678550208,0.008615567439096805,11,0.5384615384615384,0.5897435897435898,0.5641025641025641,0.02564102564102566,39
0.005093574523925781,0.0010428428649902344,0.005529165267944336,1.6927719116210938e-05,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.5902834008097165,0.5643724696356275,0.025910931174089047,39,0.6283422459893048,0.6111111111111112,0.619726678550208,0.008615567439096805,11,0.5384615384615384,0.5897435897435898,0.5641025641025641,0.02564102564102566,39
0.0072280168533325195,6.496906280517578e-05,0.005518674850463867,2.47955322265625e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5384615384615384,0.5902834008097165,0.5643724696356275,0.025910931174089047,39,0.6283422459893048,0.6111111111111112,0.619726678550208,0.008615567439096805,11,0.5384615384615384,0.5897435897435898,0.5641025641025641,0.02564102564102566,39
0.004516482353210449,0.0005818605422973633,0.005444645881652832,3.2186508178710938e-06,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5141153420223188,0.5902834008097165,0.5521993714160176,0.03808402939369887,43,0.6042780748663101,0.58994708994709,0.5971125824067001,0.007165492459610068,39,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,43
0.004655599594116211,1.0728836059570312e-05,0.005486011505126953,4.363059997558594e-05,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5141153420223188,0.5902834008097165,0.5521993714160176,0.03808402939369887,43,0.6042780748663101,0.58994708994709,0.5971125824067001,0.007165492459610068,39,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,43
0.006388306617736816,1.0609626770019531e-05,0.007445931434631348,0.0012553930282592773,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5141153420223188,0.5902834008097165,0.5521993714160176,0.03808402939369887,43,0.6042780748663101,0.58994708994709,0.5971125824067001,0.007165492459610068,39,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,43
0.011255145072937012,0.002846360206604004,0.006497621536254883,0.0003781318664550781,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5141153420223188,0.5902834008097165,0.5521993714160176,0.03808402939369887,43,0.6042780748663101,0.58994708994709,0.5971125824067001,0.007165492459610068,39,0.5128205128205128,0.5897435897435898,0.5512820512820513,0.03846153846153849,43
0.008222341537475586,0.001971006393432617,0.008377313613891602,0.002394437789916992,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5390688259109312,0.5269081093535523,0.012160716557378937,47,0.49732620320855614,0.544973544973545,0.5211498740910505,0.023823670882494426,47,0.5128205128205128,0.5384615384615384,0.5256410256410255,0.012820512820512832,47
0.0033299922943115234,0.00030612945556640625,0.006124377250671387,0.0003839731216430664,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5390688259109312,0.5269081093535523,0.012160716557378937,47,0.49732620320855614,0.544973544973545,0.5211498740910505,0.023823670882494426,47,0.5128205128205128,0.5384615384615384,0.5256410256410255,0.012820512820512832,47
0.002848386764526367,2.9802322387695312e-05,0.005405545234680176,4.017353057861328e-05,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5390688259109312,0.5269081093535523,0.012160716557378937,47,0.49732620320855614,0.544973544973545,0.5211498740910505,0.023823670882494426,47,0.5128205128205128,0.5384615384615384,0.5256410256410255,0.012820512820512832,47
0.004314303398132324,5.233287811279297e-05,0.0054132938385009766,1.1920928955078125e-05,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5147473927961733,0.5390688259109312,0.5269081093535523,0.012160716557378937,47,0.49732620320855614,0.544973544973545,0.5211498740910505,0.023823670882494426,47,0.5128205128205128,0.5384615384615384,0.5256410256410255,0.012820512820512832,47
0.006376981735229492,0.004967451095581055,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
