mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08989500999450684,0.0007438947242085034,0.03000164031982422,0.0003960841379769045,,0.04,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9284498825054697,0.9043260324724856,0.9047619047619048,0.9125126065799534,0.011270760669617732,7,0.9704545454545455,0.9772727272727273,0.9863636363636363,0.978030303030303,0.0065169130810928825,101,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9126984126984127,0.011223917161691244,5
0.08891129493713379,0.0014690538360270118,0.02922232945760091,0.0011284990040949557,,0.04,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9284498825054697,0.9043260324724856,0.9047619047619048,0.9125126065799534,0.011270760669617732,7,0.9704545454545455,0.9772727272727273,0.9863636363636363,0.978030303030303,0.0065169130810928825,101,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9126984126984127,0.011223917161691244,5
0.08499304453531902,0.006135699266884695,0.028886953989664715,0.0007918780943295374,,0.04,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.9284498825054697,0.9043260324724856,0.9047619047619048,0.9125126065799534,0.011270760669617732,7,0.9704545454545455,0.9772727272727273,0.9863636363636363,0.978030303030303,0.0065169130810928825,101,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9126984126984127,0.011223917161691244,5
0.08754634857177734,0.0019318991801055253,0.030575990676879883,9.071589348581356e-05,,0.04,entropy,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9284498825054697,0.9043260324724856,0.9047619047619048,0.9125126065799534,0.011270760669617732,7,0.9704545454545455,0.9772727272727273,0.9863636363636363,0.978030303030303,0.0065169130810928825,101,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9126984126984127,0.011223917161691244,5
0.04357369740804037,0.00014009836730506322,0.028633991877237957,0.001601033623321937,,0.0,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04499530792236328,0.0012661613812655114,0.02921772003173828,0.000741605988471198,,0.0,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04582564036051432,0.0011917293683062996,0.028935909271240234,0.0010054522970962285,,0.02,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04531669616699219,0.0013898453147983046,0.02722628911336263,0.0011709614105262151,,0.02,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.3752635320027669,0.007967953865367559,0.1081851323445638,0.005085469731664854,,0.0,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9613636363636364,0.9568181818181818,0.984090909090909,0.9674242424242424,0.01193031496062392,287,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.044414361317952476,0.0011100123193402967,0.029101053873697918,0.0008537388219633669,,0.02,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.3682856559753418,0.005713573634190085,0.1080937385559082,0.005549422881438687,,0.0,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9613636363636364,0.9568181818181818,0.984090909090909,0.9674242424242424,0.01193031496062392,287,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.044548988342285156,0.001433561292652586,0.029120365778605144,2.9040344248817125e-05,,0.0,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04512596130371094,0.0015933388717571104,0.030362606048583984,0.0007166983308786803,,0.02,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04550774892171224,0.0005395518091781684,0.028169949849446613,0.0010818966876936272,,0.0,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.8807498041757826,0.9043260324724856,0.9523809523809523,0.9124855963430735,0.02980703731466111,15,0.9579545454545454,0.9772727272727272,0.9965909090909091,0.9772727272727272,0.015773229404285636,125,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9126984126984127,0.029695693545824915,5
0.04604363441467285,0.0008236278314529612,0.029493967692057293,0.00115698688137962,,0.0,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.045902649561564125,0.001923347097932508,0.030006965001424152,0.000414441004347265,,0.0,entropy,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.978409090909091,0.9761363636363637,0.9840909090909091,0.9795454545454545,0.0033453639645181104,45,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
0.04642470677693685,0.0006097288833876752,0.029758691787719727,0.000838031979016517,,0.02,log_loss,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.9043290043290044,0.9043260324724856,0.9286119439267483,0.9124223269094127,0.011447788042062475,25,0.9772727272727273,0.9761363636363637,0.9840909090909091,0.9791666666666666,0.003512734278596855,69,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9126984126984127,0.011223917161691244,5
