mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.014914751052856445,0.010272298078270656,0.01922011375427246,0.0009656335289355559,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6264323911382735,0.5621651986503307,0.5377632636939441,0.5754536178275161,0.03739866400114782,1,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6363636363636364,0.5609756097560976,0.5426829268292683,0.5800073909830007,0.040543600869657886,17
0.00657963752746582,0.0022104700031767076,0.008234500885009766,0.0003727395225936548,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6264323911382735,0.5621651986503307,0.5377632636939441,0.5754536178275161,0.03739866400114782,1,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6363636363636364,0.5609756097560976,0.5426829268292683,0.5800073909830007,0.040543600869657886,17
0.003774881362915039,4.307971488508523e-05,0.007695515950520833,8.856479161402704e-05,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.62103945470766,0.5621651986503307,0.5377632636939441,0.5736559723506449,0.034954822343629954,3,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6303030303030303,0.5609756097560976,0.5426829268292683,0.5779871889627988,0.037739157414349585,23
0.004280885060628255,0.0012118639203484117,0.00840012232462565,0.0006445902898232596,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.62103945470766,0.5621651986503307,0.5377632636939441,0.5736559723506449,0.034954822343629954,3,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6303030303030303,0.5609756097560976,0.5426829268292683,0.5779871889627988,0.037739157414349585,23
0.0033648014068603516,8.228607765981181e-05,0.008045593897501627,9.637820195616291e-05,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.62103945470766,0.5621651986503307,0.5377632636939441,0.5736559723506449,0.034954822343629954,3,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6303030303030303,0.5609756097560976,0.5426829268292683,0.5779871889627988,0.037739157414349585,23
0.0036223729451497397,0.0004265757399620716,0.007193565368652344,0.0008067433689445847,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.62103945470766,0.5621651986503307,0.5377632636939441,0.5736559723506449,0.034954822343629954,3,0.6586021505376345,0.6012418597607148,0.597758594578222,0.6192008682921905,0.027897181052593246,1,0.6303030303030303,0.5609756097560976,0.5426829268292683,0.5779871889627988,0.037739157414349585,23
0.0037724177042643228,0.0002077879887754244,0.007097880045572917,0.0008524015233946673,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5871152053558961,0.5441438939138517,0.5541546093427036,0.5618045695374838,0.01835801042231223,7,0.6058841099163681,0.5294563077389065,0.5274875056792367,0.5542759744448371,0.03650131304052372,31,0.6181818181818182,0.5426829268292683,0.573170731707317,0.5780118255728012,0.0310118019601877,19
0.00612632433573405,0.0013828724318629116,0.00912928581237793,0.001138584143886841,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5871152053558961,0.5441438939138517,0.5541546093427036,0.5618045695374838,0.01835801042231223,7,0.605884109916368,0.5294563077389065,0.5274875056792367,0.5542759744448371,0.03650131304052367,31,0.6181818181818182,0.5426829268292683,0.573170731707317,0.5780118255728012,0.0310118019601877,19
0.005454222361246745,0.000486495212207237,0.008584101994832357,4.728241110660351e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5871152053558961,0.5441438939138517,0.5541546093427036,0.5618045695374838,0.01835801042231223,7,0.605884109916368,0.5294563077389065,0.5274875056792367,0.5542759744448371,0.03650131304052367,31,0.6181818181818182,0.5426829268292683,0.573170731707317,0.5780118255728012,0.0310118019601877,19
0.004226128260294597,3.631292286488803e-05,0.008655548095703125,0.00021791884183718416,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5871152053558961,0.5441438939138517,0.5541546093427036,0.5618045695374838,0.01835801042231223,7,0.6058841099163681,0.5294563077389065,0.5274875056792367,0.5542759744448371,0.03650131304052372,31,0.6181818181818182,0.5426829268292683,0.573170731707317,0.5780118255728012,0.0310118019601877,19
