mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
5.334424416224162,0.7823683928745035,1.1472191015879314,0.20570631287285684,,0.0,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
3.7967141469319663,0.8986440473056697,0.7366317907969157,0.11773491477412375,,0.0,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
4.283582766850789,0.6948142850594778,0.7767196496327718,0.15051041308360513,,0.0,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
4.71241029103597,0.4431210550013633,0.9240214029947916,0.04459115078637627,,0.0,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
4.846272786458333,0.5620718746896661,0.8584264119466146,0.22600076570625335,,0.0,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
4.609152158101399,0.373285231710185,0.9237436453501383,0.23566824014956803,,0.0,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
4.907332579294841,0.5809396754903474,0.8663133780161539,0.2111873413016907,,0.0,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
5.3170186678568525,0.4567918662945835,0.9861133893330892,0.20992309612181512,,0.0,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6242804814233386,0.6549751749368485,0.631513879752856,0.01699116495342378,21,0.6433994823123382,0.6743744607420189,0.6863157894736842,0.6680299108426805,0.018085764939322596,59,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
8.993724584579468,0.22121404167756686,0.9502424399058024,0.07786630788765608,,0.0,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6078296703296703,0.631492439184747,0.6549751749368485,0.6314324281504219,0.019247118436440423,29,0.6432269197584124,0.6688524590163935,0.6876315789473685,0.6665703192407247,0.0181998088064793,93,0.6153846153846154,0.6346153846153846,0.6709677419354839,0.6403225806451612,0.02304777724907097,41
8.194823026657104,0.5332104162302364,0.9825930595397949,0.14373153887268025,,0.0,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6078296703296703,0.631492439184747,0.6549751749368485,0.6314324281504219,0.019247118436440423,29,0.6432269197584124,0.6688524590163935,0.6876315789473685,0.6665703192407247,0.0181998088064793,93,0.6153846153846154,0.6346153846153846,0.6709677419354839,0.6403225806451612,0.02304777724907097,41
8.635793924331665,0.4391047293823347,0.9006110827128092,0.03036986627304432,,0.0,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6078296703296703,0.631492439184747,0.6549751749368485,0.6314324281504219,0.019247118436440423,29,0.6432269197584124,0.6688524590163935,0.6876315789473685,0.6665703192407247,0.0181998088064793,93,0.6153846153846154,0.6346153846153846,0.6709677419354839,0.6403225806451612,0.02304777724907097,41
9.156711975733439,1.2524622366378675,1.208949327468872,0.16116263924562488,,0.0,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6078296703296703,0.631492439184747,0.6549751749368485,0.6314324281504219,0.019247118436440423,29,0.6432269197584124,0.6688524590163935,0.6876315789473685,0.6665703192407247,0.0181998088064793,93,0.6153846153846154,0.6346153846153846,0.6709677419354839,0.6403225806451612,0.02304777724907097,41
3.1562941869099936,0.2255127184529941,0.6366306145985922,0.1074960067887569,,0.0,gini,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6429695148521015,0.6359473069624872,0.6314009349043234,0.01175008112104206,33,0.6458153580672995,0.6783433994823123,0.6707017543859649,0.6649535039785256,0.01388764814824469,97,0.6217948717948718,0.6474358974358975,0.6516129032258065,0.6402812241521919,0.013182583508844265,61
3.2835640112559,0.4293846250499411,0.6120450496673584,0.053943821324629215,,0.0,gini,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6429695148521015,0.6359473069624872,0.6314009349043234,0.01175008112104206,33,0.6458153580672995,0.6783433994823123,0.6707017543859649,0.6649535039785256,0.01388764814824469,97,0.6217948717948718,0.6474358974358975,0.6516129032258065,0.6402812241521919,0.013182583508844265,61
2.9836827913920083,0.009510717265409427,0.6787205537160238,0.09867397056781547,,0.0,gini,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6152859828983812,0.6429695148521015,0.6359473069624872,0.6314009349043234,0.01175008112104206,33,0.6458153580672995,0.6783433994823123,0.6707017543859649,0.6649535039785256,0.01388764814824469,97,0.6217948717948718,0.6474358974358975,0.6516129032258065,0.6402812241521919,0.013182583508844265,61
3.1742378075917563,0.2853834677851159,0.7157214482625326,0.13481306124756565,,0.0,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6152859828983812,0.6429695148521015,0.6359473069624872,0.6314009349043234,0.01175008112104206,33,0.6458153580672995,0.6783433994823123,0.6707017543859649,0.6649535039785256,0.01388764814824469,97,0.6217948717948718,0.6474358974358975,0.6516129032258065,0.6402812241521919,0.013182583508844265,61
6.8624192873636884,0.9839456270835171,1.297075589497884,0.024139261081827398,,0.0,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6134038745979045,0.6242804814233386,0.6549751749368485,0.6308865103193638,0.01760251812097753,37,0.642795513373598,0.6724762726488352,0.685,0.6667572620074779,0.017698116375978325,81,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
6.160460392634074,1.113198640644466,1.115484317143758,0.14693270759262073,,0.0,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6134038745979045,0.6242804814233386,0.6549751749368485,0.6308865103193638,0.01760251812097753,37,0.642795513373598,0.6724762726488352,0.685,0.6667572620074779,0.017698116375978325,81,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
6.175465106964111,0.9696617203627883,1.116346041361491,0.2248388602971265,,0.0,log_loss,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6134038745979045,0.6242804814233386,0.6549751749368485,0.6308865103193638,0.01760251812097753,37,0.642795513373598,0.6724762726488352,0.685,0.6667572620074779,0.017698116375978325,81,0.6217948717948718,0.6282051282051282,0.6709677419354839,0.6403225806451612,0.021826853181249377,41
