mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.004900693893432617,0.00015130434503068344,0.008144458134969076,0.0001740541993063907,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541523586503583,0.6081511470985156,0.5357034918298725,0.5617927418106571,0.03286634226811933,1,0.5668157674028516,0.6224575090554472,0.5256319728851857,0.5716350831144948,0.03967547913267523,11,0.5730994152046783,0.631578947368421,0.5705882352941176,0.5917555326224057,0.02817806212476491,5
0.004554351170857747,0.000664554723448224,0.008293469746907553,0.0002008887777278813,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541523586503583,0.6081511470985156,0.5357034918298725,0.5617927418106571,0.03286634226811933,1,0.5668157674028516,0.6224575090554472,0.5256319728851857,0.5716350831144948,0.03967547913267523,11,0.5730994152046783,0.631578947368421,0.5705882352941176,0.5917555326224057,0.02817806212476491,5
0.0048215389251708984,0.0008967303422912951,0.009094476699829102,0.0011056799322232017,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541523586503583,0.6081511470985156,0.5357034918298725,0.5617927418106571,0.03286634226811933,1,0.5668157674028516,0.6224575090554472,0.5256319728851857,0.5716350831144948,0.03967547913267523,11,0.5730994152046783,0.631578947368421,0.5705882352941176,0.5917555326224057,0.02817806212476491,5
0.0055083433787028,0.000584024671468919,0.008241971333821615,2.039590084046917e-05,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.541523586503583,0.6081511470985156,0.5357034918298725,0.5617927418106571,0.03286634226811933,1,0.5668157674028516,0.6224575090554472,0.5256319728851857,0.5716350831144948,0.03967547913267523,11,0.5730994152046783,0.631578947368421,0.5705882352941176,0.5917555326224057,0.02817806212476491,5
0.005923906962076823,0.00142014792426906,0.011124531428019205,0.004432328498925474,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5461588754494934,0.6006046037686018,0.532096541702586,0.5596200069735604,0.029543642163658394,5,0.5670953312831982,0.6171635553078851,0.5270442027962152,0.5704343631290996,0.03686675353695263,15,0.5789473684210527,0.6257309941520468,0.5705882352941176,0.5917555326224057,0.024265445476679356,5
0.003820339838663737,8.435129676709642e-05,0.0076313018798828125,0.00014373786657814738,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5461588754494934,0.6006046037686018,0.532096541702586,0.5596200069735604,0.029543642163658394,5,0.5670953312831982,0.6171635553078851,0.5270442027962152,0.5704343631290996,0.03686675353695263,15,0.5789473684210527,0.6257309941520468,0.5705882352941176,0.5917555326224057,0.024265445476679356,5
0.004263718922932942,2.3335267063927613e-05,0.008444627126057943,8.353871594072314e-05,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5461588754494934,0.6006046037686018,0.532096541702586,0.5596200069735604,0.029543642163658394,5,0.5670953312831982,0.6171635553078851,0.5270442027962152,0.5704343631290996,0.03686675353695263,15,0.5789473684210527,0.6257309941520468,0.5705882352941176,0.5917555326224057,0.024265445476679356,5
0.009540398915608725,0.0014910762787605264,0.008951584498087565,0.00016291188013526598,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5461588754494934,0.6006046037686018,0.532096541702586,0.5596200069735604,0.029543642163658394,5,0.5670953312831982,0.6171635553078851,0.5270442027962152,0.5704343631290996,0.03686675353695263,15,0.5789473684210527,0.6257309941520468,0.5705882352941176,0.5917555326224057,0.024265445476679356,5
0.005873521169026692,0.0019460950105445677,0.008472919464111328,4.479774497756042e-05,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5366463826910074,0.5562272929174501,0.02600266122275365,9,0.5753424657534246,0.6164669824463639,0.5300098856093772,0.5739397779363885,0.03530989519671097,7,0.5789473684210527,0.6198830409356725,0.5764705882352941,0.5917669991973397,0.01990674027050291,1
0.004840691884358724,9.298779674815605e-05,0.00810853640238444,0.00010115362277492459,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5366463826910074,0.5562272929174501,0.02600266122275365,9,0.5753424657534246,0.6164669824463639,0.5300098856093772,0.5739397779363885,0.03530989519671097,7,0.5789473684210527,0.6198830409356725,0.5764705882352941,0.5917669991973397,0.01990674027050291,1
0.0077486832936604815,0.0005504733507582962,0.007599433263142903,5.528924050622162e-05,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5366463826910074,0.5562272929174501,0.02600266122275365,9,0.5753424657534246,0.6164669824463639,0.5300098856093772,0.5739397779363885,0.03530989519671097,7,0.5789473684210527,0.6198830409356725,0.5764705882352941,0.5917669991973397,0.01990674027050291,1
0.0038220087687174478,4.019897191777307e-05,0.007999499638875326,0.00018105107051490942,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5390613285350127,0.5929741675263304,0.5366463826910074,0.5562272929174501,0.02600266122275365,9,0.5753424657534246,0.6164669824463639,0.5300098856093772,0.5739397779363885,0.03530989519671097,7,0.5789473684210527,0.6198830409356725,0.5764705882352941,0.5917669991973397,0.01990674027050291,1
0.0062448978424072266,0.0007932811589525301,0.008505026499430338,0.0002625759952478451,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5309707534021971,0.5907325018936322,0.543540865288454,0.5550813735280945,0.02572617530208346,13,0.5536762650265585,0.6076901643911954,0.5143341335969496,0.5585668543382345,0.03826900851668926,35,0.543859649122807,0.6081871345029239,0.5470588235294118,0.5663685357183809,0.029599043705812584,17
0.004444042841593425,0.00019298108330913715,0.008997758229573568,0.00045514726348712934,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5309707534021971,0.5907325018936322,0.543540865288454,0.5550813735280945,0.02572617530208346,13,0.5536762650265585,0.6076901643911954,0.5143341335969496,0.5585668543382345,0.03826900851668926,35,0.543859649122807,0.6081871345029239,0.5470588235294118,0.5663685357183809,0.029599043705812584,17
0.008033116658528646,0.0005363926452907502,0.009037335713704428,8.51263029825201e-05,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5309707534021971,0.5907325018936322,0.543540865288454,0.5550813735280945,0.02572617530208346,13,0.5536762650265585,0.6076901643911954,0.5143341335969496,0.5585668543382345,0.03826900851668926,35,0.543859649122807,0.6081871345029239,0.5470588235294118,0.5663685357183809,0.029599043705812584,17
0.004632314046223958,0.00014339595317905334,0.009191036224365234,0.00015811748085726827,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5309707534021971,0.5907325018936322,0.543540865288454,0.5550813735280945,0.02572617530208346,13,0.5536762650265585,0.6076901643911954,0.5143341335969496,0.5585668543382345,0.03826900851668926,35,0.543859649122807,0.6081871345029239,0.5470588235294118,0.5663685357183809,0.029599043705812584,17
0.008949359258015951,0.0035062214114110245,0.008382002512613932,0.0011378579135148,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5655126652356568,0.5404739919975377,0.5452919307311289,0.5504261959881078,0.010847558839913897,17,0.5989656136427173,0.5711897464474784,0.5400367179776867,0.5700640260226275,0.024070786179256235,23,0.5730994152046783,0.5497076023391813,0.5705882352941176,0.5644650842793257,0.010485353627674138,21
0.009582916895548502,0.0007595369925883444,0.007838964462280273,8.779913219482565e-05,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5655126652356568,0.5404739919975377,0.5452919307311289,0.5504261959881078,0.010847558839913897,17,0.5989656136427173,0.5711897464474784,0.5400367179776867,0.5700640260226275,0.024070786179256235,23,0.5730994152046783,0.5497076023391813,0.5705882352941176,0.5644650842793257,0.010485353627674138,21
0.009511391321818033,0.0011869389434755668,0.008695205052693685,0.00038104989539496705,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5655126652356568,0.5404739919975377,0.5452919307311289,0.5504261959881078,0.010847558839913897,17,0.5989656136427173,0.5711897464474784,0.5400367179776867,0.5700640260226275,0.024070786179256235,23,0.5730994152046783,0.5497076023391813,0.5705882352941176,0.5644650842793257,0.010485353627674138,21
0.0077830155690511065,6.705917829471186e-05,0.009145498275756836,0.0004686473634185677,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5655126652356568,0.5404739919975377,0.5452919307311289,0.5504261959881078,0.010847558839913897,17,0.5989656136427173,0.5711897464474784,0.5400367179776867,0.5700640260226275,0.024070786179256235,23,0.5730994152046783,0.5497076023391813,0.5705882352941176,0.5644650842793257,0.010485353627674138,21
0.006969769795735677,0.0026756002270510067,0.01355433464050293,0.0032938224520696656,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.569710474814341,0.5451116420837921,0.5309269162210338,0.5485830110397223,0.016022461444511152,21,0.636986301369863,0.5898578991362496,0.5619262815986442,0.5962568273682524,0.030975381126551446,1,0.5730994152046783,0.5497076023391813,0.5529411764705883,0.5585827313381493,0.010349382695806375,33
0.021717389424641926,0.012536560304768546,0.015231450398763021,0.00492435586672549,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.569710474814341,0.5451116420837921,0.5309269162210338,0.5485830110397223,0.016022461444511152,21,0.636986301369863,0.5898578991362496,0.5619262815986442,0.5962568273682524,0.030975381126551446,1,0.5730994152046783,0.5497076023391813,0.5529411764705883,0.5585827313381493,0.010349382695806375,33
0.07661787668863933,0.04130217169145343,0.017968098322550457,0.008284961014673128,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.569710474814341,0.5451116420837921,0.5309269162210338,0.5485830110397223,0.016022461444511152,21,0.636986301369863,0.5898578991362496,0.5619262815986442,0.5962568273682524,0.030975381126551446,1,0.5730994152046783,0.5497076023391813,0.5529411764705883,0.5585827313381493,0.010349382695806375,33
0.004398743311564128,0.0006646494336733582,0.009909311930338541,0.0011392965344318516,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.569710474814341,0.5451116420837921,0.5309269162210338,0.5485830110397223,0.016022461444511152,21,0.636986301369863,0.5898578991362496,0.5619262815986442,0.5962568273682524,0.030975381126551446,1,0.5730994152046783,0.5497076023391813,0.5529411764705883,0.5585827313381493,0.010349382695806375,33
