mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.19792024294535318,0.029321539517989156,0.009502569834391275,0.00104495742342286,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.6060488930286212,0.548423944108506,0.5617100271135107,0.03218037890141646,1,0.5710092256080515,0.5947339091668988,0.5364355317045615,0.567392888826504,0.02393719034575655,102,0.5906432748538012,0.6432748538011696,0.5823529411764706,0.6054236899438138,0.0269779584369372,1
0.16303475697835287,0.015863446061013056,0.008951107660929361,0.0005615604115885709,,1.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5655813232095711,0.5381990731074456,0.5495173165051461,0.5510992376073877,0.011234582352246872,2,0.5842885099245178,0.5938283644469211,0.5309278350515463,0.5696815698076617,0.02767840523148768,87,0.6081871345029239,0.5672514619883041,0.5882352941176471,0.5878912968696252,0.0167136884346541,40
0.13928699493408203,0.01697094144755197,0.008187532424926758,0.0009146712028730467,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.590063609513924,0.524270884824518,0.5483305795139489,0.029624660237299923,3,0.5710092256080515,0.5863750348286432,0.5389775455444147,0.5654539353270365,0.019744643749498133,118,0.5906432748538012,0.6198830409356725,0.5764705882352941,0.5956656346749226,0.018075366957921106,7
0.2026542822519938,0.020540737591155912,0.010036468505859375,0.00027243604643451897,,1.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5306572442034048,0.5662193624081102,0.5325232651288846,0.5431332905801333,0.016342083564802216,4,0.5711490075482248,0.5735580941766509,0.5442027962152238,0.5629699659800332,0.013306788250906545,143,0.5906432748538012,0.6023391812865497,0.5941176470588235,0.5957000343997249,0.004904183186721696,2
0.16082938512166342,0.03654388839824256,0.008548974990844727,0.0012884908690159872,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5563122298499873,0.5200338186870814,0.5495173165051461,0.5419544550140716,0.015746500872174673,5,0.5900195694716243,0.6008637503482864,0.5312102810337522,0.5740312002845543,0.03060089768655189,61,0.6257309941520468,0.5730994152046783,0.5882352941176471,0.5956885678247907,0.022123656152611384,4
0.11279781659444173,0.0052794023107416025,0.006397247314453125,0.0007210083732977921,,1.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5574768302489244,0.5157104677228516,0.548423944108506,0.5405370806934274,0.01793988518285285,6,0.5654179480011183,0.5894399554193369,0.5361530857223555,0.5636703297142702,0.0217893436918625,136,0.6140350877192983,0.5672514619883041,0.5823529411764706,0.5878798302946909,0.01949507265316481,44
0.17475366592407227,0.026280922582396216,0.009448925654093424,0.0005361420300088607,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5614476594139203,0.5094137783483098,0.548423944108506,0.539761793956912,0.022108155789573734,7,0.6065138384120772,0.617581499024798,0.5364355317045615,0.5868436230471455,0.03592914353243354,4,0.6257309941520468,0.5789473684210527,0.5823529411764706,0.5956771012498567,0.021296742166825203,6
0.173382838567098,0.016564857223824416,0.00953825314839681,5.1028383896090135e-05,,0.1,100,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5744331589206935,0.5200338186870814,0.524270884824518,0.539579287477431,0.024706037700676257,8,0.5884819681297176,0.6008637503482864,0.5385538765711058,0.5759665316830366,0.02693333999117365,44,0.6023391812865497,0.5730994152046783,0.5764705882352941,0.5839697282421741,0.013061873417513793,89
0.1651003360748291,0.019750214996061975,0.007601420084635417,0.0010554671445439923,,0.1,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5477428987706053,0.5200338186870814,0.5495173165051461,0.5390980113209444,0.013499869632949217,9,0.5732457366508248,0.6008637503482864,0.5312102810337522,0.5684399226776212,0.02863824171565553,94,0.6140350877192983,0.5730994152046783,0.5882352941176471,0.5917899323472079,0.016899879896286125,19
0.18972198168436685,0.022187535654599,0.008728981018066406,0.0006068896109115431,,10.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.552024358516882,0.5157104677228516,0.5495173165051461,0.5390840475816266,0.016559277187789163,10,0.5968688845401173,0.5887433825578156,0.5309278350515463,0.5721800340498264,0.029357723427420525,76,0.6198830409356725,0.5672514619883041,0.5882352941176471,0.5917899323472079,0.02163326705686651,19
