mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.1995072364807129,0.01289610370078333,0.008674065272013346,0.00010047513244131638,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5493705235998043,0.591304686056575,0.6007065187393057,0.580460576131895,0.022316543031043662,1,0.5617755532139094,0.6512118018967333,0.6592631998936028,0.6240835183347485,0.04418082646390685,1,0.6045197740112994,0.632768361581921,0.6363636363636364,0.6245505906522856,0.014239773211387315,1
0.10844175020853679,0.012140086848701152,0.006774425506591797,0.0007104277052355093,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5409960594407255,0.6039068369646882,0.5774713490545551,0.026646321770612696,2,0.5724446786090621,0.6382376185458377,0.6462295518021012,0.6189706163190003,0.03306019670373959,3,0.615819209039548,0.5932203389830508,0.6363636363636364,0.6151343947954118,0.017619832672855485,9
0.1479015350341797,0.0042964542895318515,0.007045189539591472,0.0009935414800451162,,10.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.579246387820665,0.6039068369646882,0.5761120872935047,0.02407611607139573,3,0.5633561643835616,0.6375790305584825,0.6462295518021012,0.6157215822480485,0.03719597308435696,8,0.5988700564971752,0.6271186440677966,0.6363636363636364,0.620784112309536,0.015948601866579287,2
0.1658151944478353,0.010507198816077219,0.009037415186564127,0.0007758503076130716,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5406192197817323,0.5973169337182223,0.575149101419402,0.0247423104458486,4,0.5723129610115911,0.6396206533192833,0.6456975661657135,0.6192103934988626,0.033254163627626336,2,0.615819209039548,0.5988700564971752,0.6363636363636364,0.6170176339667864,0.015330129365193361,6
0.14972503980000815,0.012535738476136584,0.00928799311319987,0.0001764173259886646,,1.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.555585498733362,0.5654897697752872,0.6039068369646882,0.5749940351577791,0.020840445092210814,5,0.5190331928345627,0.6321786090621706,0.6459635589839073,0.5990584536268803,0.05686556066574928,46,0.5875706214689266,0.6045197740112994,0.6363636363636364,0.6094846772812875,0.020226670083318146,18
0.14432772000630698,0.009285364824032744,0.00801698366800944,7.561448984530922e-05,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5451830370951612,0.591304686056575,0.5810328784119106,0.5725068671878822,0.019770706887955278,6,0.5632244467860906,0.6514752370916754,0.6398457241654475,0.6181818026810711,0.03914966681808835,4,0.5988700564971752,0.632768361581921,0.625,0.618879472693032,0.014499871557847925,5
0.17674382527669272,0.011567123384904178,0.008715391159057617,0.00040043098906018663,,10.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5202743204527326,0.5919964972806449,0.6039068369646882,0.5720592182326886,0.03693887542420757,7,0.5046101159114857,0.6433746048472075,0.6462295518021012,0.5980714241869315,0.0660974018094874,54,0.536723163841808,0.6384180790960452,0.6363636363636364,0.6038349597671632,0.04746261720540409,38
0.16980703671773276,0.028322741052539107,0.008620897928873697,8.77884130475465e-05,,100.0,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5239857535301479,0.5875693102746712,0.6039068369646882,0.5718206335898358,0.0344756968247711,8,0.5218651211801897,0.6495653319283456,0.6463625482111981,0.6059310004399111,0.05945793189399968,25,0.5649717514124294,0.632768361581921,0.6363636363636364,0.6113679164526622,0.032839859906516077,17
0.15448840459187826,0.010324378388201218,0.009674469629923502,0.00017698650462827066,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5493705235998043,0.579246387820665,0.5854800490576605,0.57136565349271,0.015759736405552546,9,0.5620389884088515,0.6495653319283456,0.6321319324378241,0.614578750925007,0.03782680564881251,12,0.6045197740112994,0.6271186440677966,0.6306818181818182,0.6207734120869715,0.011584749039517702,3
0.13849592208862305,0.013388516234879048,0.007495403289794922,0.0007085743213337363,,10.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5875111507582516,0.5409960594407255,0.5854800490576605,0.5713290864188791,0.021464711159988242,10,0.5724446786090621,0.6406743940990517,0.6322649288469211,0.6151280005183449,0.030376298363091105,10,0.615819209039548,0.5932203389830508,0.6306818181818182,0.6132404554014723,0.015401906455248481,16
