mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.15790335337320963,0.00917035385787326,0.00872500737508138,0.0001870525401196176,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5894948672726451,0.5138497865770594,0.5066233386009578,0.5366559974835541,0.03747901642278617,1,0.5302847282139775,0.6091458153580672,0.5672807017543859,0.5689037484421435,0.03221535324241023,6,0.6474358974358975,0.6153846153846154,0.567741935483871,0.610187482768128,0.03274181356693385,108
0.13193980852762857,0.010279706656529454,0.008881727854410807,0.0008660219257397589,,0.1,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5252255761116521,0.5303148966352903,0.5349941730695112,0.010425324295939663,2,0.5194132873166523,0.5694564279551337,0.5620175438596491,0.5502957530438117,0.02204736214287167,50,0.6346153846153846,0.6089743589743589,0.6129032258064516,0.6188309897987317,0.011275913516342792,7
0.13784527778625488,0.007144672063262385,0.008688688278198242,0.000138747459438684,,100.0,500,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5604395604395604,0.5138497865770594,0.5260672614962251,0.5334522028376149,0.019724008654455852,3,0.5100949094046592,0.6091458153580672,0.5627192982456141,0.5606533410027801,0.040463742017141174,15,0.6153846153846154,0.6153846153846154,0.6064516129032258,0.6124069478908188,0.004211057753964569,51
0.17186752955118814,0.013994968040703899,0.00876768430074056,0.0014021945386703905,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5300547936911573,0.5066233386009578,0.5287067262512355,0.01750663493422815,4,0.5195858498705781,0.527437446074202,0.5672807017543859,0.5381013325663887,0.02088043071703381,123,0.6346153846153846,0.6282051282051282,0.567741935483871,0.610187482768128,0.03012740955792446,108
0.1557293732961019,0.007092872598695891,0.008669137954711914,9.562219922316226e-05,,0.1,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5165680473372781,0.5197755960729313,0.5285952299572669,0.014798973185024905,5,0.5194132873166523,0.5432269197584124,0.5699122807017544,0.544184162592273,0.020627236341132078,78,0.6346153846153846,0.6346153846153846,0.5870967741935483,0.6187758478081058,0.022400487774561443,9
0.1447009245554606,0.05760260742928326,0.008471409479777018,0.0009758645023868525,,0.1,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5052295823751947,0.5197755960729313,0.5248157416365725,0.018398148378297022,6,0.5194132873166523,0.5749784296807594,0.5699122807017544,0.5547679992330553,0.025084965050646828,33,0.6346153846153846,0.6153846153846154,0.5870967741935483,0.6123655913978494,0.01951649667127893,72
0.169478178024292,0.021905048260873493,0.009605487187703451,0.00021776865829732127,,0.1,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5032115901571547,0.5197755960729313,0.5241430775638924,0.01912450336539533,7,0.5194132873166523,0.5352890422778257,0.5699122807017544,0.5415382034320775,0.021084371693681925,96,0.6346153846153846,0.6282051282051282,0.5870967741935483,0.6166390956713537,0.021052860700861355,18
0.17098450660705566,0.020875706079860085,0.009454727172851562,5.562294038765509e-05,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5032115901571547,0.5197755960729313,0.5241430775638924,0.01912450336539533,7,0.5194132873166523,0.5352890422778257,0.5699122807017544,0.5415382034320775,0.021084371693681925,96,0.6346153846153846,0.6282051282051282,0.5870967741935483,0.6166390956713537,0.021052860700861355,18
0.16551876068115234,0.012802751732044452,0.0074189503987630205,0.0010944963055434433,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,9,0.5195858498705781,0.6091458153580672,0.5672807017543859,0.5653374556610103,0.03658851375832426,8,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,196
0.18367656071980795,0.02817141409244179,0.010401248931884766,0.0003713037494894015,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x79cbce1a3420>), 'select__k': 9, 'transform': None}",0.5494420464615914,0.5138497865770594,0.5066233386009578,0.5233050572132029,0.01871562703225322,9,0.5195858498705781,0.5661777394305435,0.5672807017543859,0.5510147636851692,0.022228159305195137,49,0.6346153846153846,0.6153846153846154,0.567741935483871,0.6059139784946237,0.028110309757724588,196
