mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.006382862726847331,0.0012484353612601427,0.00912149747212728,0.0007844661677751813,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5007517673519797,0.5952996845724051,0.607679971489665,0.5679104744713499,0.047756583019149895,11,0.4582455216016859,0.5733667017913594,0.6292060114376913,0.5536060782769122,0.0711792757877437,47,0.4971751412429379,0.5988700564971752,0.625,0.5736817325800377,0.05514004821290179,31
0.004900614420572917,5.620018111583623e-05,0.011647383371988932,0.0009228650385680847,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5007517673519797,0.5952996845724051,0.607679971489665,0.5679104744713499,0.047756583019149895,11,0.4582455216016859,0.5733667017913594,0.6292060114376913,0.5536060782769122,0.0711792757877437,47,0.4971751412429379,0.5988700564971752,0.625,0.5736817325800377,0.05514004821290179,31
0.004027128219604492,1.699641887724077e-05,0.008107185363769531,8.169655359291868e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5007517673519797,0.5952996845724051,0.607679971489665,0.5679104744713499,0.047756583019149895,11,0.4582455216016859,0.5733667017913594,0.6292060114376913,0.5536060782769122,0.0711792757877437,47,0.4971751412429379,0.5988700564971752,0.625,0.5736817325800377,0.05514004821290179,31
0.0050563812255859375,0.00033686804428353397,0.008327563603719076,0.00041580953600918306,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5007517673519797,0.5952996845724051,0.607679971489665,0.5679104744713499,0.047756583019149895,11,0.4582455216016859,0.5733667017913594,0.6292060114376913,0.5536060782769122,0.0711792757877437,47,0.4971751412429379,0.5988700564971752,0.625,0.5736817325800377,0.05514004821290179,31
0.007663647333780925,0.00043240132027243337,0.010254303614298502,0.0008407627906329749,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5323630135402708,0.5936093359266463,0.5301202469092989,0.5520308654587387,0.02941467213685772,15,0.4611433087460484,0.5766596417281349,0.6366538103471207,0.5581522536071013,0.0728371544582476,43,0.5310734463276836,0.6271186440677966,0.5738636363636364,0.5773519089197054,0.03928779315345858,27
0.004123131434122722,5.19812042916772e-05,0.008270184199015299,4.9269199211097426e-05,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5323630135402708,0.5936093359266463,0.5301202469092989,0.5520308654587387,0.02941467213685772,15,0.4611433087460484,0.5766596417281349,0.6366538103471207,0.5581522536071013,0.0728371544582476,43,0.5310734463276836,0.6271186440677966,0.5738636363636364,0.5773519089197054,0.03928779315345858,27
0.005777915318806966,0.001143922807292342,0.008279720942179361,0.00011181337114738166,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5323630135402708,0.5936093359266463,0.5301202469092989,0.5520308654587387,0.02941467213685772,15,0.4611433087460484,0.5766596417281349,0.6366538103471207,0.5581522536071013,0.0728371544582476,43,0.5310734463276836,0.6271186440677966,0.5738636363636364,0.5773519089197054,0.03928779315345858,27
0.006159782409667969,0.002873742011178653,0.00826875368754069,0.00027470927164737136,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5323630135402708,0.5936093359266463,0.5301202469092989,0.5520308654587387,0.02941467213685772,15,0.4611433087460484,0.5766596417281349,0.6366538103471207,0.5581522536071013,0.0728371544582476,43,0.5310734463276836,0.6271186440677966,0.5738636363636364,0.5773519089197054,0.03928779315345858,27
0.004435221354166667,0.00014934678000596513,0.008582035700480143,0.0001774742308198429,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341622687633436,0.540963865523069,0.5047105735297016,0.5266122359387048,0.01573377559750428,19,0.5168598524762908,0.6506849315068494,0.6685729485303897,0.6120392441711766,0.06769703460179521,1,0.5536723163841808,0.6214689265536724,0.5965909090909091,0.5905773840095874,0.02800258262549207,11
0.004981199900309245,8.858789443142901e-05,0.008541186650594076,0.00027294927921358,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341622687633436,0.540963865523069,0.5047105735297016,0.5266122359387048,0.01573377559750428,19,0.5168598524762908,0.6506849315068494,0.6685729485303897,0.6120392441711766,0.06769703460179521,1,0.5536723163841808,0.6214689265536724,0.5965909090909091,0.5905773840095874,0.02800258262549207,11
0.004559914271036784,0.0007808512964046347,0.008183161417643229,0.00019879500045155382,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341622687633436,0.540963865523069,0.5047105735297016,0.5266122359387048,0.01573377559750428,19,0.5168598524762908,0.6506849315068494,0.6685729485303897,0.6120392441711766,0.06769703460179521,1,0.5536723163841808,0.6214689265536724,0.5965909090909091,0.5905773840095874,0.02800258262549207,11
0.006607532501220703,8.474766057575331e-05,0.007829984029134115,9.497808079449514e-05,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5341622687633436,0.540963865523069,0.5047105735297016,0.5266122359387048,0.01573377559750428,19,0.5168598524762908,0.6506849315068494,0.6685729485303897,0.6120392441711766,0.06769703460179521,1,0.5536723163841808,0.6214689265536724,0.5965909090909091,0.5905773840095874,0.02800258262549207,11
0.004130999247233073,6.12144312593074e-05,0.008245468139648438,9.266869411917146e-05,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105240131851885,0.557883528900478,0.4788977104043903,0.5157684174966856,0.03245836012812996,23,0.46693888303477343,0.5861433087460485,0.6480915015294587,0.5670578977700935,0.07517649225194922,35,0.5141242937853108,0.6045197740112994,0.5568181818181818,0.558487416538264,0.036922671172192854,43
0.007069826126098633,0.0009286702669101756,0.00828846295674642,7.928038176858932e-05,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105240131851885,0.557883528900478,0.4788977104043903,0.5157684174966856,0.03245836012812996,23,0.46693888303477343,0.5861433087460485,0.6480915015294587,0.5670578977700935,0.07517649225194922,35,0.5141242937853108,0.6045197740112994,0.5568181818181818,0.558487416538264,0.036922671172192854,43
0.006859302520751953,0.00018834735770861067,0.008179823557535807,5.723414434032301e-05,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105240131851885,0.557883528900478,0.4788977104043903,0.5157684174966856,0.03245836012812996,23,0.46693888303477343,0.5861433087460485,0.6480915015294587,0.5670578977700935,0.07517649225194922,35,0.5141242937853108,0.6045197740112994,0.5568181818181818,0.558487416538264,0.036922671172192854,43
0.003843228022257487,0.0001303928528136295,0.007729927698771159,0.00023667735478957687,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5105240131851885,0.557883528900478,0.4788977104043903,0.5157684174966856,0.03245836012812996,23,0.46693888303477343,0.5861433087460485,0.6480915015294587,0.5670578977700935,0.07517649225194922,35,0.5141242937853108,0.6045197740112994,0.5568181818181818,0.558487416538264,0.036922671172192854,43
0.0038352012634277344,4.454154246408538e-05,0.009431123733520508,0.0009493820834512534,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5319749467831537,0.5181478492212955,0.4763835673888524,0.5088354544644339,0.02363106553982145,27,0.48643308746048475,0.6410695468914647,0.6689719377576805,0.5988248573698766,0.08028519295418898,15,0.5480225988700564,0.615819209039548,0.5852272727272727,0.583023026878959,0.027721701636544104,15
0.010458866755167643,0.003699171938960914,0.014097372690836588,0.004422717708179033,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5319749467831537,0.5181478492212955,0.4763835673888524,0.5088354544644339,0.02363106553982145,27,0.48643308746048475,0.6410695468914647,0.6689719377576805,0.5988248573698766,0.08028519295418898,15,0.5480225988700564,0.615819209039548,0.5852272727272727,0.583023026878959,0.027721701636544104,15
0.008283535639444986,0.0013470857097263515,0.016486406326293945,0.0014527019260409102,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5319749467831537,0.5181478492212955,0.4763835673888524,0.5088354544644339,0.02363106553982145,27,0.48643308746048475,0.6410695468914647,0.6689719377576805,0.5988248573698766,0.08028519295418898,15,0.5480225988700564,0.615819209039548,0.5852272727272727,0.583023026878959,0.027721701636544104,15
0.0076446533203125,0.0031198502191815383,0.00912324587504069,0.000588084459121024,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5319749467831537,0.5181478492212955,0.4763835673888524,0.5088354544644339,0.02363106553982145,27,0.48643308746048475,0.6410695468914647,0.6689719377576805,0.5988248573698766,0.08028519295418898,15,0.5480225988700564,0.615819209039548,0.5852272727272727,0.583023026878959,0.027721701636544104,15
0.003989219665527344,3.215087283694654e-05,0.008067846298217773,0.0001039171384068246,,1,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5131681877444589,0.5181478492212955,0.4831085558330331,0.5048081975995958,0.015478051055259704,31,0.48234984193888303,0.6256585879873551,0.6672429844394201,0.5917504714552194,0.07919885862392481,23,0.5254237288135594,0.615819209039548,0.5965909090909091,0.5792779489813388,0.03888135501872719,19
0.006058692932128906,0.0012017457359733308,0.008217573165893555,0.0001618949347513459,,1,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5131681877444589,0.5181478492212955,0.4831085558330331,0.5048081975995958,0.015478051055259704,31,0.48234984193888303,0.6256585879873551,0.6672429844394201,0.5917504714552194,0.07919885862392481,23,0.5254237288135594,0.615819209039548,0.5965909090909091,0.5792779489813388,0.03888135501872719,19
0.005595207214355469,0.0013725388943115258,0.009960333506266275,0.003124169815578889,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5131681877444589,0.5181478492212955,0.4831085558330331,0.5048081975995958,0.015478051055259704,31,0.48234984193888303,0.6256585879873551,0.6672429844394201,0.5917504714552194,0.07919885862392481,23,0.5254237288135594,0.615819209039548,0.5965909090909091,0.5792779489813388,0.03888135501872719,19
0.008912324905395508,0.0011738929623064062,0.011395692825317383,0.0011060703422247666,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5131681877444589,0.5181478492212955,0.4831085558330331,0.5048081975995958,0.015478051055259704,31,0.48234984193888303,0.6256585879873551,0.6672429844394201,0.5917504714552194,0.07919885862392481,23,0.5254237288135594,0.615819209039548,0.5965909090909091,0.5792779489813388,0.03888135501872719,19
0.004024982452392578,0.0001519279563869261,0.007906834284464518,0.00017077388019387296,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5084312552591999,0.5272612943446531,0.4763835673888524,0.5040253723309017,0.021003089111376813,35,0.47708113804004215,0.6095890410958904,0.6624551137119298,0.5830417642826208,0.07797198703701508,27,0.519774011299435,0.6101694915254238,0.5852272727272727,0.5717235918507105,0.0381190919726918,35
0.005359729131062825,0.0011429771154463251,0.007764657338460286,0.00010785401134477653,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5084312552591999,0.5272612943446531,0.4763835673888524,0.5040253723309017,0.021003089111376813,35,0.47708113804004215,0.6095890410958904,0.6624551137119298,0.5830417642826208,0.07797198703701508,27,0.519774011299435,0.6101694915254238,0.5852272727272727,0.5717235918507105,0.0381190919726918,35
0.005741993586222331,0.0010020643410031276,0.008258183797200521,3.107033096987661e-05,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5084312552591999,0.5272612943446531,0.4763835673888524,0.5040253723309017,0.021003089111376813,35,0.47708113804004215,0.6095890410958904,0.6624551137119298,0.5830417642826208,0.07797198703701508,27,0.519774011299435,0.6101694915254238,0.5852272727272727,0.5717235918507105,0.0381190919726918,35
0.004188378651936849,0.00010424543191912387,0.008492390314737955,0.00019486148818879603,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5084312552591999,0.5272612943446531,0.4763835673888524,0.5040253723309017,0.021003089111376813,35,0.47708113804004215,0.6095890410958904,0.6624551137119298,0.5830417642826208,0.07797198703701508,27,0.519774011299435,0.6101694915254238,0.5852272727272727,0.5717235918507105,0.0381190919726918,35
0.003889958063761393,1.8916210132935124e-05,0.00790254275004069,0.0001309780239476264,,,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5223689084788713,0.5181478492212955,0.4652972817606964,0.5019380131536211,0.025966154035209413,39,0.4988145416227608,0.64304531085353,0.6672429844394201,0.6030342789719036,0.07435364636467875,11,0.5423728813559322,0.615819209039548,0.5795454545454546,0.5792458483136449,0.029985086131529587,23
0.006776332855224609,0.0004416531983303743,0.00795586903889974,0.0001782259634492576,,,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5223689084788713,0.5181478492212955,0.4652972817606964,0.5019380131536211,0.025966154035209413,39,0.4988145416227608,0.64304531085353,0.6672429844394201,0.6030342789719036,0.07435364636467875,11,0.5423728813559322,0.615819209039548,0.5795454545454546,0.5792458483136449,0.029985086131529587,23
0.0050659974416097,0.0013520940276622686,0.009468634923299154,0.0015151806313965538,,1,0.2,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5223689084788713,0.5181478492212955,0.4652972817606964,0.5019380131536211,0.025966154035209413,39,0.4988145416227608,0.64304531085353,0.6672429844394201,0.6030342789719036,0.07435364636467875,11,0.5423728813559322,0.615819209039548,0.5795454545454546,0.5792458483136449,0.029985086131529587,23
0.006540139516194661,0.0009173960566343693,0.008857011795043945,0.0009556768572037277,,1,0.2,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.2, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5223689084788713,0.5181478492212955,0.4652972817606964,0.5019380131536211,0.025966154035209413,39,0.4988145416227608,0.64304531085353,0.6672429844394201,0.6030342789719036,0.07435364636467875,11,0.5423728813559322,0.615819209039548,0.5795454545454546,0.5792458483136449,0.029985086131529587,23
0.007182677586873372,0.0005971226301593116,0.007775147755940755,2.521482349775046e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5025225041348088,0.5187291018102156,0.4837774639988784,0.5016763566479675,0.014281484997502647,43,0.4728661749209694,0.5979978925184405,0.6551403112115973,0.5753347928836691,0.07611910515289087,31,0.5084745762711864,0.5819209039548022,0.5852272727272727,0.5585409176510872,0.03542797315673459,39
0.003942569096883138,0.00017603283272851856,0.007835070292154947,0.00011809533248082893,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5025225041348088,0.5187291018102156,0.4837774639988784,0.5016763566479675,0.014281484997502647,43,0.4728661749209694,0.5979978925184405,0.6551403112115973,0.5753347928836691,0.07611910515289087,31,0.5084745762711864,0.5819209039548022,0.5852272727272727,0.5585409176510872,0.03542797315673459,39
0.00454862912495931,0.000150817461485808,0.011264642079671225,0.0003915169112010728,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5025225041348088,0.5187291018102156,0.4837774639988784,0.5016763566479675,0.014281484997502647,43,0.4728661749209694,0.5979978925184405,0.6551403112115973,0.5753347928836691,0.07611910515289087,31,0.5084745762711864,0.5819209039548022,0.5852272727272727,0.5585409176510872,0.03542797315673459,39
0.008678277333577475,0.0027223841668627424,0.014840284983317057,0.0035538549458687834,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5025225041348088,0.5187291018102156,0.4837774639988784,0.5016763566479675,0.014281484997502647,43,0.4728661749209694,0.5979978925184405,0.6551403112115973,0.5753347928836691,0.07611910515289087,31,0.5084745762711864,0.5819209039548022,0.5852272727272727,0.5585409176510872,0.03542797315673459,39
