mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__degree,param_classify__gamma,param_classify__kernel,param_classify__max_iter,param_classify__probability,param_classify__random_state,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.015071392059326172,0.00015473365783691406,0.00970923900604248,0.0002015829086303711,,10.0,5,auto,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.014967918395996094,0.00017952919006347656,0.009627461433410645,4.9233436584472656e-05,,10.0,5,0.01,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008737325668334961,8.7738037109375e-05,0.005464434623718262,9.000301361083984e-05,,10.0,5,scale,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008707880973815918,0.00013911724090576172,0.0053598880767822266,1.3589859008789062e-05,,10.0,5,0.001,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008945703506469727,0.0001614093780517578,0.00610661506652832,9.012222290039062e-05,,10.0,5,0.1,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008575201034545898,0.0001342296600341797,0.005275607109069824,7.510185241699219e-06,,10.0,3,0.1,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008543610572814941,0.00010836124420166016,0.005341172218322754,1.9431114196777344e-05,,10.0,10,auto,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.00866544246673584,0.00011098384857177734,0.005293011665344238,7.510185241699219e-06,,10.0,3,scale,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.015034317970275879,0.00024902820587158203,0.009675383567810059,2.4199485778808594e-05,,10.0,3,auto,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008612751960754395,0.00013172626495361328,0.005224347114562988,4.875659942626953e-05,,10.0,10,scale,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.015241742134094238,5.924701690673828e-05,0.009669661521911621,0.0002092123031616211,,10.0,10,0.001,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008563876152038574,0.00015652179718017578,0.005201220512390137,1.5616416931152344e-05,,10.0,10,0.1,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008512139320373535,0.00012481212615966797,0.00512850284576416,5.125999450683594e-06,,10.0,3,0.001,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.008553624153137207,0.00011789798736572266,0.005273699760437012,0.00010836124420166016,,10.0,3,0.01,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.014928579330444336,0.00012564659118652344,0.009587883949279785,5.328655242919922e-05,,10.0,10,0.01,linear,1500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6594134162874749,0.6444967100644868,0.014916706222988019,1,0.6372142857142857,0.6342753623188406,0.6357448240165632,0.0014694616977225516,217,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,1
0.009129047393798828,0.00030303001403808594,0.00523066520690918,4.3392181396484375e-05,,10.0,3,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009338736534118652,0.00011646747589111328,0.005672097206115723,0.0002497434616088867,,10.0,5,0.1,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009221792221069336,0.00031185150146484375,0.005576133728027344,7.963180541992188e-05,,10.0,3,0.1,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.008972525596618652,0.00025260448455810547,0.005065202713012695,1.33514404296875e-05,,10.0,10,0.001,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009059309959411621,0.0002576112747192383,0.005274534225463867,2.5510787963867188e-05,,10.0,10,auto,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.00916588306427002,0.00024330615997314453,0.0053577423095703125,0.00011110305786132812,,10.0,10,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009167313575744629,0.0002886056900024414,0.005325198173522949,3.349781036376953e-05,,10.0,3,auto,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009242057800292969,0.0002772808074951172,0.00546419620513916,9.810924530029297e-05,,10.0,5,scale,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.01587855815887451,0.00040209293365478516,0.009766697883605957,2.7418136596679688e-06,,10.0,5,auto,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009064555168151855,0.00025451183319091797,0.005248904228210449,2.276897430419922e-05,,10.0,10,0.1,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.015949249267578125,0.0005843639373779297,0.009888887405395508,0.0002846717834472656,,10.0,10,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009048700332641602,0.00024771690368652344,0.005128026008605957,4.470348358154297e-05,,10.0,3,0.001,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009072303771972656,0.00026416778564453125,0.00521242618560791,3.7789344787597656e-05,,10.0,3,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009123802185058594,0.00018930435180664062,0.0052683353424072266,0.00011420249938964844,,10.0,5,0.01,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.009154677391052246,0.00028336048126220703,0.006190061569213867,0.0006732940673828125,,10.0,5,0.001,linear,2000,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6408739189804279,0.6352269614109634,0.005646957569464539,16,0.6376428571428572,0.6293478260869565,0.6334953416149068,0.004147515527950341,316,0.6529411764705882,0.6449704142011834,0.6489557953358858,0.003985381134702426,37
0.01797640323638916,0.00027358531951904297,0.009725332260131836,8.654594421386719e-05,,10.0,5,0.01,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.01, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6373571428571428,0.633623188405797,0.63549016563147,0.0018669772256729167,286,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.00998985767364502,9.310245513916016e-05,0.005342006683349609,3.361701965332031e-05,,10.0,5,0.001,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 5, 'classify__gamma': 0.001, 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6377857142857143,0.6335507246376811,0.6356682194616977,0.0021174948240165747,256,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009565472602844238,0.0003908872604370117,0.005258440971374512,5.960464477539062e-07,,10.0,3,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6378571428571428,0.6289855072463768,0.6334213250517597,0.004435817805382991,343,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.01043701171875,0.00019025802612304688,0.005306720733642578,1.0967254638671875e-05,,10.0,3,scale,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6373571428571428,0.633623188405797,0.63549016563147,0.0018669772256729167,286,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.008655548095703125,0.000156402587890625,0.005349278450012207,6.639957427978516e-05,,10.0,3,scale,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6369285714285715,0.6329710144927536,0.6349497929606626,0.001978778467908948,301,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009893178939819336,0.00012803077697753906,0.005241751670837402,3.5643577575683594e-05,,10.0,10,auto,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6377857142857143,0.6335507246376811,0.6356682194616977,0.0021174948240165747,256,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.010584592819213867,2.2411346435546875e-05,0.0053479671478271484,1.0967254638671875e-05,,10.0,10,auto,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6373571428571428,0.633623188405797,0.63549016563147,0.0018669772256729167,286,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009473800659179688,0.00036597251892089844,0.00530552864074707,9.465217590332031e-05,,10.0,10,auto,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6378571428571428,0.6289855072463768,0.6334213250517597,0.004435817805382991,343,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009560704231262207,0.0003896951675415039,0.00538480281829834,3.0159950256347656e-05,,10.0,3,auto,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6378571428571428,0.6289855072463768,0.6334213250517597,0.004435817805382991,343,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.014958977699279785,0.00019752979278564453,0.009637117385864258,9.965896606445312e-05,,10.0,3,auto,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6369285714285715,0.6329710144927536,0.6349497929606626,0.001978778467908948,301,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009992361068725586,0.00016951560974121094,0.005422830581665039,0.0001430511474609375,,10.0,10,scale,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6377857142857143,0.6335507246376811,0.6356682194616977,0.0021174948240165747,256,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.008619308471679688,0.00015783309936523438,0.0057822465896606445,0.000521540641784668,,10.0,10,scale,linear,1500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 1500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6369285714285715,0.6329710144927536,0.6349497929606626,0.001978778467908948,301,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.017987847328186035,0.00023233890533447266,0.009823918342590332,0.0001024007797241211,,10.0,3,0.1,linear,3000,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 0.1, 'classify__kernel': 'linear', 'classify__max_iter': 3000, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6373571428571428,0.633623188405797,0.63549016563147,0.0018669772256729167,286,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.010003209114074707,0.00011670589447021484,0.006357789039611816,0.0009199380874633789,,10.0,3,auto,linear,2500,True,42,0.0001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 3, 'classify__gamma': 'auto', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6377857142857143,0.6335507246376811,0.6356682194616977,0.0021174948240165747,256,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
0.009638309478759766,0.0003638267517089844,0.0053598880767822266,6.890296936035156e-05,,10.0,10,scale,linear,2500,True,42,0.001,,,"{'balance': None, 'classify__C': 10.0, 'classify__degree': 10, 'classify__gamma': 'scale', 'classify__kernel': 'linear', 'classify__max_iter': 2500, 'classify__probability': True, 'classify__random_state': 42, 'classify__tol': 0.001, 'select': None, 'transform': None}",0.6295800038414988,0.6355126033953679,0.6325463036184333,0.0029662997769345223,31,0.6378571428571428,0.6289855072463768,0.6334213250517597,0.004435817805382991,343,0.6529411764705882,0.6390532544378699,0.6459972154542291,0.00694396101635919,100
