mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.10697424411773682,5.7578086853027344e-05,0.009197592735290527,2.5033950805664062e-06,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6572008113590264,0.6364950649637925,0.6468479381614094,0.010352873197616963,1,0.5765,0.6490579710144928,0.6127789855072464,0.0362789855072464,118,0.6823529411764706,0.6627218934911243,0.6725374173337975,0.009815523842673146,1
0.10242295265197754,0.0014824867248535156,0.008086204528808594,6.604194641113281e-05,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6318082788671023,0.6542792576024146,0.6430437682347585,0.011235489367656115,2,0.613,0.6602173913043479,0.6366086956521739,0.02360869565217394,31,0.6588235294117647,0.6804733727810651,0.6696484510964149,0.010824921684650213,3
0.100982666015625,0.0008957386016845703,0.00892484188079834,1.1324882507324219e-05,,100.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6239998867462432,0.656461267110688,0.6402305769284655,0.016230690182222396,3,0.6137142857142857,0.6684782608695652,0.6410962732919254,0.027381987577639766,20,0.6529411764705882,0.6863905325443787,0.6696658545074834,0.016724678036895202,2
0.10301637649536133,0.0003070831298828125,0.008969902992248535,4.947185516357422e-05,,10.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6494483097898658,0.6237405058397151,0.6365944078147905,0.012853901975075355,4,0.6466428571428572,0.6526086956521739,0.6496257763975155,0.002982919254658378,11,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,24
0.10144269466400146,0.000504612922668457,0.008106231689453125,6.842613220214844e-05,,100.0,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6386992867551192,0.6336055492872925,0.6361524180212059,0.0025468687339133544,5,0.5770714285714285,0.6285507246376812,0.6028110766045549,0.025739648033126394,174,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,4
0.10124433040618896,0.00012862682342529297,0.008030056953430176,6.794929504394531e-06,,100.0,2000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6386992867551192,0.6336055492872925,0.6361524180212059,0.0025468687339133544,5,0.5770714285714285,0.6431159420289856,0.610093685300207,0.033022256728778565,131,0.6705882352941176,0.6627218934911243,0.666655064392621,0.003933170901496641,4
0.10345840454101562,0.00021195411682128906,0.009010910987854004,1.4424324035644531e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6285203940066593,0.64349754134128,0.6360089676739696,0.007488573667310372,7,0.670142857142857,0.6443478260869565,0.6572453416149068,0.012897515527950265,7,0.6352941176470588,0.6745562130177515,0.6549251653324051,0.019631047685346348,19
0.10610651969909668,0.0004029273986816406,0.009200334548950195,5.7697296142578125e-05,,100.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6318082788671023,0.6385475142871592,0.6351778965771308,0.0033696177100284164,8,0.613,0.637536231884058,0.625268115942029,0.012268115942028979,84,0.6588235294117647,0.6686390532544378,0.6637312913331013,0.004907761921336573,6
0.1022418737411499,0.0005120038986206055,0.008977770805358887,9.655952453613281e-06,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.636745653297218,0.6336055492872925,0.6351756012922553,0.0015700520049627409,9,0.6065714285714285,0.6426811594202899,0.6246262939958592,0.01805486542443069,85,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,7
0.10307812690734863,0.00093841552734375,0.009020686149597168,3.5643577575683594e-05,,100.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6337922403003755,0.6336055492872925,0.633698894793834,9.334550654149787e-05,10,0.6187142857142857,0.6302173913043478,0.6244658385093167,0.00575155279503109,86,0.6647058823529411,0.6627218934911243,0.6637138879220328,0.000991994430908416,7
0.10443449020385742,0.0009434223175048828,0.009016156196594238,8.213520050048828e-05,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6318082788671023,0.6336055492872925,0.6327069140771975,0.000898635210095089,11,0.613,0.6285507246376812,0.6207753623188406,0.0077753623188406285,99,0.6588235294117647,0.6627218934911243,0.6607727114514446,0.0019491820396798087,10
0.10294926166534424,0.00019109249114990234,0.008237600326538086,0.00017571449279785156,,100.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6285203940066593,0.6354368846124349,0.631978639309547,0.003458245302887797,12,0.670142857142857,0.6510869565217391,0.6606149068322981,0.009527950310558975,6,0.6352941176470588,0.6686390532544378,0.6519665854507484,0.016672467803689528,29
0.1011725664138794,0.0007952451705932617,0.008954167366027832,5.710124969482422e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6268762717764337,0.6336055492872925,0.6302409105318632,0.0033646387554294166,13,0.6025714285714285,0.6428260869565217,0.6226987577639751,0.02012732919254656,93,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.10561752319335938,7.152557373046875e-06,0.009196162223815918,5.2809715270996094e-05,,100.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6239998867462432,0.6336055492872925,0.6288027180167679,0.004802831270524666,14,0.6129999999999999,0.6460144927536232,0.6295072463768115,0.01650724637681167,65,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.10415959358215332,0.00011086463928222656,0.008992552757263184,2.682209014892578e-05,,100.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6239998867462432,0.6305338155718719,0.6272668511590576,0.003266964412814377,15,0.6317142857142857,0.6246376811594202,0.628175983436853,0.0035383022774327366,70,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.10367703437805176,0.00029659271240234375,0.008281111717224121,2.276897430419922e-05,,100.0,100,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6239998867462432,0.6305338155718719,0.6272668511590576,0.003266964412814377,15,0.6092857142857143,0.6442753623188405,0.6267805383022774,0.017494824016563104,76,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.10026192665100098,0.0028324127197265625,0.009094834327697754,0.00010025501251220703,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6321568627450981,0.6215848928399534,0.6268708777925258,0.00528598495257232,17,0.6148571428571428,0.6592753623188405,0.6370662525879917,0.022209109730848886,27,0.6705882352941176,0.6449704142011834,0.6577793247476504,0.0128089105464671,18
0.09886562824249268,0.0007311105728149414,0.00804150104522705,3.6835670471191406e-05,,100.0,2000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6239998867462432,0.6256384969402721,0.6248191918432576,0.0008193050970144444,18,0.6318571428571429,0.6331159420289856,0.6324865424430642,0.0006293995859213419,48,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,22
0.10275709629058838,0.0002332925796508789,0.008093833923339844,5.91278076171875e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6191120126211405,0.6286703137211119,0.6238911631711261,0.004779150549985733,19,0.6225714285714286,0.6297826086956521,0.6261770186335402,0.003605590062111752,78,0.6470588235294118,0.6568047337278107,0.6519317786286112,0.004872955099199439,31
0.10326576232910156,0.00043320655822753906,0.00903022289276123,3.063678741455078e-05,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6105970616588141,0.6364950649637925,0.6235460633113032,0.01294900165248919,20,0.6081428571428571,0.6660144927536231,0.6370786749482401,0.028935817805383013,26,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.10363614559173584,0.0015472173690795898,0.008999943733215332,8.90493392944336e-05,,100.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6318082788671023,0.6141926304082734,0.6230004546376879,0.008807824229414452,21,0.613,0.6326086956521739,0.622804347826087,0.009804347826086968,92,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,24
0.09912562370300293,0.0004744529724121094,0.008095622062683105,4.8279762268066406e-05,,100.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6191120126211405,0.6256384969402721,0.6223752547807062,0.0032632421595658045,22,0.6204285714285713,0.6426811594202898,0.6315548654244305,0.011126293995859238,56,0.6470588235294118,0.6568047337278107,0.6519317786286112,0.004872955099199439,31
0.10936605930328369,0.00725400447845459,0.008168697357177734,7.796287536621094e-05,,100.0,200,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6191120126211405,0.6256384969402721,0.6223752547807062,0.0032632421595658045,22,0.6225714285714286,0.6303623188405797,0.6264668737060042,0.0038954451345755703,77,0.6470588235294118,0.6568047337278107,0.6519317786286112,0.004872955099199439,31
0.10004520416259766,0.0003223419189453125,0.008040070533752441,1.7523765563964844e-05,,100.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6128920929519135,0.6305338155718719,0.6217129542618927,0.008820861309979222,24,0.6402857142857143,0.6442753623188405,0.6422805383022774,0.0019948240165630904,18,0.6470588235294118,0.6627218934911243,0.6548903585102681,0.007831534980856258,20
0.103812575340271,0.0007077455520629883,0.009011983871459961,4.3392181396484375e-05,,10.0,200,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6273275124706662,0.6158658417804608,0.6215966771255634,0.005730835345102714,25,0.6103571428571429,0.6365942028985507,0.6234756728778468,0.0131185300207039,88,0.6647058823529411,0.6449704142011834,0.6548381482770622,0.009867734075878876,27
0.10174620151519775,0.0012525320053100586,0.00815284252166748,9.238719940185547e-05,,10.0,500,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6257956898535164,0.6158658417804608,0.6208307658169886,0.004964924036527818,26,0.6228571428571428,0.6365942028985507,0.6297256728778468,0.006868530020703978,62,0.6588235294117647,0.6449704142011834,0.651896971806474,0.006926557605290651,38
0.10173726081848145,7.62939453125e-06,0.009011983871459961,4.553794860839844e-05,,10.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),5,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 5, 'transform': None}",0.6237971612636002,0.617570089802464,0.6206836255330321,0.0031135357305681066,27,0.6081428571428571,0.6471739130434783,0.6276583850931676,0.019515527950310585,72,0.6647058823529411,0.650887573964497,0.6577967281587191,0.006909154194222056,17
0.09987533092498779,0.0001226663589477539,0.00802767276763916,7.832050323486328e-05,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6105970616588141,0.6305338155718719,0.620565438615343,0.009968376956528913,28,0.6081428571428571,0.6518115942028986,0.6299772256728778,0.021834368530020742,61,0.6529411764705882,0.6627218934911243,0.6578315349808563,0.004890358510268034,11
0.09786391258239746,0.0001780986785888672,0.008036971092224121,2.753734588623047e-05,,10.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6273275124706662,0.612729479593385,0.6200284960320256,0.007299016438640615,29,0.6291428571428571,0.6347826086956522,0.6319627329192546,0.002819875776397529,52,0.6647058823529411,0.6449704142011834,0.6548381482770622,0.009867734075878876,27
0.10225832462310791,0.0005813837051391602,0.007926106452941895,0.0012167692184448242,,10.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6094908551655956,0.6305338155718719,0.6200123353687338,0.010521480203138145,30,0.6158571428571428,0.6518115942028986,0.6338343685300207,0.017977225672877906,42,0.6470588235294118,0.6627218934911243,0.6548903585102681,0.007831534980856258,20
0.10487794876098633,8.726119995117188e-05,0.0091017484664917,1.919269561767578e-05,,100.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6064157463751785,0.6336055492872925,0.6200106478312355,0.013594901456057018,31,0.5450714285714287,0.6302173913043478,0.5876444099378882,0.042572981366459595,262,0.6352941176470588,0.6627218934911243,0.6490080055690916,0.013713887922032764,39
0.10032510757446289,0.0005688667297363281,0.008122920989990234,3.910064697265625e-05,,10.0,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6257956898535164,0.6141926304082734,0.6199941601308949,0.00580152972262149,32,0.6145714285714285,0.6370289855072463,0.6258002070393374,0.011228778467908873,81,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,24
0.09920084476470947,3.802776336669922e-05,0.008082032203674316,4.9948692321777344e-05,,10.0,500,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),7,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 7, 'transform': None}",0.6105970616588141,0.6256384969402721,0.6181177792995431,0.00752071764072898,33,0.6084285714285713,0.6330434782608696,0.6207360248447205,0.012307453416149139,100,0.6529411764705882,0.6568047337278107,0.6548729550991994,0.0019317786286112137,22
0.09957504272460938,0.00013828277587890625,0.008048415184020996,1.4424324035644531e-05,,10.0,200,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7305e03ab420>), 'select__k': 9, 'transform': None}",0.6047370158583282,0.6305338155718719,0.6176354157151001,0.01289839985677188,34,0.6257142857142857,0.6319565217391303,0.628835403726708,0.0031211180124223192,68,0.6411764705882353,0.6627218934911243,0.6519491820396799,0.010772711451444483,30
