mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
1.132563829421997,0.0008451938629150391,0.275553822517395,0.008296608924865723,,0.0,log_loss,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.1701996326446533,0.018563032150268555,0.26985466480255127,0.005418896675109863,,0.0,log_loss,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.1334662437438965,0.025244712829589844,0.2730218172073364,0.01638615131378174,,0.0,entropy,sqrt,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.5410350561141968,0.02915513515472412,0.2662363052368164,0.0008456707000732422,,0.0,entropy,sqrt,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.0952274799346924,0.032204627990722656,0.2738879919052124,0.0055779218673706055,,0.0,log_loss,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.183685302734375,0.009110689163208008,0.2827334403991699,0.015782833099365234,,0.0,log_loss,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.1964994668960571,0.024672865867614746,0.2640422582626343,0.004009127616882324,,0.0,entropy,log2,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.2538987398147583,0.013104796409606934,0.2744561433792114,0.006415247917175293,,0.0,entropy,log2,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6713551265884179,0.666453351870509,0.004901774717908869,11,0.6692142857142858,0.6785507246376812,0.6738825051759835,0.004668219461697709,147,0.6647058823529411,0.6804733727810651,0.6725896275670031,0.007883745214061988,63
1.9072209596633911,0.0162123441696167,0.390522837638855,0.005622744560241699,,0.02,log_loss,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.6706258058547974,0.008437752723693848,0.38707995414733887,0.0027875900268554688,,0.02,log_loss,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.8890256881713867,0.03607988357543945,0.38311243057250977,0.001766204833984375,,0.02,entropy,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.9134272336959839,0.019048333168029785,0.3901093006134033,0.008204221725463867,,0.02,entropy,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.8204946517944336,0.044875144958496094,0.40438759326934814,0.0032073259353637695,,0.02,log_loss,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.8523465394973755,0.006010651588439941,0.3915424346923828,0.008430957794189453,,0.02,log_loss,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.9200780391693115,0.02405238151550293,0.393383264541626,0.005364179611206055,,0.02,entropy,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
1.9017561674118042,0.028093695640563965,0.39575040340423584,0.0004583597183227539,,0.02,entropy,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6626928310434168,0.664227260167259,0.001534429123842107,19,0.6692857142857143,0.6786956521739131,0.6739906832298137,0.004704968944099441,123,0.6705882352941176,0.6745562130177515,0.6725722241559345,0.0019839888618169432,71
0.23278796672821045,0.028157830238342285,0.07549023628234863,0.0017087459564208984,,0.0,entropy,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6660647699087422,0.6638081735306711,0.0022565963780710185,27,0.6748571428571428,0.6671014492753623,0.6709792960662526,0.0038778467908902603,283,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
0.23439204692840576,0.021553635597229004,0.07813608646392822,0.00038444995880126953,,0.0,entropy,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6660647699087422,0.6638081735306711,0.0022565963780710185,27,0.6748571428571428,0.6671014492753623,0.6709792960662526,0.0038778467908902603,283,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
0.2320711612701416,0.009250879287719727,0.07926928997039795,0.00010907649993896484,,0.0,log_loss,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6615515771526002,0.6660647699087422,0.6638081735306711,0.0022565963780710185,27,0.6748571428571428,0.6671014492753623,0.6709792960662526,0.0038778467908902603,283,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
0.25014960765838623,0.0047827959060668945,0.07073092460632324,0.00423121452331543,,0.0,log_loss,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6615515771526002,0.6660647699087422,0.6638081735306711,0.0022565963780710185,27,0.6748571428571428,0.6671014492753623,0.6709792960662526,0.0038778467908902603,283,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
0.1554790735244751,0.017850041389465332,0.05646657943725586,0.0006301403045654297,,0.02,log_loss,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6591830942398408,0.6624723917654709,0.0032892975256301193,31,0.6745,0.6661594202898551,0.6703297101449275,0.004170289855072451,299,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,115
0.1386430263519287,0.003924131393432617,0.0536423921585083,0.0012837648391723633,,0.02,log_loss,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6591830942398408,0.6624723917654709,0.0032892975256301193,31,0.6745,0.6661594202898551,0.6703297101449275,0.004170289855072451,299,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,115
0.12571895122528076,0.004775881767272949,0.05637097358703613,0.0023932456970214844,,0.02,entropy,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.665761689291101,0.6591830942398408,0.6624723917654709,0.0032892975256301193,31,0.6745,0.6661594202898551,0.6703297101449275,0.004170289855072451,299,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,115
0.1487727165222168,0.004840850830078125,0.055135250091552734,0.000743865966796875,,0.02,entropy,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.665761689291101,0.6591830942398408,0.6624723917654709,0.0032892975256301193,31,0.6745,0.666159420289855,0.6703297101449275,0.0041702898550725065,299,0.6705882352941176,0.6686390532544378,0.6696136442742777,0.0009745910198398766,115
1.6312378644943237,0.031247258186340332,0.38393938541412354,0.03213202953338623,,0.0,gini,log2,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6723229267600973,0.6522401577668892,0.6622815422634932,0.010041384496604078,35,0.6672857142857144,0.6773913043478262,0.6723385093167703,0.005052795031055934,213,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,127
1.7128747701644897,0.07883346080780029,0.39488136768341064,0.013344168663024902,,0.0,gini,log2,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6723229267600973,0.6522401577668892,0.6622815422634932,0.010041384496604078,35,0.6672857142857144,0.6773913043478262,0.6723385093167703,0.005052795031055934,213,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,127
1.6998008489608765,0.05009591579437256,0.4058469533920288,0.002764582633972168,,0.0,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6723229267600973,0.6522401577668892,0.6622815422634932,0.010041384496604078,35,0.6672857142857144,0.6773913043478262,0.6723385093167703,0.005052795031055934,213,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,127
1.674924373626709,0.10498976707458496,0.3693505525588989,0.004931330680847168,,0.0,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6723229267600973,0.6522401577668892,0.6622815422634932,0.010041384496604078,35,0.6672857142857144,0.6773913043478262,0.6723385093167703,0.005052795031055934,213,0.6764705882352942,0.6627218934911243,0.6695962408632092,0.006874347372084921,127
2.595077395439148,0.024281620979309082,0.4972381591796875,0.0018010139465332031,,0.02,entropy,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
2.576580762863159,0.0064280033111572266,0.5090055465698242,0.006600856781005859,,0.02,entropy,sqrt,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
2.256121039390564,0.03339874744415283,0.5193812847137451,0.01930832862854004,,0.02,log_loss,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
2.2251060009002686,0.07778358459472656,0.49949216842651367,0.021450281143188477,,0.02,log_loss,log2,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
2.5128082036972046,0.017832159996032715,0.519073486328125,0.003254413604736328,,0.02,entropy,log2,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
2.3246978521347046,0.019516348838806152,0.5178623199462891,0.0011489391326904297,,0.02,log_loss,sqrt,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.660407396824101,0.6626928310434168,0.661550113933759,0.0011427171096579092,39,0.6724285714285714,0.6763768115942029,0.6744026915113872,0.001974120082815778,103,0.6647058823529411,0.6745562130177515,0.6696310476853463,0.004925165332405168,99
