mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.0035115480422973633,1.1086463928222656e-05,0.007550716400146484,6.031990051269531e-05,,,0.4,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6471906518586713,0.6044667837629564,0.6258287178108138,0.021361934047857467,9,0.6368571428571429,0.6307142857142857,0.6337857142857143,0.003071428571428614,23,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,5
0.004142403602600098,4.7087669372558594e-05,0.007531881332397461,4.5299530029296875e-06,,,0.4,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.4, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6471906518586713,0.6044667837629564,0.6258287178108138,0.021361934047857467,9,0.6368571428571429,0.6307142857142857,0.6337857142857143,0.003071428571428614,23,0.6529411764705882,0.6294117647058823,0.6411764705882352,0.011764705882352955,5
0.003557562828063965,1.5497207641601562e-06,0.007642507553100586,1.3113021850585938e-05,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6246608070161115,0.6196478981440925,0.622154352580102,0.0025064544360094976,13,0.63,0.626,0.628,0.0020000000000000018,27,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,13
0.004990577697753906,0.0007436275482177734,0.012666106224060059,0.005038619041442871,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6246608070161115,0.6196478981440925,0.622154352580102,0.0025064544360094976,13,0.63,0.626,0.628,0.0020000000000000018,27,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,13
0.004255414009094238,5.829334259033203e-05,0.007501959800720215,1.0132789611816406e-05,,1,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6246608070161115,0.6196478981440925,0.622154352580102,0.0025064544360094976,13,0.63,0.626,0.628,0.0020000000000000018,27,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,13
0.005132079124450684,0.001540541648864746,0.010421276092529297,0.002855539321899414,,1,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6246608070161115,0.6196478981440925,0.622154352580102,0.0025064544360094976,13,0.63,0.626,0.628,0.0020000000000000018,27,0.6294117647058823,0.6411764705882353,0.6352941176470588,0.005882352941176505,13
0.004256248474121094,0.00014090538024902344,0.007629990577697754,8.165836334228516e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6337615006077845,0.6044667837629564,0.6191141421853704,0.014647358422414047,17,0.6387142857142858,0.6355714285714286,0.6371428571428572,0.0015714285714286125,15,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,13
0.003510713577270508,2.0742416381835938e-05,0.007562398910522461,1.5735626220703125e-05,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6337615006077845,0.6044667837629564,0.6191141421853704,0.014647358422414047,17,0.6387142857142858,0.6355714285714286,0.6371428571428572,0.0015714285714286125,15,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,13
0.0035910606384277344,6.079673767089844e-05,0.007713198661804199,0.00012052059173583984,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6337615006077845,0.6044667837629564,0.6191141421853704,0.014647358422414047,17,0.6387142857142858,0.6355714285714286,0.6371428571428572,0.0015714285714286125,15,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,13
0.004192233085632324,8.225440979003906e-06,0.007557511329650879,5.364418029785156e-06,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6337615006077845,0.6044667837629564,0.6191141421853704,0.014647358422414047,17,0.6387142857142858,0.6355714285714286,0.6371428571428572,0.0015714285714286125,15,0.6411764705882353,0.6294117647058823,0.6352941176470588,0.005882352941176505,13
0.003516674041748047,3.552436828613281e-05,0.007544755935668945,4.5299530029296875e-05,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6335063437139561,0.5995872033023736,0.6165467735081649,0.016959570205791252,21,0.6419999999999999,0.6455714285714286,0.6437857142857142,0.0017857142857143349,5,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,21
0.004095911979675293,3.5762786865234375e-07,0.007497429847717285,4.3511390686035156e-05,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6335063437139561,0.5995872033023736,0.6165467735081649,0.016959570205791252,21,0.6419999999999999,0.6455714285714286,0.6437857142857142,0.0017857142857143349,5,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,21
0.003615260124206543,6.473064422607422e-05,0.007743239402770996,0.00017726421356201172,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6335063437139561,0.5995872033023736,0.6165467735081649,0.016959570205791252,21,0.6419999999999999,0.6455714285714286,0.6437857142857142,0.0017857142857143349,5,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,21
0.004238486289978027,4.8041343688964844e-05,0.007576465606689453,8.249282836914062e-05,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6335063437139561,0.5995872033023736,0.6165467735081649,0.016959570205791252,21,0.6419999999999999,0.6455714285714286,0.6437857142857142,0.0017857142857143349,5,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,21
0.0035054683685302734,2.5510787963867188e-05,0.007546544075012207,3.731250762939453e-05,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.619361031125737,0.6097186700767263,0.6145398506012316,0.004821180524505364,25,0.6221428571428571,0.6204285714285716,0.6212857142857143,0.0008571428571427786,31,0.6235294117647059,0.6294117647058823,0.6264705882352941,0.002941176470588225,25
0.00496828556060791,0.0006536245346069336,0.007596731185913086,3.647804260253906e-05,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.619361031125737,0.6097186700767263,0.6145398506012316,0.004821180524505364,25,0.6221428571428571,0.6204285714285716,0.6212857142857143,0.0008571428571427786,31,0.6235294117647059,0.6294117647058823,0.6264705882352941,0.002941176470588225,25
0.004140973091125488,2.658367156982422e-05,0.007479190826416016,1.6927719116210938e-05,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.619361031125737,0.6097186700767263,0.6145398506012316,0.004821180524505364,25,0.6221428571428571,0.6204285714285716,0.6212857142857143,0.0008571428571427786,31,0.6235294117647059,0.6294117647058823,0.6264705882352941,0.002941176470588225,25
0.0035074949264526367,1.9431114196777344e-05,0.00757598876953125,5.8650970458984375e-05,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.619361031125737,0.6097186700767263,0.6145398506012316,0.004821180524505364,25,0.6221428571428571,0.6204285714285716,0.6212857142857143,0.0008571428571427786,31,0.6235294117647059,0.6294117647058823,0.6264705882352941,0.002941176470588225,25
0.004125237464904785,1.2755393981933594e-05,0.007490396499633789,2.1457672119140625e-06,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6033901907646527,0.6146835073107025,0.6090368490376776,0.005646658273024907,29,0.6154285714285714,0.615,0.6152142857142857,0.0002142857142857224,35,0.6058823529411764,0.6352941176470588,0.6205882352941177,0.01470588235294118,29
0.003494858741760254,8.225440979003906e-06,0.007546901702880859,6.270408630371094e-05,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6033901907646527,0.6146835073107025,0.6090368490376776,0.005646658273024907,29,0.6154285714285714,0.615,0.6152142857142857,0.0002142857142857224,35,0.6058823529411764,0.6352941176470588,0.6205882352941177,0.01470588235294118,29
0.0035246610641479492,1.9669532775878906e-05,0.007512211799621582,3.9458274841308594e-05,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6033901907646527,0.6146835073107025,0.6090368490376776,0.005646658273024907,29,0.6154285714285714,0.615,0.6152142857142857,0.0002142857142857224,35,0.6058823529411764,0.6352941176470588,0.6205882352941177,0.01470588235294118,29
0.004090309143066406,2.09808349609375e-05,0.00748443603515625,4.76837158203125e-06,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6033901907646527,0.6146835073107025,0.6090368490376776,0.005646658273024907,29,0.6154285714285714,0.615,0.6152142857142857,0.0002142857142857224,35,0.6058823529411764,0.6352941176470588,0.6205882352941177,0.01470588235294118,29
0.0037305355072021484,0.00017189979553222656,0.008409380912780762,0.000731348991394043,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5990816472951643,0.6022539430304027,0.6006677951627835,0.001586147867619181,33,0.6054285714285713,0.6074285714285714,0.6064285714285713,0.0010000000000000564,39,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,33
0.0041092634201049805,3.5762786865234375e-07,0.007539033889770508,1.8835067749023438e-05,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5990816472951643,0.6022539430304027,0.6006677951627835,0.001586147867619181,33,0.6054285714285713,0.6074285714285714,0.6064285714285713,0.0010000000000000564,39,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,33
0.0035556554794311523,1.5139579772949219e-05,0.00765836238861084,0.00011408329010009766,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5990816472951643,0.6022539430304027,0.6006677951627835,0.001586147867619181,33,0.6054285714285713,0.6074285714285714,0.6064285714285713,0.0010000000000000564,39,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,33
0.0041664838790893555,1.0609626770019531e-05,0.007521271705627441,1.4185905456542969e-05,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5990816472951643,0.6022539430304027,0.6006677951627835,0.001586147867619181,33,0.6054285714285713,0.6074285714285714,0.6064285714285713,0.0010000000000000564,39,0.6,0.6235294117647059,0.611764705882353,0.011764705882352955,33
0.003592967987060547,5.7220458984375e-06,0.007526993751525879,8.594989776611328e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5882352941176471,0.607088643977976,0.5976619690478115,0.00942667493016447,37,0.5934285714285713,0.5958571428571429,0.594642857142857,0.0012142857142857788,43,0.5882352941176471,0.6235294117647059,0.6058823529411765,0.017647058823529405,37
0.004146933555603027,3.826618194580078e-05,0.007556915283203125,9.775161743164062e-06,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5882352941176471,0.607088643977976,0.5976619690478115,0.00942667493016447,37,0.5934285714285713,0.5958571428571429,0.594642857142857,0.0012142857142857788,43,0.5882352941176471,0.6235294117647059,0.6058823529411765,0.017647058823529405,37
0.0035222768783569336,8.702278137207031e-06,0.0075005292892456055,6.42538070678711e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5882352941176471,0.607088643977976,0.5976619690478115,0.00942667493016447,37,0.5934285714285713,0.5958571428571429,0.594642857142857,0.0012142857142857788,43,0.5882352941176471,0.6235294117647059,0.6058823529411765,0.017647058823529405,37
0.004110097885131836,5.4836273193359375e-06,0.007491588592529297,2.2172927856445312e-05,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5882352941176471,0.607088643977976,0.5976619690478115,0.00942667493016447,37,0.5934285714285713,0.5958571428571429,0.594642857142857,0.0012142857142857788,43,0.5882352941176471,0.6235294117647059,0.6058823529411765,0.017647058823529405,37
0.002920389175415039,2.6702880859375e-05,0.007546067237854004,7.021427154541016e-05,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6045539678135405,0.5919983461358724,0.01255562167766805,41,0.6359999999999999,0.6341428571428571,0.6350714285714285,0.0009285714285713897,19,0.5764705882352941,0.611764705882353,0.5941176470588235,0.01764705882352946,43
0.0035996437072753906,0.00014972686767578125,0.007569074630737305,0.0001862049102783203,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6045539678135405,0.5919983461358724,0.01255562167766805,41,0.6359999999999999,0.6341428571428571,0.6350714285714285,0.0009285714285713897,19,0.5764705882352941,0.611764705882353,0.5941176470588235,0.01764705882352946,43
0.0034748315811157227,0.00019061565399169922,0.007819771766662598,0.002765059471130371,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6045539678135405,0.5919983461358724,0.01255562167766805,41,0.6359999999999999,0.6341428571428571,0.6350714285714285,0.0009285714285713897,19,0.5764705882352941,0.611764705882353,0.5941176470588235,0.01764705882352946,43
0.005195021629333496,0.001540064811706543,0.011065125465393066,0.00325620174407959,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6045539678135405,0.5919983461358724,0.01255562167766805,41,0.6359999999999999,0.6341428571428571,0.6350714285714285,0.0009285714285713897,19,0.5764705882352941,0.611764705882353,0.5941176470588235,0.01764705882352946,43
0.0068056583404541016,0.0002415180206298828,0.01236426830291748,7.56978988647461e-05,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6042136995180728,0.5918282119881386,0.01238548752993418,45,0.6359999999999999,0.6428571428571428,0.6394285714285713,0.0034285714285714475,13,0.5764705882352941,0.6176470588235294,0.5970588235294118,0.020588235294117685,41
0.003918051719665527,3.635883331298828e-05,0.00755465030670166,7.033348083496094e-06,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5794427244582044,0.6042136995180728,0.5918282119881386,0.01238548752993418,45,0.6359999999999999,0.6428571428571428,0.6394285714285713,0.0034285714285714475,13,0.5764705882352941,0.6176470588235294,0.5970588235294118,0.020588235294117685,41
0.005066037178039551,0.0011063814163208008,0.007833242416381836,0.000186920166015625,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.561327121522184,0.5970588235294118,0.5791929725257978,0.017865851003613875,47,0.5785714285714285,0.579857142857143,0.5792142857142857,0.0006428571428572227,47,0.5588235294117647,0.611764705882353,0.5852941176470589,0.026470588235294135,47
0.0031641721725463867,5.602836608886719e-06,0.0074808597564697266,7.295608520507812e-05,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.561327121522184,0.5970588235294118,0.5791929725257978,0.017865851003613875,47,0.5785714285714285,0.579857142857143,0.5792142857142857,0.0006428571428572227,47,0.5588235294117647,0.611764705882353,0.5852941176470589,0.026470588235294135,47
0.0033605098724365234,9.894371032714844e-05,0.007557988166809082,3.3020973205566406e-05,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.561327121522184,0.5970588235294118,0.5791929725257978,0.017865851003613875,47,0.5785714285714285,0.579857142857143,0.5792142857142857,0.0006428571428572227,47,0.5588235294117647,0.611764705882353,0.5852941176470589,0.026470588235294135,47
0.0039942264556884766,9.870529174804688e-05,0.007847189903259277,0.0001913309097290039,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.561327121522184,0.5970588235294118,0.5791929725257978,0.017865851003613875,47,0.5785714285714285,0.579857142857143,0.5792142857142857,0.0006428571428572227,47,0.5588235294117647,0.611764705882353,0.5852941176470589,0.026470588235294135,47
0.001387476921081543,2.658367156982422e-05,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
