mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.03300396601359049,0.0007005667049569331,0.002128044764200846,7.542229799823646e-05,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.9823529411764705,0.9327485380116959,0.9845201238390092,0.9665405343423918,0.023910924033218664,12,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.03422991434733073,0.0001070146837724624,0.0022220611572265625,6.134388497803237e-05,,1.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9814241486068112,0.9674693269120512,0.024708268686005095,9,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.033805131912231445,0.0002349027646194305,0.0021490255991617837,2.3475319591436975e-05,,1.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9845201238390092,0.9685013186561173,0.025326489629186117,1,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.032905896504720054,0.0010733533878603885,0.0021146933237711587,4.225789497332841e-05,,1.0,100,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.9823529411764705,0.9327485380116959,0.9845201238390092,0.9665405343423918,0.023910924033218664,12,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.034038146336873375,0.0005115726561579059,0.0022759437561035156,0.00011531443478472846,,1.0,1000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9845201238390092,0.9685013186561173,0.025326489629186117,1,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.0337533156077067,0.0006038461366808514,0.0022188822428385415,2.81464102991421e-05,,1.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9814241486068112,0.9674693269120512,0.024708268686005095,9,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.03354867299397787,0.0005229442676020313,0.0023146470387776694,0.000143874018113407,,1.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9845201238390092,0.9685013186561173,0.025326489629186117,1,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.03439108530680338,4.598464758474198e-05,0.0022329489390055337,5.610502468323994e-05,,1.0,200,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9845201238390092,0.9685013186561173,0.025326489629186117,1,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.03424175580342611,0.00016551084999727708,0.0021823247273763022,3.705515297849899e-06,,1.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9845201238390092,0.9685013186561173,0.025326489629186117,1,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
0.03423968950907389,5.045481445940798e-05,0.002187967300415039,3.5283264710968424e-05,,1.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>),8,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x147af5670>), 'select__k': 8, 'transform': None}",0.9730125730125728,0.8918918918918919,0.9440972222222221,0.9363338957088957,0.03356926327545472,1,0.988235294117647,0.9327485380116959,0.9814241486068112,0.9674693269120512,0.024708268686005095,9,0.972972972972973,0.8918918918918919,0.9444444444444444,0.9364364364364365,0.03358205444888141,1
