mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__n_components,param_classify__shrinkage,param_classify__solver,param_classify__store_covariance,param_classify__tol,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.00345611572265625,2.4557113647460938e-05,0.007503628730773926,1.2516975402832031e-05,,,0.5,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.621683967704729,0.6196478981440925,0.6206659329244107,0.0010180347803182555,9,0.6078571428571429,0.6302857142857141,0.6190714285714285,0.011214285714285621,21,0.6235294117647059,0.6411764705882353,0.6323529411764706,0.00882352941176473,9
0.004816412925720215,0.00015461444854736328,0.006962418556213379,7.236003875732422e-05,,,0.5,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.5, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.621683967704729,0.6196478981440925,0.6206659329244107,0.0010180347803182555,9,0.6078571428571429,0.6302857142857141,0.6190714285714285,0.011214285714285621,21,0.6235294117647059,0.6411764705882353,0.6323529411764706,0.00882352941176473,9
0.0035361051559448242,4.470348358154297e-05,0.007561802864074707,9.882450103759766e-05,,,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6270683883309421,0.6121001031991744,0.6195842457650582,0.007484142565883867,13,0.6185714285714285,0.6348571428571428,0.6267142857142857,0.008142857142857118,9,0.6294117647058823,0.6352941176470588,0.6323529411764706,0.002941176470588225,9
0.004058361053466797,1.8835067749023438e-05,0.007490396499633789,7.319450378417969e-05,,,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6270683883309421,0.6121001031991744,0.6195842457650582,0.007484142565883867,13,0.6185714285714285,0.6348571428571428,0.6267142857142857,0.008142857142857118,9,0.6294117647058823,0.6352941176470588,0.6323529411764706,0.002941176470588225,9
0.004108071327209473,1.1086463928222656e-05,0.007507443428039551,3.7789344787597656e-05,,1,0.3,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6270683883309421,0.6121001031991744,0.6195842457650582,0.007484142565883867,13,0.6185714285714285,0.6348571428571428,0.6267142857142857,0.008142857142857118,9,0.6294117647058823,0.6352941176470588,0.6323529411764706,0.002941176470588225,9
0.003587961196899414,6.723403930664062e-05,0.007664918899536133,0.00023627281188964844,,1,0.3,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.3, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6270683883309421,0.6121001031991744,0.6195842457650582,0.007484142565883867,13,0.6185714285714285,0.6348571428571428,0.6267142857142857,0.008142857142857118,9,0.6294117647058823,0.6352941176470588,0.6323529411764706,0.002941176470588225,9
0.008042573928833008,0.002241849899291992,0.007837772369384766,9.131431579589844e-05,,1,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6180422345352126,0.617103738046943,0.6175729862910777,0.00046924824413480115,17,0.5998571428571429,0.6205714285714286,0.6102142857142857,0.010357142857142843,35,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,21
0.006646156311035156,4.839897155761719e-05,0.019249796867370605,0.0026320219039916992,,1,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6180422345352126,0.617103738046943,0.6175729862910777,0.00046924824413480115,17,0.5998571428571429,0.6205714285714286,0.6102142857142857,0.010357142857142843,35,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,21
0.004415988922119141,0.0011997222900390625,0.005554080009460449,1.609325408935547e-05,,,0.7,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6180422345352126,0.617103738046943,0.6175729862910777,0.00046924824413480115,17,0.5998571428571429,0.6205714285714286,0.6102142857142857,0.010357142857142843,35,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,21
0.0031987428665161133,5.6624412536621094e-05,0.005897879600524902,0.0003567934036254883,,,0.7,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.7, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6180422345352126,0.617103738046943,0.6175729862910777,0.00046924824413480115,17,0.5998571428571429,0.6205714285714286,0.6102142857142857,0.010357142857142843,35,0.6176470588235294,0.6352941176470588,0.6264705882352941,0.008823529411764675,21
0.00581204891204834,9.691715240478516e-05,0.007534980773925781,6.175041198730469e-05,,,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6324403112933334,0.5995872033023736,0.6160137572978535,0.01642655399547993,21,0.6267142857142858,0.6351428571428571,0.6309285714285715,0.0042142857142856704,1,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,17
0.00933825969696045,0.0007730722427368164,0.007498979568481445,6.127357482910156e-05,,,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6324403112933334,0.5995872033023736,0.6160137572978535,0.01642655399547993,21,0.6267142857142858,0.6351428571428571,0.6309285714285715,0.0042142857142856704,1,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,17
0.012137055397033691,0.0009063482284545898,0.0107954740524292,0.0017131567001342773,,1,auto,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6324403112933334,0.5995872033023736,0.6160137572978535,0.01642655399547993,21,0.6267142857142858,0.6351428571428571,0.6309285714285715,0.0042142857142856704,1,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,17
0.01026773452758789,0.0007770061492919922,0.012441277503967285,0.0005873441696166992,,1,auto,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 'auto', 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6324403112933334,0.5995872033023736,0.6160137572978535,0.01642655399547993,21,0.6267142857142858,0.6351428571428571,0.6309285714285715,0.0042142857142856704,1,0.6352941176470588,0.6235294117647059,0.6294117647058823,0.00588235294117645,17
0.0032727718353271484,8.893013000488281e-05,0.0068923234939575195,1.3113021850585938e-06,,,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6108733635511889,0.6196478981440925,0.6152606308476407,0.00438726729645178,25,0.6060000000000001,0.6262857142857142,0.6161428571428571,0.010142857142857065,31,0.611764705882353,0.6411764705882353,0.6264705882352941,0.01470588235294118,21
0.0034470558166503906,0.0002589225769042969,0.005561113357543945,0.001196146011352539,,,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6108733635511889,0.6196478981440925,0.6152606308476407,0.00438726729645178,25,0.6060000000000001,0.6262857142857142,0.6161428571428571,0.010142857142857065,31,0.611764705882353,0.6411764705882353,0.6264705882352941,0.01470588235294118,21
0.007219433784484863,6.759166717529297e-05,0.016629457473754883,5.173683166503906e-05,,1,0.6,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6108733635511889,0.6196478981440925,0.6152606308476407,0.00438726729645178,25,0.6060000000000001,0.6262857142857142,0.6161428571428571,0.010142857142857065,31,0.611764705882353,0.6411764705882353,0.6264705882352941,0.01470588235294118,21
0.003622889518737793,6.902217864990234e-05,0.007639765739440918,8.594989776611328e-05,,1,0.6,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.6, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6108733635511889,0.6196478981440925,0.6152606308476407,0.00438726729645178,25,0.6060000000000001,0.6262857142857142,0.6161428571428571,0.010142857142857065,31,0.611764705882353,0.6411764705882353,0.6264705882352941,0.01470588235294118,21
0.003684520721435547,0.0001811981201171875,0.00769197940826416,0.0002301931381225586,,1,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5945371412758411,0.6304350221599261,0.6124860817178837,0.017948940442042483,29,0.5958571428571429,0.6118571428571428,0.6038571428571429,0.007999999999999952,39,0.5941176470588235,0.6411764705882353,0.6176470588235294,0.02352941176470591,29
0.004529714584350586,0.00032138824462890625,0.007629513740539551,6.878376007080078e-05,,1,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5945371412758411,0.6304350221599261,0.6124860817178837,0.017948940442042483,29,0.5958571428571429,0.6118571428571428,0.6038571428571429,0.007999999999999952,39,0.5941176470588235,0.6411764705882353,0.6176470588235294,0.02352941176470591,29
0.0046269893646240234,0.0015223026275634766,0.009015679359436035,0.0031069517135620117,,,0.8,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5945371412758411,0.6304350221599261,0.6124860817178837,0.017948940442042483,29,0.5958571428571429,0.6118571428571428,0.6038571428571429,0.007999999999999952,39,0.5941176470588235,0.6411764705882353,0.6176470588235294,0.02352941176470591,29
0.003271937370300293,0.00010144710540771484,0.006076812744140625,0.00017547607421875,,,0.8,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.8, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5945371412758411,0.6304350221599261,0.6124860817178837,0.017948940442042483,29,0.5958571428571429,0.6118571428571428,0.6038571428571429,0.007999999999999952,39,0.5941176470588235,0.6411764705882353,0.6176470588235294,0.02352941176470591,29
0.0030558109283447266,0.0001010894775390625,0.006806612014770508,2.6464462280273438e-05,,,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6087267829896776,0.6022539430304027,0.6054903630100401,0.0032364199796374726,33,0.6214285714285714,0.6285714285714286,0.625,0.0035714285714285587,13,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,29
0.004374265670776367,0.0007786750793457031,0.007809162139892578,0.0001881122589111328,,1,0.1,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6087267829896776,0.6022539430304027,0.6054903630100401,0.0032364199796374726,33,0.6214285714285714,0.6285714285714286,0.625,0.0035714285714285587,13,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,29
0.0063092708587646484,2.6941299438476562e-05,0.007520079612731934,9.655952453613281e-06,,1,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6087267829896776,0.6022539430304027,0.6054903630100401,0.0032364199796374726,33,0.6214285714285714,0.6285714285714286,0.625,0.0035714285714285587,13,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,29
0.004724025726318359,3.4809112548828125e-05,0.006759524345397949,2.491474151611328e-05,,,0.1,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.1, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.6087267829896776,0.6022539430304027,0.6054903630100401,0.0032364199796374726,33,0.6214285714285714,0.6285714285714286,0.625,0.0035714285714285587,13,0.611764705882353,0.6235294117647059,0.6176470588235294,0.00588235294117645,29
0.0038161277770996094,0.0002067089080810547,0.007878303527832031,8.797645568847656e-05,,1,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.004774808883666992,0.0010478496551513672,0.008149147033691406,6.318092346191406e-05,,,0.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.005662202835083008,0.0003616809844970703,0.01076197624206543,0.0023009777069091797,,1,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.006749749183654785,2.2292137145996094e-05,0.013442754745483398,0.0002448558807373047,,1,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.006040453910827637,8.52346420288086e-05,0.015340805053710938,0.0015246868133544922,,,,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.006918430328369141,2.1696090698242188e-05,0.016597867012023926,2.014636993408203e-05,,,,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': None, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5952846794889195,0.589832313015704,0.5925584962523118,0.0027261832366077265,37,0.6102857142857143,0.6264285714285714,0.6183571428571428,0.008071428571428563,25,0.5941176470588235,0.6058823529411764,0.6,0.00588235294117645,37
0.002781987190246582,3.135204315185547e-05,0.005841612815856934,3.0875205993652344e-05,,,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5496291780961089,0.6232713740185813,0.5864502760573451,0.03682109796123623,43,0.5914285714285715,0.6001428571428572,0.5957857142857144,0.004357142857142837,43,0.5470588235294118,0.6294117647058823,0.5882352941176471,0.04117647058823526,43
0.0033615827560424805,0.0002893209457397461,0.0060122013092041016,2.9802322387695312e-05,,,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5496291780961089,0.6232713740185813,0.5864502760573451,0.03682109796123623,43,0.5914285714285715,0.6001428571428572,0.5957857142857144,0.004357142857142837,43,0.5470588235294118,0.6294117647058823,0.5882352941176471,0.04117647058823526,43
0.0035533905029296875,2.7179718017578125e-05,0.007590651512145996,5.829334259033203e-05,,1,0.9,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5496291780961089,0.6232713740185813,0.5864502760573451,0.03682109796123623,43,0.5914285714285715,0.6001428571428572,0.5957857142857144,0.004357142857142837,43,0.5470588235294118,0.6294117647058823,0.5882352941176471,0.04117647058823526,43
0.00490880012512207,0.0007579326629638672,0.007802128791809082,0.00018990039825439453,,1,0.9,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.9, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5496291780961089,0.6232713740185813,0.5864502760573451,0.03682109796123623,43,0.5914285714285715,0.6001428571428572,0.5957857142857144,0.004357142857142837,43,0.5470588235294118,0.6294117647058823,0.5882352941176471,0.04117647058823526,43
0.0072290897369384766,0.0002129077911376953,0.01699995994567871,0.0003261566162109375,,1,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5503758530638156,0.5990816472951643,0.57472875017949,0.024352897115674343,47,0.5912857142857143,0.5818571428571429,0.5865714285714285,0.004714285714285726,47,0.5470588235294118,0.6,0.5735294117647058,0.02647058823529408,47
0.0034093856811523438,0.0001537799835205078,0.007588982582092285,1.7523765563964844e-05,,1,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5503758530638156,0.5990816472951643,0.57472875017949,0.024352897115674343,47,0.5912857142857143,0.5818571428571429,0.5865714285714285,0.004714285714285726,47,0.5470588235294118,0.6,0.5735294117647058,0.02647058823529408,47
0.0023854970932006836,7.259845733642578e-05,0.005930304527282715,0.00012385845184326172,,,1.0,lsqr,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'lsqr', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5503758530638156,0.5990816472951643,0.57472875017949,0.024352897115674343,47,0.5912857142857143,0.5818571428571429,0.5865714285714285,0.004714285714285726,47,0.5470588235294118,0.6,0.5735294117647058,0.02647058823529408,47
0.0027147531509399414,0.00012814998626708984,0.004823803901672363,0.0002378225326538086,,,1.0,eigen,True,0.0001,,,"{'balance': None, 'classify__n_components': None, 'classify__shrinkage': 1.0, 'classify__solver': 'eigen', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",0.5503758530638156,0.5990816472951643,0.57472875017949,0.024352897115674343,47,0.5912857142857143,0.5818571428571429,0.5865714285714285,0.004714285714285726,47,0.5470588235294118,0.6,0.5735294117647058,0.02647058823529408,47
0.009396076202392578,0.0075225830078125,0.0,0.0,,1,0.8,svd,True,0.0001,,,"{'balance': None, 'classify__n_components': 1, 'classify__shrinkage': 0.8, 'classify__solver': 'svd', 'classify__store_covariance': True, 'classify__tol': 0.0001, 'select': None, 'transform': None}",,,,,51,,,,,51,,,,,51
